,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1130,Unlabeled 1130,Unlabeled 1130,Unlabeled 1131,Unlabeled 1131,Unlabeled 1131,Unlabeled 1132,Unlabeled 1132,Unlabeled 1132,Unlabeled 1133,Unlabeled 1133,Unlabeled 1133,Unlabeled 1134,Unlabeled 1134,Unlabeled 1134,Unlabeled 1135,Unlabeled 1135,Unlabeled 1135,Unlabeled 1136,Unlabeled 1136,Unlabeled 1136,Unlabeled 1137,Unlabeled 1137,Unlabeled 1137,Unlabeled 1138,Unlabeled 1138,Unlabeled 1138
,ID,"17975A8715D9843C11F1","17975A8715D9843C11F1","17975A8715D9843C11F1","179A5A8715D9843C11F1","179A5A8715D9843C11F1","179A5A8715D9843C11F1","179C5A8715D9843C11F1","179C5A8715D9843C11F1","179C5A8715D9843C11F1","18B85A8715D9843C11F1","18B85A8715D9843C11F1","18B85A8715D9843C11F1","18BE5A8715D9843C11F1","18BE5A8715D9843C11F1","18BE5A8715D9843C11F1","18C15A8715D9843C11F1","18C15A8715D9843C11F1","18C15A8715D9843C11F1","18CA5A8715D9843C11F1","18CA5A8715D9843C11F1","18CA5A8715D9843C11F1","18DD5A8715D9843C11F1","18DD5A8715D9843C11F1","18DD5A8715D9843C11F1","18E25A8715D9843C11F1","18E25A8715D9843C11F1","18E25A8715D9843C11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1894,9.470000,278.197968,278.815765,85.664551,311.279724,280.372101,86.270958,350.166718,231.300262,86.767036,344.831970,278.668762,86.989563,333.312622,228.817856,85.701485,332.459106,193.211578,85.706703,291.879089,229.804581,85.683823,294.076782,192.752289,85.284416,275.270844,230.321793,85.448235
1895,9.475000,278.202393,278.819275,85.661407,311.285034,280.373047,86.267876,350.162781,231.300247,86.768814,344.832733,278.660767,86.985611,333.312317,228.805191,85.702881,332.458679,193.200409,85.699318,291.876495,229.801743,85.679535,294.079742,192.746994,85.281570,275.272217,230.326538,85.449242
1896,9.480000,278.196686,278.818024,85.663582,311.278351,280.370789,86.266739,350.161865,231.305588,86.768921,344.830292,278.672363,86.989906,333.320648,228.804977,85.702759,332.454285,193.199738,85.703903,291.879822,229.809937,85.684029,294.079803,192.757431,85.285591,275.270081,230.326523,85.452164
1897,9.485000,278.194885,278.825745,85.666496,311.280914,280.377350,86.269264,350.158600,231.309464,86.772148,344.829071,278.673553,86.985741,333.317688,228.821960,85.697029,332.460358,193.203110,85.701073,291.878906,229.807877,85.681023,294.081024,192.760895,85.281532,275.275269,230.329605,85.447433
1898,9.490000,278.190186,278.825684,85.671104,311.276154,280.385101,86.271980,350.159058,231.322067,86.769966,344.827759,278.678497,86.992409,333.501007,228.624832,85.860329,332.450806,193.209839,85.703987,291.883545,229.813232,85.679047,294.079102,192.764374,85.282295,275.265320,230.325378,85.454796
1899,9.495000,278.188965,278.832550,85.665520,311.276581,280.387817,86.272369,350.158417,231.317841,86.766724,344.833588,278.674622,86.989662,333.540222,228.566620,85.923035,332.456665,193.205063,85.698410,291.882050,229.814224,85.680107,294.085419,192.755203,85.274773,275.275116,230.328476,85.447968
1900,9.500000,278.195526,278.833374,85.666229,311.276276,280.388123,86.275894,350.159515,231.311264,86.765015,344.832611,278.676483,86.990494,333.357819,228.784485,85.709549,332.454773,193.203934,85.702171,291.876984,229.817123,85.680870,294.087952,192.755615,85.277679,275.268005,230.322861,85.445869
1901,9.505000,278.194977,278.825745,85.667130,311.280579,280.382996,86.271713,350.162842,231.307373,86.764740,344.831726,278.674438,86.989136,333.288177,228.830643,85.690247,332.454468,193.202896,85.696686,291.884369,229.806564,85.677544,294.087952,192.758438,85.275993,275.276764,230.322998,85.446716
1902,9.510000,278.195923,278.823792,85.671227,311.272522,280.384430,86.277107,350.161011,231.310181,86.766197,344.832550,278.672607,86.989990,333.487671,228.645752,85.864899,332.448395,193.206146,85.696404,291.885651,229.807159,85.676666,294.087982,192.759811,85.277176,275.273987,230.322021,85.445869
1903,9.515000,278.203857,278.829681,85.674103,311.278656,280.379395,86.271591,350.160126,231.308701,86.766983,344.835266,278.665771,86.983009,333.528595,228.558945,85.919586,332.454742,193.213043,85.690002,291.886292,229.809937,85.675423,294.090546,192.752487,85.269447,275.274933,230.319504,85.446274
1904,9.520000,278.194763,278.822174,85.670700,311.277954,280.378143,86.269783,350.160736,231.299255,86.761955,344.837128,278.663086,86.981781,333.539703,228.558289,85.906357,332.458069,193.208786,85.690636,291.886993,229.809189,85.675461,294.090820,192.755630,85.271973,275.275696,230.320312,85.443642
1905,9.525000,278.193726,278.820129,85.669807,311.274200,280.375793,86.267059,350.165466,231.306839,86.757881,344.833954,278.665100,86.986610,333.532776,228.567139,85.888680,332.454346,193.195297,85.685684,291.889923,229.805954,85.669411,294.095673,192.743286,85.263885,275.277039,230.317581,85.444809
1906,9.530000,278.197113,278.823608,85.673264,311.282593,280.383728,86.267403,350.168427,231.300385,86.757622,344.836548,278.665894,86.986443,333.530426,228.579483,85.892479,332.454315,193.192703,85.689697,291.891083,229.807602,85.674179,294.092224,192.754242,85.273216,275.279297,230.317032,85.444275
1907,9.535000,278.200623,278.827423,85.673828,311.278900,280.379730,86.273766,350.166443,231.304550,86.762009,344.838257,278.667114,86.986748,333.520294,228.581970,85.897072,332.459839,193.196228,85.684128,291.894928,229.806503,85.672394,294.094208,192.747726,85.271553,275.277557,230.315994,85.441727
1908,9.540000,278.194580,278.824585,85.675591,311.282806,280.376282,86.272881,350.162109,231.309540,86.768097,344.834259,278.669464,86.990837,333.344604,228.789642,85.705597,332.451202,193.203506,85.695053,291.888458,229.806015,85.678627,294.093750,192.748871,85.274017,275.280945,230.310303,85.441811
1909,9.545000,278.196350,278.827698,85.670288,311.280853,280.376434,86.271904,350.167999,231.297379,86.761536,344.837463,278.662445,86.987617,333.300537,228.811340,85.690102,332.456421,193.198212,85.699356,291.887421,229.803024,85.673943,294.093353,192.747055,85.271820,275.278595,230.310257,85.443367
1910,9.550000,278.197205,278.825287,85.669548,311.281097,280.374146,86.271019,350.162537,231.301636,86.766617,344.836731,278.663696,86.987793,333.306854,228.811584,85.698685,332.454895,193.182770,85.689865,291.892822,229.797852,85.675186,294.094635,192.741074,85.271797,275.283295,230.311295,85.448196
1911,9.555000,278.197571,278.816620,85.670479,311.281189,280.363495,86.265060,350.165527,231.295609,86.767784,344.837280,278.657074,86.984711,333.500275,228.617172,85.867516,332.455231,193.185867,85.686783,291.893616,229.796295,85.675552,294.096130,192.743057,85.274925,275.281769,230.308838,85.446388
1912,9.560000,278.200775,278.807465,85.675354,311.284607,280.355499,86.265381,350.160339,231.303787,86.768753,344.835785,278.656342,86.986031,333.367188,228.765579,85.707169,332.461304,193.174683,85.686157,291.894348,229.790329,85.674744,294.093140,192.737793,85.270401,275.282440,230.302200,85.441650
1913,9.565000,278.201080,278.809235,85.668213,311.282501,280.360809,86.270065,350.160034,231.297302,86.763519,344.841461,278.647827,86.981384,333.309814,228.796539,85.688889,332.457825,193.181335,85.685226,291.885010,229.796890,85.675507,294.096069,192.733917,85.268723,275.281921,230.297440,85.439133
1914,9.570000,278.194397,278.805939,85.672020,311.281433,280.366119,86.271973,350.165680,231.283981,86.758591,344.839813,278.647736,86.983566,333.494354,228.615509,85.862930,332.449341,193.191483,85.687859,291.889618,229.794449,85.679329,294.091400,192.739685,85.273033,275.282257,230.301193,85.440399
1915,9.575000,278.193237,278.809570,85.677917,311.278442,280.365204,86.269539,350.161133,231.299088,86.762413,344.833649,278.662842,86.989525,333.538330,228.540695,85.913216,332.453033,193.184143,85.691986,291.892609,229.796982,85.673439,294.092316,192.742981,85.272537,275.278381,230.300354,85.444336
1916,9.580000,278.187256,278.815094,85.674110,311.277130,280.367523,86.272598,350.155701,231.295242,86.758911,344.827087,278.662323,86.990074,333.537842,228.549973,85.914345,332.447205,193.184311,85.698120,291.885651,229.798660,85.677658,294.094513,192.740585,85.269867,275.284454,230.305023,85.439995
1917,9.585000,278.184753,278.812073,85.675316,311.271759,280.371246,86.275398,350.158539,231.296021,86.763634,344.828796,278.657104,86.986679,333.524323,228.552521,85.892479,332.445892,193.192917,85.690086,291.891144,229.793396,85.673668,294.094330,192.742020,85.267166,275.281158,230.304977,85.440498
1918,9.590000,278.186279,278.806946,85.677948,311.273804,280.366547,86.270012,350.157593,231.292984,86.761757,344.831848,278.654907,86.990700,333.515961,228.563065,85.890251,332.444122,193.187668,85.683067,291.891266,229.799072,85.677238,294.094299,192.743607,85.269279,275.275543,230.295227,85.442345
1919,9.595000,278.188568,278.811432,85.675377,311.275665,280.361908,86.270905,350.158569,231.291412,86.754417,344.832916,278.645538,86.986450,333.513916,228.568924,85.895187,332.446686,193.186081,85.679054,291.892456,229.799301,85.669525,294.095642,192.740692,85.263023,275.284210,230.293793,85.437019
1920,9.600000,278.194122,278.818573,85.673836,311.271820,280.363647,86.273041,350.159393,231.285614,86.754936,344.830231,278.649628,86.986076,333.324585,228.781479,85.705238,332.445099,193.180054,85.676468,291.890533,229.793945,85.664062,294.097412,192.737900,85.259315,275.281494,230.293594,85.435616
1921,9.605000,278.193451,278.813599,85.676941,311.270050,280.364258,86.269913,350.159332,231.287201,86.753647,344.833344,278.648560,86.984573,333.468292,228.640976,85.837898,332.449036,193.170441,85.674416,291.894440,229.791855,85.660591,294.099854,192.732437,85.249611,275.282043,230.292389,85.435852
1922,9.610000,278.194702,278.817047,85.673424,311.276459,280.361877,86.263916,350.162567,231.284561,86.747810,344.831848,278.652466,86.985962,333.512390,228.561295,85.903229,332.558441,193.178131,85.799385,291.889252,229.797577,85.660744,294.100067,192.735138,85.246071,275.285736,230.300308,85.429359
1923,9.615000,278.192627,278.816162,85.674461,311.281433,280.367432,86.267647,350.156555,231.296021,86.750626,344.833313,278.653412,86.985291,333.537842,228.553543,85.895393,332.467865,193.184601,85.696068,291.897217,229.797943,85.658867,294.102081,192.739822,85.246674,275.289185,230.305389,85.430649
1924,9.620000,278.192139,278.826233,85.674553,311.278473,280.379242,86.278168,350.156189,231.305450,86.751236,344.828522,278.667419,86.992630,333.513428,228.576187,85.896065,332.437836,193.202469,85.664253,291.896423,229.800491,85.657112,294.098724,192.753403,85.249313,275.283875,230.315948,85.431137
1925,9.625000,278.189850,278.825043,85.676628,311.282379,280.377014,86.277519,350.157379,231.310272,86.751213,344.830780,278.677368,86.992661,333.523560,228.567337,85.882576,332.442322,193.190552,85.665970,291.901154,229.801483,85.654716,294.101593,192.753143,85.240364,275.276337,230.314301,85.430824
1926,9.630000,278.193634,278.826965,85.677536,311.279907,280.378296,86.275185,350.164368,231.301483,86.746643,344.827820,278.669159,86.993912,333.330688,228.790451,85.692352,332.448608,193.200806,85.660797,291.894104,229.811356,85.655571,294.105133,192.749893,85.237923,275.287170,230.316559,85.426689
1927,9.635000,278.198456,278.832031,85.677452,311.277893,280.378540,86.274818,350.158539,231.312378,86.749290,344.834137,278.669006,86.990234,333.484314,228.656631,85.827339,332.448364,193.198105,85.658066,291.900818,229.813431,85.657440,294.105804,192.750305,85.238480,275.284637,230.313614,85.427467
1928,9.640000,278.197357,278.825897,85.676529,311.286255,280.374878,86.270523,350.155151,231.317184,86.751030,344.836792,278.673157,86.990990,333.521301,228.578156,85.885391,332.455048,193.202118,85.656250,291.902924,229.811386,85.654099,294.107941,192.749603,85.234070,275.287354,230.322311,85.427284
1929,9.645000,278.201477,278.825684,85.669617,311.284424,280.376038,86.271492,350.162506,231.314346,86.744034,344.843506,278.662994,86.984566,333.352325,228.798370,85.686829,332.566315,193.201324,85.781670,291.910156,229.801056,85.645432,294.112305,192.751328,85.229416,275.292023,230.320435,85.422165
1930,9.650000,278.201233,278.826660,85.670319,311.286285,280.375427,86.269081,350.158264,231.316666,86.742073,344.833160,278.675079,86.992516,333.468048,228.660660,85.825432,332.471313,193.201447,85.678185,291.908417,229.807404,85.645500,294.113953,192.751770,85.226959,275.290802,230.315842,85.419601
1931,9.655000,278.197510,278.824341,85.668648,311.289001,280.380432,86.269066,350.168640,231.313278,86.741089,344.840027,278.673889,86.984810,333.519775,228.574615,85.890640,332.452148,193.210541,85.638710,291.910950,229.815918,85.649506,294.116760,192.756561,85.228966,275.291931,230.320663,85.422073
1932,9.660000,278.201172,278.832153,85.667885,311.292328,280.387756,86.268280,350.165710,231.319748,86.743210,344.837830,278.678223,86.989555,333.540344,228.572769,85.881355,332.446869,193.212143,85.647552,291.913849,229.815704,85.640472,294.111816,192.768280,85.229095,275.288330,230.332367,85.424271
1933,9.665000,278.197052,278.834900,85.674187,311.292786,280.392334,86.271767,350.163818,231.326157,86.746643,344.838165,278.689911,86.995132,333.525726,228.590744,85.872078,332.449738,193.211609,85.654922,291.914093,229.814224,85.643219,294.114563,192.774231,85.230545,275.283875,230.340363,85.426102
1934,9.670000,278.205536,278.849640,85.675110,311.295929,280.391632,86.271484,350.166595,231.323654,86.744835,344.832397,278.702362,87.001427,333.514404,228.604965,85.882538,332.563873,193.226501,85.786858,291.910583,229.822754,85.650467,294.115540,192.774597,85.231064,275.295563,230.341125,85.427185
1935,9.675000,278.198273,278.847107,85.681030,311.294678,280.396301,86.272842,350.169159,231.331863,86.743065,344.831635,278.703430,87.000778,333.518036,228.614487,85.879974,332.468140,193.217667,85.685173,291.915863,229.833908,85.650589,294.118622,192.780487,85.233620,275.297058,230.348251,85.425079
1936,9.680000,278.198273,278.850861,85.678322,311.291351,280.401031,86.275581,350.166718,231.331085,86.745613,344.835236,278.694794,86.996536,333.342987,228.817383,85.683212,332.445160,193.217728,85.655586,291.915894,229.825012,85.644394,294.118866,192.777359,85.229126,275.294250,230.348831,85.426834
1937,9.685000,278.206909,278.850586,85.683037,311.291443,280.396515,86.274689,350.168243,231.331223,86.739380,344.840424,278.691437,86.995117,333.469635,228.682648,85.825859,332.457275,193.218262,85.646790,291.921997,229.816742,85.635345,294.119080,192.777634,85.226341,275.299408,230.344498,85.423363
1938,9.690000,278.213257,278.850189,85.677406,311.293884,280.396667,86.276497,350.176819,231.320129,86.727951,344.841614,278.691467,86.997025,333.535767,228.594574,85.884598,332.456604,193.213501,85.650673,291.923004,229.818039,85.638336,294.123413,192.777298,85.222275,275.297699,230.345810,85.419395
1939,9.695000,278.212036,278.845490,85.671829,311.290741,280.388428,86.275131,350.175232,231.316345,86.737511,344.849213,278.683533,86.989342,333.532745,228.579468,85.876717,332.456299,193.207748,85.644379,291.926910,229.817139,85.634354,294.127869,192.762512,85.207207,275.297394,230.343079,85.416519
1940,9.700000,278.213226,278.839325,85.674988,311.291901,280.393372,86.274811,350.173187,231.326706,86.731529,344.842651,278.688446,86.992462,333.521729,228.598083,85.871971,332.461609,193.209503,85.639679,291.921631,229.824463,85.635178,294.126984,192.764725,85.211266,275.301697,230.346313,85.414589
1941,9.705000,278.215820,278.842407,85.665550,311.295837,280.394775,86.273476,350.176849,231.323608,86.727470,344.842804,278.688721,86.993469,333.517029,228.608246,85.870354,332.451691,193.212570,85.642982,291.923584,229.827744,85.632683,294.128174,192.764877,85.207947,275.296906,230.343750,85.415054
1942,9.710000,278.220306,278.849762,85.672783,311.293457,280.390503,86.275795,350.172119,231.329239,86.735519,344.841003,278.692017,86.995911,333.515900,228.600632,85.862778,332.458435,193.220306,85.639427,291.919312,229.826859,85.635437,294.130341,192.767654,85.208115,275.298279,230.343292,85.420273
1943,9.715000,278.210938,278.845856,85.678925,311.290375,280.390656,86.281075,350.174622,231.326096,86.729561,344.847198,278.689697,86.993385,333.520721,228.600784,85.867973,332.455200,193.217087,85.636383,291.927795,229.817993,85.624588,294.129883,192.770294,85.202194,275.297791,230.341446,85.419502
1944,9.720000,278.210754,278.850861,85.677147,311.292938,280.397217,86.278999,350.170532,231.329315,86.728233,344.846863,278.680817,86.993469,333.520325,228.596786,85.859695,332.454010,193.213516,85.630394,291.926880,229.827637,85.634354,294.127197,192.768280,85.201767,275.299042,230.340683,85.414742
1945,9.725000,278.207916,278.839752,85.679070,311.294952,280.388641,86.274628,350.171509,231.327606,86.732117,344.847229,278.685638,86.996094,333.530457,228.600113,85.852280,332.456818,193.208420,85.617554,291.927795,229.819885,85.627640,294.128387,192.764725,85.199257,275.297974,230.333939,85.419373
1946,9.730000,278.205475,278.830139,85.676666,311.287628,280.388702,86.281090,350.174744,231.307587,86.722031,344.842987,278.676239,86.993690,333.515930,228.592056,85.863106,332.455444,193.199570,85.625473,291.922272,229.813995,85.629555,294.127136,192.763763,85.203636,275.292572,230.330841,85.421196
1947,9.735000,278.209869,278.825867,85.676773,311.292664,280.379028,86.275887,350.172852,231.316422,86.722031,344.837189,278.676025,86.993118,333.515045,228.593140,85.862320,332.557190,193.208313,85.756584,291.927338,229.807526,85.624977,294.127319,192.756073,85.199715,275.301300,230.334290,85.409164
1948,9.740000,278.208801,278.830566,85.671509,311.288757,280.379913,86.274460,350.166809,231.309464,86.721771,344.840363,278.671875,86.992317,333.519287,228.584213,85.858009,332.463226,193.200470,85.654945,291.922913,229.809921,85.628296,294.126251,192.758881,85.205605,275.299072,230.327484,85.412056
1949,9.745000,278.204376,278.825256,85.676346,311.285828,280.378662,86.275200,350.167633,231.312439,86.723663,344.837524,278.673309,86.995552,333.515991,228.582520,85.861313,332.557526,193.202240,85.751045,291.916229,229.809677,85.629478,294.124146,192.757080,85.204384,275.293427,230.328766,85.414909
1950,9.750000,278.195709,278.821045,85.676765,311.283905,280.380554,86.278320,350.168365,231.305237,86.728966,344.837769,278.672119,86.994041,333.333984,228.793686,85.673080,332.552856,193.213333,85.783249,291.919312,229.810364,85.630859,294.125000,192.756973,85.208038,275.300110,230.324814,85.412483
1951,9.755000,278.203522,278.828003,85.680168,311.282623,280.382935,86.278946,350.161682,231.325577,86.731377,344.835236,278.673706,86.996651,333.461914,228.662018,85.815208,332.554932,193.212524,85.780075,291.912964,229.810303,85.638481,294.124603,192.757782,85.210121,275.292786,230.318619,85.415871
1952,9.760000,278.199036,278.828247,85.680161,311.288452,280.376526,86.275780,350.160980,231.315018,86.734230,344.834778,278.674164,86.998711,333.352295,228.784973,85.672470,332.548859,193.207687,85.776176,291.914429,229.814667,85.636002,294.123260,192.751816,85.207443,275.293274,230.326218,85.412674
1953,9.765000,278.199921,278.825836,85.679855,311.281891,280.376801,86.281616,350.164337,231.312485,86.728424,344.835175,278.677094,86.999069,333.476624,228.643295,85.819336,332.547668,193.210068,85.775879,291.917542,229.806259,85.635658,294.123596,192.750092,85.204048,275.293304,230.323776,85.418488
1954,9.770000,278.201691,278.825714,85.678528,311.281860,280.376099,86.282829,350.162109,231.308777,86.725868,344.836823,278.675812,86.998108,333.359802,228.769257,85.666794,332.553986,193.202209,85.771553,291.914307,229.809082,85.636772,294.121216,192.753082,85.205750,275.298004,230.318771,85.415649
1955,9.775000,278.208191,278.823364,85.680504,311.283325,280.373108,86.281921,350.161926,231.297028,86.732071,344.839722,278.665283,86.995079,333.307709,228.810852,85.650383,332.448120,193.193115,85.644684,291.914795,229.807434,85.635284,294.124268,192.742844,85.201523,275.300507,230.314148,85.412132
1956,9.780000,278.200317,278.812592,85.674530,311.282410,280.364624,86.276535,350.168823,231.300888,86.723602,344.839722,278.659912,86.993011,333.311096,228.815033,85.655502,332.546753,193.187561,85.739883,291.917389,229.800858,85.630150,294.127228,192.733978,85.194748,275.296722,230.316010,85.408752
1957,9.785000,278.203156,278.809082,85.677147,311.286591,280.369720,86.276466,350.159729,231.306076,86.728287,344.840698,278.657196,86.992043,333.312378,228.803497,85.660309,332.552795,193.193970,85.770424,291.921814,229.796402,85.623283,294.127686,192.734329,85.196114,275.296204,230.310226,85.408409
1958,9.790000,278.204559,278.812805,85.675056,311.288452,280.366150,86.272568,350.167938,231.294617,86.725586,344.841309,278.655396,86.990181,333.332703,228.790909,85.649689,332.451508,193.185989,85.641563,291.917999,229.805939,85.631737,294.128723,192.737411,85.199043,275.302826,230.309357,85.412430
1959,9.795000,278.212067,278.812317,85.677330,311.289368,280.366577,86.278145,350.165802,231.294693,86.727417,344.843994,278.659790,86.995720,333.324310,228.798233,85.651077,332.437195,193.185455,85.605751,291.917908,229.801529,85.627426,294.131775,192.738754,85.195045,275.298920,230.314117,85.410820
1960,9.800000,278.210754,278.816437,85.676956,311.290680,280.370117,86.277855,350.168213,231.303741,86.728340,344.842529,278.667938,86.994331,333.333923,228.801407,85.652504,332.546967,193.199738,85.747902,291.923157,229.800735,85.630318,294.130035,192.744675,85.198631,275.295502,230.310852,85.416466
1961,9.805000,278.203156,278.819397,85.680168,311.289581,280.368256,86.280106,350.173462,231.304535,86.722107,344.844635,278.658508,86.995148,333.501709,228.603668,85.825867,332.557037,193.196747,85.776665,291.921600,229.803223,85.632797,294.132721,192.746796,85.199539,275.302063,230.319107,85.414948
1962,9.810000,278.206085,278.820892,85.683304,311.295807,280.367859,86.282364,350.172058,231.299210,86.728081,344.846069,278.658783,86.993469,333.364441,228.765015,85.669426,332.555695,193.199631,85.769791,291.923248,229.806183,85.635048,294.135437,192.744415,85.199966,275.308441,230.316925,85.421082
1963,9.815000,278.207520,278.820282,85.684517,311.300842,280.366089,86.278404,350.174042,231.296951,86.732216,344.850616,278.657135,86.994179,333.312378,228.809982,85.649788,332.558472,193.197601,85.771973,291.934387,229.796860,85.628647,294.138977,192.748398,85.203270,275.301636,230.313492,85.418388
1964,9.820000,278.215454,278.818939,85.677765,311.297119,280.370178,86.278732,350.174622,231.295807,86.730942,344.853790,278.652802,86.988770,333.331116,228.813568,85.653580,332.557861,193.196777,85.768814,291.932068,229.804306,85.635681,294.141632,192.735489,85.198982,275.308533,230.316589,85.413719
1965,9.825000,278.221436,278.813446,85.673470,311.296417,280.373169,86.278252,350.182220,231.294357,86.722862,344.859406,278.653656,86.986038,333.321930,228.807938,85.663689,332.458435,193.179733,85.640457,291.933197,229.800827,85.632553,294.144043,192.736969,85.199577,275.305908,230.310837,85.418205
1966,9.830000,278.225891,278.812408,85.673874,311.297668,280.372345,86.274086,350.180115,231.303268,86.724579,344.856476,278.655151,86.988121,333.319183,228.807053,85.665977,332.450409,193.199036,85.619034,291.933411,229.803406,85.629501,294.145020,192.740082,85.201035,275.309082,230.311523,85.419403
1967,9.835000,278.223541,278.807373,85.677818,311.299988,280.371735,86.273331,350.183258,231.299011,86.724075,344.857422,278.663818,86.992592,333.338776,228.806320,85.652298,332.448395,193.203079,85.627251,291.939606,229.797455,85.625954,294.144531,192.751129,85.204247,275.310760,230.315262,85.417274
1968,9.840000,278.228943,278.814240,85.677277,311.298096,280.376190,86.276909,350.174774,231.310516,86.726570,344.855682,278.666077,86.992493,333.318848,228.802963,85.659393,332.450714,193.194473,85.633728,291.934753,229.805893,85.638870,294.142914,192.760452,85.209564,275.307281,230.321121,85.423325
1969,9.845000,278.226410,278.825684,85.678032,311.302490,280.379944,86.274925,350.174347,231.314758,86.727180,344.853760,278.674377,86.997635,333.310028,228.817093,85.671524,332.459961,193.195023,85.636108,291.933990,229.804520,85.635590,294.145569,192.758072,85.210136,275.309265,230.320114,85.421539
1970,9.850000,278.213837,278.830902,85.679283,311.299225,280.385742,86.276634,350.178101,231.310806,86.729202,344.856873,278.675507,86.995171,333.329895,228.808914,85.655884,332.453766,193.198395,85.638802,291.935608,229.812317,85.637650,294.143433,192.758362,85.213707,275.317566,230.326172,85.414963
1971,9.855000,278.220245,278.836731,85.677513,311.297699,280.391083,86.279808,350.178955,231.311249,86.736443,344.854004,278.674377,86.995239,333.508972,228.628479,85.829742,332.450104,193.197845,85.638290,291.937378,229.808044,85.636406,294.145477,192.759171,85.211716,275.309387,230.328278,85.413780
1972,9.860000,278.221649,278.830841,85.677292,311.305481,280.390076,86.274391,350.181091,231.307861,86.727516,344.855804,278.673920,86.994759,333.365417,228.790070,85.676682,332.450378,193.196426,85.640327,291.933777,229.815613,85.636299,294.143768,192.764130,85.212669,275.313324,230.326233,85.417213
1973,9.865000,278.214355,278.827179,85.673347,311.297852,280.390503,86.281303,350.175171,231.316528,86.731079,344.853882,278.672607,86.994576,333.474396,228.656021,85.821854,332.449677,193.208420,85.638702,291.934540,229.815491,85.634743,294.144257,192.758789,85.209793,275.311707,230.324951,85.418655
1974,9.870000,278.221497,278.835022,85.674103,311.304871,280.392242,86.277084,350.180023,231.315369,86.726349,344.855621,278.672363,86.991150,333.367065,228.785080,85.662811,332.447998,193.222427,85.632332,291.934021,229.815247,85.631592,294.140411,192.770264,85.210754,275.308502,230.339478,85.415550
1975,9.875000,278.220093,278.837799,85.678970,311.289703,280.391510,86.278893,350.178497,231.317245,86.721077,344.855316,278.673248,86.989914,333.291626,228.831924,85.662766,332.442932,193.215881,85.633606,291.933228,229.813492,85.628265,294.141998,192.765671,85.200691,275.301727,230.337219,85.416962
1976,9.880000,278.214172,278.837860,85.677559,311.300354,280.384644,86.272591,350.173676,231.312500,86.724075,344.850433,278.682770,86.994095,333.312927,228.830460,85.658867,332.548157,193.223160,85.759529,291.933350,229.819382,85.629089,294.140900,192.775955,85.205231,275.307861,230.340805,85.411430
1977,9.885000,278.222351,278.845428,85.673828,311.296814,280.385986,86.274185,350.176208,231.318008,86.720528,344.851807,278.680664,86.992722,333.312439,228.820663,85.655235,332.449005,193.219040,85.655922,291.931396,229.823578,85.629662,294.139008,192.777802,85.199783,275.306488,230.344223,85.411758
1978,9.890000,278.216492,278.845367,85.675690,311.297119,280.392059,86.277298,350.169281,231.325790,86.719528,344.851013,278.686676,86.995911,333.488953,228.649200,85.830574,332.435638,193.212173,85.621071,291.928345,229.828445,85.626404,294.138214,192.778259,85.199608,275.308441,230.339600,85.410774
1979,9.895000,278.210541,278.843872,85.673485,311.297028,280.394592,86.275391,350.170319,231.327225,86.723328,344.850708,278.685608,86.992332,333.539764,228.574402,85.864021,332.435791,193.216583,85.620132,291.925934,229.827820,85.625206,294.139008,192.781830,85.197983,275.304077,230.347015,85.413399
1980,9.900000,278.211639,278.849884,85.674530,311.293060,280.395569,86.273819,350.167877,231.327499,86.723335,344.850922,278.688965,86.992302,333.346161,228.785873,85.663467,332.545135,193.226303,85.750069,291.933624,229.826019,85.620438,294.139343,192.778839,85.195686,275.297150,230.352249,85.418625
1981,9.905000,278.217682,278.847321,85.675133,311.294800,280.398163,86.276428,350.167633,231.329697,86.727676,344.848480,278.693207,86.992920,333.473663,228.672073,85.795914,332.546448,193.236191,85.779678,291.932587,229.834045,85.621185,294.141205,192.782120,85.195831,275.299103,230.354156,85.412598
1982,9.910000,278.208801,278.840149,85.671783,311.295135,280.404968,86.280876,350.163483,231.339661,86.723282,344.847443,278.691956,86.989670,333.527344,228.588242,85.862000,332.544464,193.243164,85.771179,291.928009,229.834518,85.627800,294.138794,192.786865,85.193466,275.297485,230.354462,85.415451
1983,9.915000,278.212555,278.844788,85.671806,311.299561,280.402283,86.276352,350.168579,231.337997,86.717651,344.847931,278.699127,86.994270,333.527222,228.578842,85.857941,332.445953,193.233658,85.644043,291.939575,229.827286,85.619133,294.142120,192.780746,85.194221,275.288696,230.351959,85.416336
1984,9.920000,278.214478,278.852325,85.675606,311.299683,280.406677,86.278412,350.168030,231.333282,86.719147,344.848663,278.701935,86.993835,333.512115,228.601791,85.859306,332.539459,193.241302,85.745331,291.933716,229.829788,85.623032,294.143494,192.784119,85.198273,275.298218,230.347931,85.413597
