,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1018,Unlabeled 1018,Unlabeled 1018,Unlabeled 1019,Unlabeled 1019,Unlabeled 1019,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021,Unlabeled 1022,Unlabeled 1022,Unlabeled 1022,Unlabeled 1023,Unlabeled 1023,Unlabeled 1023,Unlabeled 1024,Unlabeled 1024,Unlabeled 1024,Unlabeled 1025,Unlabeled 1025,Unlabeled 1025,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026
,ID,"131E0660A7C3911F1","131E0660A7C3911F1","131E0660A7C3911F1","231E0660A7C3911F1","231E0660A7C3911F1","231E0660A7C3911F1","331E0660A7C3911F1","331E0660A7C3911F1","331E0660A7C3911F1","531E0660A7C3911F1","531E0660A7C3911F1","531E0660A7C3911F1","631E0660A7C3911F1","631E0660A7C3911F1","631E0660A7C3911F1","731E0660A7C3911F1","731E0660A7C3911F1","731E0660A7C3911F1","1A31E0660A7C3911F1","1A31E0660A7C3911F1","1A31E0660A7C3911F1","1C31E0660A7C3911F1","1C31E0660A7C3911F1","1C31E0660A7C3911F1","1F31E0660A7C3911F1","1F31E0660A7C3911F1","1F31E0660A7C3911F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
46,0.230000,254.759521,256.940582,85.129730,288.452332,259.482391,85.413300,320.601929,258.514709,86.247299,268.332642,208.105194,85.262894,309.738678,208.557724,85.156616,326.301331,209.494781,85.966484,270.314880,162.278763,84.423134,252.118408,208.564651,84.698448,309.160309,161.562775,85.248756
47,0.235000,254.760529,256.931885,85.120995,288.452972,259.477997,85.411392,320.728577,258.534210,86.364998,268.304565,208.109497,85.250481,309.739716,208.554321,85.152237,326.205078,209.473801,85.873383,270.318420,162.278625,84.423332,252.116211,208.564423,84.698914,309.102600,161.622772,85.285843
48,0.240000,254.757202,256.933807,85.126404,288.450409,259.480804,85.411751,320.728088,258.588135,86.423325,268.321625,208.097198,85.264427,309.744843,208.558472,85.155273,326.202332,209.471054,85.869232,270.317932,162.276520,84.422585,252.113068,208.561478,84.693985,309.064636,161.665359,85.325050
49,0.245000,254.907486,257.008209,85.030640,288.451111,259.484894,85.412621,320.601349,258.510193,86.258797,268.328217,208.095016,85.267921,309.739990,208.555603,85.162178,326.302063,209.495117,85.971825,270.313293,162.283585,84.425781,252.117722,208.561844,84.698868,309.055450,161.678970,85.334419
50,0.250000,254.780197,256.924683,84.990875,288.451111,259.484558,85.414330,320.718414,258.536652,86.365723,268.324310,208.096588,85.265396,309.645447,208.528046,85.264221,326.300140,209.500275,85.973091,270.312439,162.278610,84.423409,252.109055,208.565918,84.692131,308.528076,162.129593,85.470367
51,0.255000,254.909927,257.004028,85.027618,288.451202,259.481140,85.414566,320.601746,258.515015,86.261620,268.325043,208.097015,85.265854,309.741486,208.549622,85.159584,326.301056,209.494324,85.967140,270.308899,162.281815,84.420441,252.106308,208.560242,84.691383,308.790955,161.953674,85.512192
52,0.260000,254.920334,257.017212,85.021957,288.560516,259.593628,85.361725,320.725067,258.543610,86.376068,268.381805,208.283997,85.282471,309.736725,208.549423,85.150925,326.254028,209.568771,85.913986,270.318115,162.281723,84.414970,252.114929,208.570175,84.695389,308.522614,162.142593,85.488319
53,0.265000,254.756454,256.934601,85.127579,288.449890,259.503265,85.420860,320.729767,258.582672,86.417442,268.379425,208.341629,85.297668,309.734314,208.552002,85.155884,326.301697,209.489624,85.964287,270.310699,162.280731,84.419441,252.112473,208.559647,84.691277,308.842743,161.901703,85.477180
54,0.270000,254.760056,256.929993,85.123116,288.443390,259.478241,85.409927,320.729919,258.589142,86.423508,268.288116,208.254898,85.139816,309.648804,208.530334,85.263229,326.256836,209.566544,85.914688,270.312347,162.281128,84.417435,252.115753,208.561676,84.694069,309.047455,161.682510,85.336494
55,0.275000,254.901672,256.914856,84.954346,288.450226,259.473999,85.407059,320.596924,258.512787,86.250679,268.216248,207.955765,85.119034,309.744598,208.551697,85.154617,326.301453,209.492722,85.968063,270.305634,162.287567,84.419426,252.106064,208.559647,84.689209,309.168274,161.554657,85.245071
56,0.280000,254.921112,257.006042,85.016647,288.455750,259.477539,85.410118,320.724030,258.534210,86.361076,268.174683,207.952164,85.082680,309.650421,208.531143,85.262085,326.298065,209.501831,85.974464,270.313538,162.283218,84.420219,252.114182,208.560272,84.696754,309.195099,161.526993,85.231079
57,0.285000,254.760712,256.938263,85.126503,288.449432,259.481293,85.414658,320.601227,258.509460,86.266304,268.209259,207.938049,85.110146,309.743042,208.550125,85.159691,326.254852,209.575165,85.920494,270.315674,162.293671,84.424210,251.982712,208.647339,84.698792,309.156433,161.569382,85.259377
58,0.290000,254.762024,256.930023,85.125069,288.455658,259.480591,85.413925,320.726715,258.552643,86.386162,268.219269,207.950485,85.114700,309.743011,208.559189,85.152161,326.256714,209.572952,85.921135,270.315918,162.294495,84.421455,252.071793,208.558273,84.683159,309.091919,161.631927,85.296387
59,0.295000,254.912796,257.004333,85.027397,288.447693,259.480804,85.416908,320.730377,258.596832,86.426308,268.197968,207.955933,85.089394,309.738678,208.559570,85.160294,326.301453,209.496017,85.966125,270.319580,162.295380,84.422737,252.112808,208.545944,84.690804,309.055634,161.673752,85.327141
60,0.300000,254.778442,256.923950,84.988808,288.449585,259.483856,85.414604,320.600128,258.513397,86.257637,268.217468,207.947006,85.111015,309.591034,208.678345,85.260109,326.212494,209.465317,85.870674,270.317352,162.286255,84.423180,252.125229,208.557281,84.699036,308.524109,162.131195,85.468231
61,0.305000,254.799896,257.007507,85.053223,288.448914,259.483612,85.412804,320.572479,258.412262,86.125740,268.569916,207.915878,85.279518,309.735565,208.573654,85.167320,326.305267,209.490295,85.968567,270.311859,162.277756,84.421280,252.121414,208.562012,84.696991,308.790894,161.948929,85.505928
62,0.310000,254.916733,257.005768,85.018715,288.449097,259.484009,85.410461,320.727478,258.460724,86.297600,268.363800,208.091415,85.269699,309.741089,208.553680,85.151070,326.212799,209.459015,85.869766,270.313904,162.276581,84.414032,252.116745,208.555801,84.701363,308.995880,161.734482,85.370667
