Format Version,1.23,Take Name,CM_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-20 03.16.58.874 PM,Capture Start Frame,791563,Total Frames in Take,16741,Total Exported Frames,16741,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5840,29.200000,276.517517,231.905701,85.604179,278.108734,280.130737,85.677994,294.243317,231.461411,85.244316,311.160767,282.810608,86.112648,344.479340,280.272095,87.044998,348.964050,232.823898,86.721962,332.224426,194.365799,85.806931,328.387451,231.063202,85.666588,295.487457,193.624100,85.203789
5841,29.205000,276.502716,231.902374,85.609657,278.105377,280.131165,85.682205,294.240540,231.457031,85.242004,311.157684,282.808105,86.110451,344.467987,280.272736,87.046059,348.953949,232.817978,86.722580,332.216370,194.366333,85.805603,328.379211,231.059174,85.668945,295.467468,193.622864,85.203064
5842,29.210000,276.494781,231.901230,85.607689,278.093292,280.131195,85.683617,294.235413,231.451950,85.239525,311.149963,282.801575,86.107597,344.465179,280.266632,87.040474,348.956329,232.806717,86.716377,332.217072,194.359009,85.801422,328.363190,231.059174,85.662910,295.587982,193.927368,85.225456
5843,29.215000,276.482697,231.899918,85.597954,278.087830,280.130341,85.677299,294.224152,231.451996,85.241531,311.145142,282.794373,86.104095,344.459106,280.265350,87.038803,348.950226,232.805573,86.717873,332.210999,194.352158,85.800369,328.361328,231.044983,85.658951,295.534424,194.071915,85.246674
5844,29.220000,276.479218,231.903503,85.601250,278.089783,280.124359,85.674133,294.222595,231.448639,85.235497,311.137421,282.785797,86.100212,344.453705,280.264160,87.042313,348.941437,232.810577,86.715721,332.208923,194.346069,85.793533,328.354462,231.047379,85.653305,295.527771,194.060959,85.251648
5845,29.225000,276.471405,231.900116,85.597832,278.082397,280.117981,85.674126,294.214264,231.454971,85.239487,311.136017,282.790924,86.101692,344.446045,280.265015,87.044449,348.940094,232.801422,86.714157,332.203094,194.337524,85.792526,328.349915,231.049377,85.665596,295.529297,194.058441,85.244568
5846,29.230000,276.473389,231.893814,85.592293,278.075470,280.121216,85.678398,294.211609,231.454819,85.240135,311.128265,282.798889,86.108749,344.447876,280.265045,87.040260,348.934723,232.806747,86.716873,332.203918,194.335464,85.793205,328.344849,231.054810,85.663635,295.528656,194.049820,85.237823
5847,29.235000,276.467773,231.892715,85.601288,278.077606,280.122620,85.678291,294.214386,231.448181,85.232620,311.125916,282.802887,86.111168,344.439056,280.264038,87.042549,348.926361,232.817596,86.718361,332.194641,194.343796,85.798729,328.343964,231.056549,85.660217,295.528229,194.051575,85.239578
5848,29.240000,276.464111,231.902161,85.606606,278.072937,280.132660,85.676483,294.208923,231.452530,85.235893,311.121674,282.807251,86.110176,344.440582,280.268982,87.040344,348.929596,232.819122,86.716965,332.195160,194.350677,85.801453,328.336304,231.062729,85.659058,295.522308,194.055862,85.242790
5849,29.245000,276.457947,231.909683,85.604713,278.071899,280.127502,85.677612,294.210602,231.451004,85.235901,311.121429,282.806763,86.109108,344.438690,280.273132,87.042732,348.936676,232.802368,86.712242,332.195679,194.351028,85.802086,328.333160,231.057831,85.663139,295.526001,194.064102,85.238617
5850,29.250000,276.466187,231.916504,85.603783,278.072998,280.122345,85.677254,294.213684,231.453018,85.237350,311.126740,282.808807,86.110062,344.439423,280.275330,87.043373,348.934723,232.810928,86.717972,332.200684,194.352188,85.799072,328.332581,231.055618,85.669144,295.523010,194.067581,85.244293
5851,29.255000,276.466583,231.913544,85.604340,278.074799,280.123810,85.679558,294.213715,231.455170,85.238495,311.130615,282.805786,86.109032,344.442352,280.266541,87.040085,348.936859,232.813675,86.717346,332.199738,194.347733,85.796638,328.331329,231.058701,85.671669,295.413422,193.849060,85.245682
5852,29.260000,276.478851,231.908096,85.607422,278.083038,280.122406,85.678352,294.219330,231.458008,85.238503,311.134125,282.797943,86.104851,344.452271,280.264252,87.038918,348.943695,232.808350,86.711639,332.206604,194.346725,85.798286,328.339172,231.048019,85.661308,295.566437,193.939850,85.223877
5853,29.265000,276.481293,231.899216,85.601204,278.087463,280.123291,85.676804,294.225128,231.452988,85.236259,311.139648,282.792297,86.104149,344.454102,280.266510,87.041710,348.947479,232.808304,86.713646,332.215607,194.340744,85.795822,328.345184,231.055023,85.656403,295.436340,193.835632,85.235855
5854,29.270000,276.491974,231.901138,85.602928,278.093536,280.119537,85.671959,294.227539,231.452332,85.240181,311.145966,282.799530,86.106567,344.459015,280.269653,87.042336,348.945984,232.817612,86.717224,332.215729,194.347061,85.798813,328.367554,231.052170,85.665207,295.437744,193.685547,85.212379
5855,29.275000,276.496124,231.902863,85.602898,278.100555,280.122467,85.675926,294.239044,231.447693,85.235435,311.148560,282.806519,86.110260,344.465881,280.268555,87.041290,348.952728,232.812332,86.716827,332.210815,194.354034,85.803123,328.385956,231.046600,85.663849,295.472992,193.562759,85.192413
5856,29.280000,276.501221,231.907059,85.608780,278.105865,280.130432,85.676773,294.241577,231.457733,85.241150,311.156097,282.810547,86.111229,344.473389,280.277222,87.046051,348.965210,232.809891,86.716011,332.222076,194.358398,85.803871,328.404510,231.042114,85.662849,295.493195,193.499893,85.177055
5857,29.285000,276.511505,231.908524,85.605453,278.113495,280.129059,85.678650,294.251129,231.455917,85.236420,311.165924,282.812622,86.113983,344.477264,280.275848,87.048004,348.970306,232.822769,86.716171,332.229065,194.353958,85.806099,328.404175,231.065231,85.659485,295.497253,193.495544,85.171982
5858,29.290000,276.514832,231.902847,85.605141,278.117798,280.121948,85.677010,294.258362,231.450195,85.235046,311.174866,282.808868,86.110527,344.485474,280.269501,87.043922,348.975739,232.817490,86.721184,332.232483,194.360825,85.802589,328.405457,231.062851,85.663490,295.507965,193.528549,85.180710
5859,29.295000,276.526367,231.894287,85.607040,278.118774,280.124146,85.676826,294.260681,231.450653,85.238205,311.179321,282.804688,86.111061,344.490936,280.266144,87.045731,348.985107,232.808212,86.717758,332.231628,194.359299,85.804283,328.411102,231.047165,85.669579,295.632111,193.898483,85.223351
5860,29.300000,276.531433,231.894119,85.604980,278.131989,280.126404,85.674820,294.260284,231.456268,85.243393,311.183716,282.797913,86.106903,344.500366,280.261078,87.044220,348.983795,232.818954,86.720970,332.244873,194.356552,85.804016,328.400482,231.053680,85.664429,295.474091,193.889099,85.247009
5861,29.305000,276.531403,231.897369,85.603645,278.138763,280.112976,85.672462,294.271332,231.447678,85.237404,311.189453,282.800964,86.107323,344.506012,280.266693,87.043900,348.990540,232.813675,86.714775,332.248291,194.356308,85.803436,328.393951,231.058899,85.675034,295.596924,194.026031,85.232536
5862,29.310000,276.531342,231.897354,85.604614,278.149933,280.113007,85.671310,294.273346,231.453873,85.241508,311.187897,282.800018,86.107391,344.508667,280.268402,87.043465,348.989227,232.818466,86.721863,332.248291,194.358826,85.803818,328.391479,231.057465,85.670921,295.478485,193.879990,85.245529
5863,29.315000,276.537476,231.899673,85.602867,278.141876,280.116943,85.672256,294.269196,231.457687,85.243881,311.188690,282.807648,86.110092,344.510284,280.268616,87.042183,348.988708,232.821823,86.721809,332.248535,194.359070,85.805367,328.394073,231.058990,85.667450,295.483490,193.694931,85.215965
5864,29.320000,276.536285,231.899963,85.601265,278.135315,280.122894,85.674294,294.269196,231.459534,85.240486,311.186615,282.808319,86.107727,344.508972,280.267151,87.040886,348.987122,232.818649,86.725082,332.244202,194.362076,85.802887,328.403381,231.057724,85.674873,295.648529,193.883606,85.218704
5865,29.325000,276.529114,231.895645,85.605377,278.132446,280.122162,85.679527,294.269012,231.457764,85.239380,311.183838,282.810883,86.111542,344.506226,280.274689,87.043922,348.986908,232.818314,86.725861,332.243164,194.363708,85.805084,328.413940,231.057724,85.670540,295.496460,193.856384,85.243027
5866,29.330000,276.530914,231.905258,85.608772,278.132782,280.123169,85.673973,294.264893,231.461731,85.242569,311.182220,282.818298,86.111252,344.498383,280.278595,87.046822,348.991150,232.822510,86.719604,332.238434,194.375534,85.809296,328.415680,231.067627,85.666229,295.471832,193.755127,85.231850
5867,29.335000,276.519958,231.903625,85.608017,278.130768,280.122742,85.672646,294.263733,231.462036,85.242104,311.179718,282.816803,86.109039,344.499023,280.280640,87.042557,348.978180,232.826797,86.719604,332.239716,194.375015,85.808243,328.406494,231.071640,85.659767,295.496460,193.646378,85.205589
5868,29.340000,276.510864,231.907532,85.600319,278.120148,280.129974,85.679276,294.255554,231.462158,85.242836,311.171661,282.817017,86.109100,344.492889,280.272797,87.042107,348.977783,232.824615,86.717918,332.232422,194.358505,85.804649,328.403809,231.063354,85.665939,295.505493,193.577667,85.186905
5869,29.345000,276.504608,231.908325,85.606308,278.107880,280.134003,85.680817,294.248932,231.462357,85.241966,311.169708,282.812653,86.106346,344.483063,280.272217,87.041367,348.971985,232.822098,86.714317,332.236664,194.355103,85.799522,328.399261,231.058884,85.660995,295.499542,193.553665,85.187210
5870,29.350000,276.506561,231.913162,85.613045,278.096313,280.132660,85.678261,294.246155,231.461380,85.240295,311.158142,282.812256,86.108780,344.475983,280.281860,87.043228,348.969757,232.826248,86.716225,332.231018,194.353302,85.796829,328.385559,231.063644,85.661392,295.493896,193.556824,85.188469
5871,29.355000,276.496582,231.914413,85.609497,278.097687,280.138184,85.673897,294.236664,231.468460,85.239647,311.156006,282.814056,86.104630,344.473358,280.281464,87.041298,348.958954,232.822235,86.718094,332.226959,194.359451,85.801071,328.372131,231.070175,85.665703,295.481384,193.588638,85.188019
5872,29.360000,276.502106,231.923416,85.609978,278.099884,280.142151,85.677940,294.234802,231.465729,85.237038,311.152466,282.824036,86.106697,344.466461,280.284454,87.040619,348.954651,232.835373,86.721771,332.218933,194.367599,85.802299,328.362335,231.068481,85.666161,295.475769,193.626984,85.201561
5873,29.365000,276.478638,231.929169,85.610954,278.099823,280.144501,85.677780,294.228088,231.469833,85.238922,311.144714,282.825226,86.108322,344.458435,280.291473,87.041916,348.950104,232.836563,86.717072,332.209808,194.369598,85.803558,328.354156,231.073929,85.670601,295.588959,193.958313,85.227257
5874,29.370000,276.477570,231.939453,85.609909,278.094727,280.140656,85.678276,294.224945,231.477493,85.240936,311.142090,282.829285,86.109138,344.455750,280.294800,87.044426,348.947571,232.833664,86.717567,332.209564,194.372711,85.804398,328.349426,231.080048,85.679214,295.420929,193.922073,85.257866
5875,29.375000,276.470245,231.931854,85.608017,278.089905,280.146271,85.676544,294.219269,231.479004,85.244385,311.138794,282.828796,86.106529,344.453430,280.298035,87.045784,348.945953,232.832153,86.718498,332.200134,194.377335,85.807442,328.348236,231.081421,85.670631,295.540436,194.053192,85.238724
5876,29.380000,276.473816,231.934616,85.601776,278.084290,280.147247,85.674126,294.214203,231.480057,85.246269,311.133484,282.830444,86.112282,344.450928,280.293732,87.042984,348.942780,232.839630,86.718857,332.209137,194.372253,85.801727,328.353394,231.079147,85.671822,295.532349,194.097321,85.244385
5877,29.385000,276.471252,231.933167,85.601532,278.079956,280.141235,85.677704,294.220581,231.478531,85.244514,311.133575,282.831787,86.110909,344.450073,280.293365,87.040649,348.946686,232.836685,86.714821,332.206055,194.365494,85.802071,328.360199,231.078934,85.665680,295.527283,194.090179,85.244461
5878,29.390000,276.477173,231.929688,85.610947,278.085083,280.141602,85.674126,294.217285,231.474030,85.239410,311.135681,282.832520,86.105537,344.449982,280.296631,87.042915,348.944702,232.834152,86.716499,332.209534,194.368362,85.798462,328.360809,231.075806,85.662086,295.416107,193.877686,85.248016
5879,29.395000,276.470551,231.928833,85.600449,278.086517,280.139618,85.673370,294.220062,231.476196,85.237602,311.138489,282.830231,86.107521,344.449615,280.295959,87.042191,348.944092,232.831894,86.712738,332.206268,194.371002,85.799347,328.356995,231.075256,85.662285,295.567017,193.968781,85.223503
5880,29.400000,276.477631,231.929413,85.600395,278.094360,280.146851,85.674446,294.216095,231.485458,85.242859,311.136810,282.832001,86.107628,344.453094,280.298553,87.038689,348.943970,232.836304,86.719360,332.203522,194.374374,85.801392,328.337830,231.091507,85.665054,295.431824,193.867325,85.245720
5881,29.405000,276.479095,231.926605,85.609177,278.093536,280.144684,85.673851,294.221863,231.477402,85.237556,311.141022,282.836426,86.110878,344.456329,280.291443,87.039642,348.948151,232.838593,86.718178,332.208557,194.377960,85.802231,328.334717,231.090591,85.678825,295.428589,193.723938,85.221603
5882,29.410000,276.481567,231.937576,85.603172,278.095642,280.151703,85.670593,294.230591,231.479630,85.237869,311.142883,282.833008,86.106888,344.456787,280.301270,87.044510,348.950592,232.846054,86.717163,332.205475,194.386688,85.808441,328.335449,231.093964,85.678406,295.590851,193.927948,85.221558
5883,29.415000,276.488800,231.936127,85.610626,278.091095,280.156830,85.679230,294.228149,231.487671,85.243141,311.152924,282.835907,86.109413,344.461151,280.300690,87.042664,348.956818,232.842438,86.717636,332.212433,194.390518,85.807556,328.348145,231.090027,85.680450,295.446625,193.888870,85.253815
5884,29.420000,276.491058,231.933563,85.607239,278.102234,280.153839,85.680222,294.237518,231.477524,85.240654,311.151703,282.837860,86.112358,344.471100,280.295624,87.042763,348.960480,232.844086,86.720131,332.215424,194.383865,85.807861,328.366913,231.077194,85.671585,295.436798,193.765198,85.227753
5885,29.425000,276.493988,231.924561,85.608307,278.104553,280.144714,85.672279,294.248260,231.469421,85.234482,311.160065,282.824585,86.106842,344.470581,280.294342,87.044952,348.956848,232.839905,86.722748,332.223511,194.376221,85.806160,328.371216,231.078766,85.658485,295.475983,193.651657,85.203148
5886,29.430000,276.508026,231.921280,85.609612,278.113708,280.139984,85.673958,294.252655,231.463501,85.233070,311.165161,282.818573,86.107697,344.480255,280.287231,87.041206,348.970306,232.831512,86.716751,332.227875,194.368622,85.804123,328.384735,231.069061,85.668480,295.497101,193.578491,85.185707
5887,29.435000,276.512390,231.917740,85.604805,278.119263,280.133087,85.673927,294.250244,231.464920,85.240669,311.170959,282.812469,86.107567,344.482269,280.277588,87.042076,348.981598,232.814651,86.712318,332.234222,194.365921,85.804909,328.394440,231.060059,85.667511,295.505890,193.546890,85.175186
5888,29.440000,276.521057,231.909302,85.603645,278.133575,280.133698,85.674507,294.259033,231.461014,85.237442,311.180054,282.805939,86.102692,344.494385,280.276672,87.040489,348.978333,232.815842,86.721825,332.239838,194.355453,85.800209,328.389923,231.068085,85.661255,295.506989,193.554993,85.179466
5889,29.445000,276.520294,231.900742,85.604919,278.135895,280.118622,85.677185,294.261169,231.454163,85.236038,311.173981,282.806305,86.112053,344.496216,280.269928,87.040604,348.978760,232.814362,86.719276,332.240265,194.351654,85.800980,328.399841,231.056168,85.672081,295.503693,193.588715,85.188004
5890,29.450000,276.520752,231.901443,85.602898,278.137726,280.113464,85.677399,294.261810,231.451996,85.242210,311.180817,282.798462,86.104752,344.495697,280.263184,87.041870,348.983459,232.807480,86.716614,332.242126,194.351990,85.804016,328.401581,231.054749,85.663879,295.500916,193.628815,85.204781
5891,29.455000,276.526306,231.897827,85.608200,278.132599,280.125366,85.678345,294.260132,231.457092,85.244041,311.180145,282.803192,86.112854,344.498016,280.266937,87.045578,348.982910,232.814758,86.720276,332.238800,194.354233,85.804985,328.400177,231.064026,85.660324,295.497253,193.650146,85.207924
5892,29.460000,276.528412,231.893082,85.607338,278.124786,280.117523,85.685127,294.263153,231.449982,85.241127,311.180817,282.801941,86.112839,344.496368,280.264282,87.047585,348.983307,232.814301,86.723282,332.244781,194.356049,85.804855,328.411774,231.048584,85.672142,295.623993,193.949493,85.232719
5893,29.465000,276.529572,231.882584,85.609108,278.127258,280.116425,85.683998,294.257935,231.449799,85.245598,311.179657,282.800751,86.113464,344.502350,280.261780,87.045128,348.983124,232.814285,86.721306,332.240173,194.352707,85.807617,328.408478,231.045609,85.666824,295.471283,193.883377,85.253670
5894,29.470000,276.531860,231.880951,85.602539,278.132538,280.104980,85.678085,294.263062,231.438461,85.240868,311.180817,282.785553,86.109673,344.497101,280.257538,87.047630,348.985199,232.789154,86.719635,332.241333,194.333405,85.803215,328.395416,231.042633,85.668243,295.595795,193.993225,85.238747
5895,29.475000,276.526764,231.868576,85.599747,278.134583,280.103760,85.674576,294.259186,231.436325,85.239693,311.183563,282.771942,86.104103,344.495544,280.251495,87.048195,348.984558,232.784760,86.722603,332.241150,194.329208,85.801819,328.395508,231.024231,85.670006,295.469940,193.838531,85.247833
5896,29.480000,276.529236,231.866714,85.596123,278.124725,280.096588,85.675270,294.259888,231.431519,85.239471,311.181732,282.766449,86.102661,344.489410,280.270203,87.062584,348.979065,232.794250,86.722366,332.237549,194.330444,85.800270,328.390503,231.026031,85.668343,295.475647,193.640198,85.201408
5897,29.485000,276.530884,231.861710,85.598877,278.117615,280.093018,85.674118,294.255402,231.427567,85.238373,311.176910,282.765869,86.102226,344.486420,280.250366,87.046501,348.974487,232.786942,86.715179,332.236877,194.323715,85.797043,328.387512,231.026550,85.658348,295.509033,193.494690,85.172638
5898,29.490000,276.520172,231.860550,85.601257,278.121368,280.102692,85.678444,294.250763,231.433273,85.241325,311.167297,282.770020,86.105171,344.486481,280.244019,87.044533,348.975433,232.783264,86.718384,332.241730,194.323883,85.790489,328.383087,231.032806,85.668159,295.515686,193.414444,85.156601
5899,29.495000,276.516998,231.871613,85.601761,278.112793,280.100128,85.682922,294.246826,231.432205,85.240746,311.159821,282.779083,86.109932,344.482056,280.247650,87.048203,348.971680,232.788528,86.721146,332.227722,194.329041,85.799454,328.376587,231.031372,85.674225,295.643677,193.763870,85.202698
5900,29.500000,276.503906,231.878113,85.607956,278.105469,280.106750,85.683380,294.239563,231.439774,85.242302,311.158417,282.779907,86.108574,344.474548,280.250183,87.045013,348.968597,232.787201,86.718079,332.223724,194.337845,85.806778,328.361328,231.042007,85.671585,295.460175,193.843903,85.247902
5901,29.505000,276.494415,231.887817,85.602882,278.100952,280.113556,85.681419,294.236389,231.437897,85.237320,311.154022,282.786163,86.107666,344.463684,280.262726,87.048721,348.960754,232.785339,86.718056,332.218201,194.344315,85.809479,328.356232,231.040344,85.667068,295.422180,193.783478,85.236671
5902,29.510000,276.496033,231.888870,85.608276,278.099884,280.106323,85.677307,294.234680,231.439102,85.240059,311.153229,282.790863,86.106636,344.461639,280.263916,87.047607,348.959106,232.800476,86.718002,332.221130,194.341614,85.798935,328.363770,231.034393,85.665123,295.578644,193.961777,85.229225
5903,29.515000,276.495667,231.891052,85.605461,278.098053,280.105469,85.674454,294.226654,231.450760,85.245781,311.144379,282.785889,86.108887,344.458923,280.262512,87.045044,348.954559,232.804092,86.718605,332.215576,194.338120,85.799858,328.364532,231.041626,85.659920,295.551880,194.049835,85.241325
5904,29.520000,276.492310,231.897659,85.604645,278.104950,280.112549,85.676750,294.225891,231.448700,85.242058,311.148254,282.783386,86.106758,344.458130,280.263916,87.045929,348.946777,232.807114,86.722588,332.216248,194.333755,85.793709,328.367249,231.043259,85.659576,295.540619,194.064774,85.242928
5905,29.525000,276.492981,231.906738,85.601990,278.100220,280.125732,85.677139,294.222076,231.454849,85.242752,311.141296,282.790070,86.105736,344.457611,280.262024,87.042458,348.947449,232.808807,86.716797,332.213226,194.339828,85.798012,328.364197,231.055862,85.661415,295.424774,193.861038,85.249893
5906,29.530000,276.486969,231.907608,85.606384,278.096130,280.132385,85.673332,294.220886,231.460571,85.240746,311.138916,282.806091,86.109573,344.452087,280.277191,87.046120,348.945679,232.814987,86.717659,332.213013,194.349304,85.799103,328.361755,231.062073,85.662590,295.570007,193.951950,85.225975
5907,29.535000,276.486420,231.922394,85.603630,278.090454,280.133240,85.678185,294.217957,231.472839,85.243660,311.137512,282.814850,86.107880,344.449890,280.283081,87.045799,348.939026,232.825699,86.721672,332.205353,194.364288,85.804260,328.369629,231.053497,85.662888,295.547089,194.054596,85.242767
5908,29.540000,276.471985,231.920135,85.605080,278.085266,280.149170,85.680489,294.217621,231.478592,85.240929,311.137787,282.825256,86.110016,344.447968,280.296936,87.049805,348.942261,232.836807,86.723297,332.202850,194.373093,85.807648,328.359314,231.075439,85.663895,295.531311,194.094818,85.250031
5909,29.545000,276.473328,231.931381,85.609718,278.075989,280.158295,85.683464,294.213318,231.486008,85.247253,311.139893,282.833252,86.109833,344.447540,280.298584,87.045883,348.935699,232.845840,86.724922,332.201477,194.382095,85.811050,328.351654,231.087357,85.676071,295.525269,194.103210,85.252090
5910,29.550000,276.467865,231.944061,85.608734,278.076477,280.158020,85.676743,294.222534,231.487473,85.243286,311.139771,282.843262,86.115036,344.449036,280.300415,87.046402,348.943390,232.847046,86.721123,332.200287,194.392761,85.813400,328.349640,231.090515,85.677582,295.534393,194.096603,85.249649
5911,29.555000,276.476440,231.945648,85.611153,278.086182,280.160919,85.677567,294.223328,231.489029,85.242874,311.141083,282.843109,86.111893,344.454529,280.307343,87.049515,348.944733,232.860092,86.725281,332.203796,194.386124,85.807396,328.339722,231.102448,85.673012,295.534332,194.097916,85.251442
5912,29.560000,276.479797,231.941956,85.607765,278.096771,280.163269,85.683517,294.227600,231.482025,85.241264,311.145844,282.845825,86.113464,344.456665,280.302704,87.043709,348.949738,232.855133,86.721710,332.205444,194.391129,85.808334,328.346649,231.090256,85.673347,295.429871,193.890213,85.249809
5913,29.565000,276.479462,231.947037,85.608818,278.096893,280.161316,85.677711,294.228607,231.489319,85.240715,311.148712,282.842163,86.109459,344.458954,280.307770,87.045746,348.950592,232.853455,86.718964,332.214600,194.390656,85.807693,328.352448,231.092590,85.672844,295.448578,193.670685,85.211784
5914,29.570000,276.482971,231.953125,85.610664,278.098969,280.154480,85.677437,294.235199,231.492065,85.240913,311.154724,282.844971,86.110336,344.466461,280.309387,87.044113,348.951263,232.857910,86.725403,332.212891,194.392395,85.809517,328.350586,231.100525,85.675690,295.482971,193.513931,85.176025
5915,29.575000,276.489594,231.949036,85.612381,278.107117,280.155457,85.675087,294.237579,231.491867,85.245163,311.154877,282.848236,86.114838,344.468567,280.308746,87.046432,348.959808,232.855484,86.721336,332.218292,194.396820,85.811127,328.354736,231.099731,85.679436,295.498901,193.435303,85.153885
5916,29.580000,276.499207,231.953064,85.613037,278.111908,280.157349,85.678864,294.241333,231.493546,85.242241,311.161133,282.852051,86.115128,344.474731,280.319702,87.047989,348.960297,232.854813,86.725761,332.218658,194.400604,85.809029,328.361053,231.104584,85.677467,295.510010,193.432938,85.151215
5917,29.585000,276.499481,231.950623,85.618202,278.114594,280.163147,85.679314,294.244751,231.491928,85.244293,311.161591,282.855438,86.119812,344.472015,280.317017,87.048958,348.960754,232.862305,86.726059,332.221008,194.402451,85.810860,328.368347,231.103775,85.679337,295.508270,193.492920,85.169106
5918,29.590000,276.501617,231.946915,85.617516,278.108612,280.163269,85.680740,294.248657,231.490402,85.241280,311.163696,282.851501,86.117020,344.478363,280.314209,87.048515,348.967499,232.860764,86.726875,332.219116,194.404831,85.812538,328.370911,231.107834,85.681084,295.495026,193.587448,85.194740
5919,29.595000,276.513062,231.942322,85.609779,278.114136,280.165466,85.678932,294.255676,231.482407,85.241226,311.166718,282.845215,86.114662,344.481842,280.309021,87.049294,348.967773,232.850586,86.727425,332.231384,194.394241,85.809036,328.382477,231.095383,85.679642,295.489288,193.671616,85.209938
5920,29.600000,276.511139,231.932205,85.609131,278.121582,280.152069,85.680550,294.257111,231.478683,85.241379,311.172028,282.831024,86.113091,344.490082,280.302002,87.049126,348.978241,232.844803,86.720619,332.232727,194.386139,85.813278,328.390106,231.086716,85.670929,295.487518,193.720444,85.218018
5921,29.605000,276.515900,231.927704,85.613579,278.125793,280.146637,85.678291,294.257568,231.474854,85.243706,311.173584,282.826782,86.115967,344.489838,280.290436,87.044891,348.977905,232.841827,86.723076,332.236206,194.378357,85.809082,328.393097,231.083817,85.668007,295.485321,193.730743,85.222069
5922,29.610000,276.516846,231.923492,85.606796,278.127869,280.139221,85.678116,294.258667,231.471786,85.244736,311.175629,282.819275,86.113136,344.492523,280.285278,87.045425,348.980408,232.840973,86.729172,332.237427,194.376572,85.807404,328.394043,231.074646,85.671822,295.488678,193.705231,85.219856
5923,29.615000,276.518677,231.914520,85.610100,278.129181,280.130951,85.678444,294.257568,231.467972,85.247208,311.179535,282.812347,86.109894,344.493195,280.283661,87.043816,348.982910,232.822693,86.723999,332.238464,194.376572,85.809181,328.393921,231.067337,85.668877,295.494873,193.670715,85.218925
5924,29.620000,276.524597,231.906433,85.610771,278.135773,280.129089,85.681931,294.262299,231.466019,85.243698,311.179016,282.816589,86.115356,344.493042,280.283905,87.047348,348.982880,232.825027,86.723251,332.239532,194.373947,85.811745,328.396271,231.068527,85.672104,295.501862,193.639740,85.206070
5925,29.625000,276.522339,231.911240,85.607857,278.128998,280.131439,85.683975,294.259583,231.469299,85.248344,311.177917,282.811859,86.111542,344.493896,280.281494,87.048149,348.980865,232.827621,86.726433,332.239746,194.371277,85.810699,328.400055,231.068451,85.677963,295.505341,193.624817,85.204903
5926,29.630000,276.520538,231.905380,85.612083,278.124695,280.128296,85.682198,294.262543,231.461990,85.241577,311.176880,282.808746,86.112526,344.494385,280.282257,87.049561,348.979645,232.830948,86.727402,332.239410,194.368530,85.809311,328.395172,231.073212,85.679642,295.507446,193.622528,85.204659
5927,29.635000,276.524048,231.901382,85.609459,278.127777,280.132233,85.684769,294.262329,231.457169,85.244850,311.179199,282.808319,86.113602,344.490631,280.276337,87.049606,348.976532,232.824066,86.724289,332.244446,194.357376,85.806480,328.395233,231.067123,85.679337,295.510559,193.626709,85.205208
5928,29.640000,276.531403,231.900040,85.606750,278.125549,280.127869,85.689735,294.260803,231.452332,85.243698,311.180695,282.805542,86.116859,344.493805,280.278778,87.053749,348.981598,232.817642,86.724098,332.237030,194.357910,85.810333,328.396301,231.061951,85.676674,295.502991,193.633820,85.203995
5929,29.645000,276.530548,231.889450,85.615196,278.129333,280.119598,85.684647,294.267639,231.443314,85.239571,311.178040,282.797760,86.115211,344.490875,280.269104,87.053116,348.986053,232.810745,86.727844,332.237579,194.358490,85.810776,328.401398,231.052856,85.673370,295.502045,193.635681,85.206306
5930,29.650000,276.532654,231.894363,85.609375,278.127686,280.110931,85.683342,294.263458,231.447006,85.245567,311.181519,282.789429,86.110512,344.493744,280.264709,87.049232,348.986603,232.805084,86.724815,332.240479,194.352264,85.808876,328.403931,231.044525,85.671814,295.504669,193.624817,85.204163
5931,29.655000,276.531250,231.887772,85.604279,278.133881,280.112305,85.681885,294.259827,231.450882,85.248512,311.182281,282.790619,86.112045,344.491943,280.261230,87.049332,348.987305,232.799606,86.727051,332.241699,194.347870,85.809006,328.406647,231.042694,85.668808,295.507874,193.617371,85.200989
5932,29.660000,276.527679,231.880768,85.603081,278.128754,280.107147,85.678535,294.259613,231.452194,85.247314,311.183594,282.787079,86.109741,344.488434,280.261993,87.051140,348.982025,232.805923,86.725761,332.242828,194.350113,85.807961,328.397186,231.053299,85.667267,295.503021,193.615982,85.204193
5933,29.665000,276.531097,231.885345,85.605049,278.129761,280.115540,85.678909,294.257477,231.451797,85.249985,311.181274,282.788483,86.109802,344.492249,280.258820,87.048225,348.980988,232.809586,86.725876,332.241211,194.347336,85.806084,328.400299,231.055023,85.673119,295.498962,193.616791,85.203934
5934,29.670000,276.518616,231.890930,85.610580,278.130371,280.121552,85.680046,294.256897,231.452744,85.245239,311.178802,282.796326,86.113693,344.489014,280.265625,87.049751,348.982544,232.804947,86.719521,332.237213,194.354462,85.809586,328.384674,231.068237,85.659355,295.493927,193.623001,85.204536
5935,29.675000,276.521271,231.901947,85.612183,278.128235,280.123413,85.679985,294.259430,231.452469,85.241905,311.175690,282.799622,86.112938,344.483948,280.270203,87.048485,348.979401,232.813370,86.722519,332.231567,194.361694,85.813004,328.390991,231.058838,85.675156,295.494995,193.631668,85.203423
