Format Version,1.23,Take Name,C3_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-08 09.19.51.507 AM,Capture Start Frame,104845,Total Frames in Take,7791,Total Exported Frames,7791,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3816,19.080000,257.289764,258.804962,85.493546,322.907837,259.902588,86.205276,255.419815,209.253281,85.608780,271.710815,209.488464,85.506851,273.843536,182.993546,85.032936,310.426483,210.576279,86.089622,326.108429,210.529480,87.374809,290.286865,261.951599,86.029404,310.748444,182.805695,85.825119,,,
3817,19.085000,257.297394,258.799011,85.487434,322.907959,259.955444,86.258942,255.442764,209.242432,85.594444,271.510925,209.844406,85.589790,273.849426,183.004181,85.044296,310.480042,210.526245,86.028015,326.103790,210.549011,87.387756,290.292725,261.949097,86.023186,310.961151,182.799667,85.638153,,,
3818,19.090000,257.150085,258.634857,85.521660,322.946075,259.757202,86.175468,255.362305,209.253403,85.678429,271.473083,209.935989,85.664879,273.781860,182.920166,85.065079,310.498962,210.476776,85.991760,326.108398,210.530411,87.378937,290.291046,261.949341,86.024879,310.728302,182.832321,85.843903,,,
3819,19.095000,257.293976,258.758453,85.466003,322.944183,259.749725,86.151703,255.349045,209.252533,85.687477,271.357666,210.190063,85.830460,273.850586,182.800064,85.046013,310.497833,210.466690,85.980118,326.104340,210.530121,87.374611,290.292938,261.946991,86.020226,310.700775,182.838440,85.845360,,,
3820,19.100000,257.291992,258.797150,85.488335,322.947815,259.757385,86.151947,255.385880,209.261948,85.630112,271.529205,209.814590,85.597534,273.813660,182.993011,85.071388,310.456207,210.514954,86.049767,326.105438,210.528687,87.374062,290.286621,261.943604,86.017502,311.009460,182.802902,85.597191,,,
3821,19.105000,257.287201,258.735840,85.445122,322.953064,259.748444,86.154396,255.365967,209.252502,85.674049,271.486084,209.850800,85.588089,273.783875,182.935272,85.072731,310.482239,210.511826,86.020271,326.104767,210.527756,87.373642,290.295166,261.953888,86.022919,310.743805,182.826920,85.833130,,,
3822,19.110000,257.291138,258.783020,85.482117,322.946259,259.756256,86.157135,255.347046,209.257370,85.689552,271.476196,209.900528,85.638535,273.785126,182.903931,85.050430,310.452698,210.529846,86.062920,326.107117,210.524139,87.374298,290.293030,261.954803,86.025131,310.712280,182.836060,85.845200,,,
3823,19.115000,257.288727,258.740631,85.439804,322.945862,259.752716,86.160103,255.353714,209.262344,85.690414,271.493378,210.161957,85.756577,273.843384,182.986969,85.034462,310.442474,210.554031,86.078423,326.106049,210.534500,87.374664,290.288574,261.953339,86.019409,310.466339,183.092957,85.868553,,,
3824,19.120000,257.287781,258.789307,85.482117,322.910156,259.908997,86.207825,255.359589,209.261398,85.683876,271.470215,209.980255,85.722496,273.781921,182.929001,85.066025,310.435455,210.564743,86.081100,326.099915,210.536346,87.374069,290.287262,261.954773,86.022972,310.940948,182.921356,85.631104,,,
3825,19.125000,257.293152,258.798798,85.488731,322.947113,259.768677,86.176392,255.391754,209.264801,85.630669,271.479858,209.880310,85.626152,273.842651,182.988647,85.036926,310.436096,210.559097,86.082916,326.103119,210.553879,87.392021,290.290192,261.954956,86.023155,310.733612,182.840759,85.838013,,,
3826,19.130000,257.289459,258.795868,85.486916,322.945801,259.754822,86.159462,255.430283,209.242981,85.598083,271.584473,209.739304,85.716942,273.845306,183.005417,85.045753,310.439789,210.555038,86.080421,326.103912,210.536850,87.380791,290.292572,261.947144,86.019592,310.735931,182.805984,85.840065,,,
3827,19.135000,257.288879,258.798523,85.490799,322.950378,259.749725,86.154289,255.448074,209.239029,85.591438,271.483246,209.931213,85.682457,273.784973,182.916122,85.070793,310.486206,210.509552,86.010139,326.106506,210.528183,87.376411,290.294006,261.952545,86.021957,310.761353,183.051880,85.544945,,,
3828,19.140000,257.149597,258.684357,85.575264,322.906219,259.902435,86.204689,255.360214,209.258728,85.680244,271.544830,209.876297,85.787895,273.778839,182.902283,85.049446,310.505157,210.473587,85.985954,326.106537,210.530243,87.373955,290.296112,261.949127,86.019012,311.234253,182.882050,85.406464,,,
3829,19.145000,257.143005,258.625305,85.523994,322.951538,259.761536,86.176529,255.416519,209.244766,85.610550,271.477844,209.954910,85.704803,273.785767,182.899597,85.051880,310.468445,210.512466,86.046272,326.104767,210.530960,87.377480,290.287354,261.952423,86.021767,311.076447,182.986313,85.283112,,,
3830,19.150000,257.295166,258.721008,85.427261,322.907166,259.903900,86.203812,255.367722,209.256500,85.677330,271.475128,209.920731,85.658409,273.844482,182.985260,85.038956,310.438507,210.560577,86.079132,326.136688,210.511856,87.337837,290.294830,261.942444,86.017197,311.298553,182.822815,85.368019,,,
3831,19.155000,257.291016,258.730408,85.432953,322.952911,259.762390,86.151337,255.423065,209.251266,85.605652,271.481506,209.881760,85.619011,273.849426,183.006424,85.048019,310.434570,210.576553,86.088562,326.109436,210.524796,87.370766,290.289490,261.956665,86.020271,311.173096,182.759918,85.465492,,,
3832,19.160000,257.296173,258.787109,85.486740,322.949890,259.750305,86.150497,255.376099,209.246521,85.674065,271.475220,209.908020,85.641388,273.786346,182.925888,85.069305,310.435913,210.573837,86.081612,326.107178,210.533707,87.373512,290.289642,261.959290,86.019432,311.108734,182.759735,85.523476,,,
3833,19.165000,257.293762,258.804108,85.493385,322.946899,259.759979,86.155479,255.416840,209.250259,85.605232,271.515594,209.879105,85.828743,273.847778,182.803879,85.054199,310.488922,210.519058,86.014145,326.102295,210.548737,87.385941,290.292755,261.951660,86.020424,310.753235,182.816132,85.820404,,,
3834,19.170000,257.292053,258.799622,85.487747,322.950989,259.755005,86.151070,255.374786,209.256348,85.679176,271.352814,210.081696,85.812714,273.856689,182.793793,85.049240,310.502686,210.482391,85.987000,326.106781,210.549759,87.387680,290.296844,261.948364,86.022331,310.711823,182.840118,85.854591,,,
3835,19.175000,257.295197,258.735138,85.436081,322.953430,259.751495,86.150841,255.349274,209.256439,85.688538,271.526123,209.815643,85.581505,273.846832,182.985077,85.031013,310.502899,210.469513,85.987854,326.107849,210.545853,87.388931,290.293091,261.956482,86.026146,310.752350,183.060226,85.551720,,,
3836,19.180000,257.290405,258.734985,85.435509,322.910797,259.909851,86.204056,255.352203,209.252350,85.691360,271.694366,209.781586,85.375854,273.853638,183.008240,85.048416,310.456726,210.521271,86.053719,326.106873,210.545456,87.383949,290.292755,261.955170,86.025856,310.486084,183.079483,85.856911,,,
3837,19.185000,257.152893,258.671295,85.563988,322.906311,259.951080,86.257103,255.382950,209.258881,85.635063,271.849335,209.397476,85.393280,273.850555,183.007492,85.044838,310.436554,210.562271,86.083382,326.108490,210.533310,87.371819,290.290314,261.952545,86.024887,310.683136,183.093872,85.615822,,,
3838,19.190000,257.290527,258.781342,85.474190,322.948364,259.758118,86.171806,255.360626,209.258652,85.679031,271.679443,209.547348,85.627861,273.783722,182.921249,85.064148,310.438141,210.575912,86.089989,326.105743,210.535278,87.370728,290.288727,261.951233,86.027954,310.495850,183.068710,85.852341,,,
3839,19.195000,257.295624,258.727570,85.436684,322.917877,259.891418,86.188591,255.419708,209.236679,85.601334,271.490906,209.891022,85.649170,273.841492,182.982742,85.029968,310.439911,210.565689,86.083488,326.101440,210.530823,87.371422,290.291718,261.955170,86.027008,310.454407,183.104370,85.888741,,,
3840,19.200000,257.146606,258.673309,85.561447,322.951019,259.758789,86.153793,255.369186,209.248505,85.674347,271.456757,209.969513,85.705292,273.848633,182.996353,85.043587,310.439484,210.559998,86.076187,326.103851,210.531708,87.370926,290.285950,261.947937,86.026642,310.765045,183.078644,85.559547,,,
3841,19.205000,257.147430,258.678528,85.574448,322.911865,259.902069,86.195862,255.376251,209.269699,85.641853,271.473572,209.947601,85.691063,273.784576,182.922791,85.070168,310.486633,210.508789,86.014671,326.106293,210.540283,87.372879,290.291443,261.953461,86.019379,311.259613,182.834991,85.391876,,,
3842,19.210000,257.147736,258.665955,85.567589,322.950897,259.753967,86.155800,255.361206,209.263611,85.682510,271.487335,209.892258,85.631401,273.843781,182.990723,85.037102,310.461243,210.515366,86.047318,326.103638,210.544312,87.383041,290.296417,261.956696,86.024071,310.754395,182.807983,85.811127,,,
3843,19.215000,257.288818,258.790405,85.482132,322.948975,259.754944,86.153442,255.385315,209.261444,85.636108,271.478638,209.905716,85.643188,273.782745,182.924393,85.067619,310.440460,210.553375,86.071419,326.101868,210.534546,87.380302,290.288116,261.954498,86.024597,310.754700,182.803757,85.820732,,,
3844,19.220000,257.293976,258.809296,85.491989,322.946655,259.759155,86.153465,255.359329,209.256149,85.683174,271.454102,209.947983,85.681541,273.784973,182.906631,85.051033,310.430359,210.567795,86.086067,326.099670,210.539078,87.375572,290.291260,261.953583,86.024910,311.022034,182.788406,85.589378,,,
3845,19.225000,257.147827,258.702576,85.584511,322.949249,259.758759,86.151970,255.615295,209.187759,85.485733,271.470886,209.939102,85.676208,273.783875,182.903030,85.049416,310.479248,210.525787,86.018074,326.101746,210.537506,87.377190,290.284790,261.957153,86.020393,311.025238,182.984467,85.324509,,,
3846,19.230000,257.290039,258.724030,85.430954,322.947235,259.755157,86.156181,255.528152,209.193741,85.529854,271.613556,209.724396,85.452530,273.839233,182.990494,85.039200,310.504456,210.477631,85.989449,326.103760,210.540436,87.386810,290.291260,261.956940,86.020882,311.839600,182.920822,84.653740,,,
3847,19.235000,257.158752,258.680725,85.560440,322.950592,259.757080,86.150429,255.399887,209.251602,85.627617,271.493988,209.828400,85.556534,273.786072,182.924652,85.070015,310.465912,210.509079,86.042572,326.103607,210.530716,87.376564,290.293518,261.951080,86.024597,311.920654,182.845322,84.513023,,,
3848,19.240000,257.145874,258.676208,85.570320,322.910431,259.899567,86.202103,255.347076,209.267380,85.686226,271.555908,209.843201,85.774139,273.780670,182.904541,85.054474,310.438049,210.561951,86.076797,326.104248,210.544571,87.380760,290.294556,261.948273,86.021362,310.560608,182.972107,85.749359,,,
3849,19.245000,257.291351,258.784943,85.484596,322.952484,259.756653,86.157578,255.681458,209.182846,85.387711,271.566467,209.805191,85.569611,273.846924,182.984039,85.031944,310.432312,210.574951,86.091881,326.104370,210.540634,87.374680,290.293182,261.945343,86.017464,310.417908,183.123077,85.894600,,,
3850,19.250000,257.288330,258.748077,85.443626,322.946167,259.752380,86.154152,255.480255,209.189758,85.613243,271.574158,209.782166,85.735184,273.784332,182.924942,85.070969,310.438629,210.569229,86.086288,326.097565,210.540649,87.376503,290.289856,261.946655,86.019791,310.630096,182.950958,85.917397,,,
3851,19.255000,257.291321,258.780945,85.480629,322.957520,259.753754,86.150787,255.410706,209.244217,85.614471,271.588531,209.758530,85.747589,273.850159,182.983154,85.034302,310.479431,210.519241,86.011414,326.098572,210.533234,87.374077,290.292419,261.947998,86.019981,310.994781,182.803574,85.601326,,,
3852,19.260000,257.296417,258.802338,85.487076,322.948517,259.757111,86.152451,255.363708,209.251663,85.681290,271.490479,209.896927,85.644295,273.852142,183.005737,85.046547,310.503265,210.473541,85.991661,326.104858,210.542313,87.379601,290.298981,261.953247,86.015343,310.759369,182.801788,85.812347,,,
3853,19.265000,257.153351,258.691406,85.577156,322.955750,259.748657,86.150314,255.343292,209.260437,85.681099,271.555817,209.844589,85.772125,273.784210,182.926636,85.069122,310.465057,210.506561,86.046638,326.113434,210.528061,87.373947,290.294067,261.950287,86.022263,310.736664,182.819458,85.833389,,,
3854,19.270000,257.284332,258.778076,85.474854,322.950470,259.756348,86.155357,255.419189,209.248764,85.606583,271.485962,209.952866,85.701088,273.785614,182.902328,85.050461,310.436584,210.552795,86.078987,326.108307,210.550003,87.386627,290.296265,261.958527,86.018799,310.728943,182.828156,85.841682,,,
3855,19.275000,257.290161,258.738068,85.438942,322.952484,259.743073,86.154785,255.453552,209.226669,85.590591,271.563080,209.747696,85.504051,273.846130,182.984909,85.028587,310.480774,210.522751,86.023491,326.110229,210.525345,87.372528,290.291473,261.947845,86.017479,310.472473,183.084229,85.863823,,,
3856,19.280000,257.299957,258.722290,85.432205,322.946716,259.754791,86.158516,255.366211,209.245972,85.678398,271.504944,209.798264,85.522606,273.850922,183.007080,85.044022,310.498871,210.482910,85.989647,326.104370,210.532074,87.374107,290.292603,261.944794,86.019913,310.450378,183.122971,85.890930,,,
3857,19.285000,257.294922,258.734833,85.434402,322.908875,259.904785,86.204544,255.413559,209.241837,85.613213,271.336334,210.023727,85.735687,273.855377,182.819046,85.065788,310.506866,210.471710,85.982979,326.102844,210.533295,87.377907,290.290680,261.948517,86.026436,310.438538,183.119736,85.906693,,,
3858,19.290000,257.292816,258.792389,85.484520,322.953064,259.756317,86.173714,255.361023,209.249252,85.676666,271.621094,209.892166,85.544960,273.842285,182.980179,85.025749,310.458435,210.520020,86.048653,326.108185,210.535431,87.380905,290.293976,261.950348,86.023170,310.658356,182.912766,85.885788,,,
3859,19.295000,257.152588,258.697693,85.579498,322.904510,259.904633,86.208496,255.352768,209.256927,85.687805,271.492462,209.891068,85.631943,273.779083,182.925629,85.070084,310.481934,210.518250,86.019524,326.107910,210.535538,87.377785,290.293945,261.947266,86.022278,310.480316,183.083267,85.876534,,,
3860,19.300000,257.288391,258.780701,85.481522,322.901947,259.957611,86.256165,255.344040,209.258423,85.685844,271.670166,209.801056,85.663193,273.844818,182.989655,85.036270,310.456360,210.532806,86.062691,326.102417,210.533051,87.373611,290.292603,261.944611,86.023209,310.957672,182.904800,85.633057,,,
3861,19.305000,257.288605,258.802490,85.492058,322.954163,259.760040,86.171875,255.348953,209.251175,85.687584,271.491364,209.929230,85.678070,273.783295,182.921768,85.069099,310.485931,210.515762,86.015129,326.106232,210.543854,87.381584,290.288269,261.955078,86.027199,310.986725,182.998917,85.351669,,,
3862,19.310000,257.290619,258.741913,85.439865,322.949158,259.749390,86.146194,255.371567,209.251419,85.661400,271.469513,209.932220,85.665230,273.778168,182.905334,85.056961,310.454529,210.524338,86.057610,326.107117,210.534637,87.374527,290.296631,261.949707,86.023239,311.864227,182.913605,84.636703,,,
3863,19.315000,257.290314,258.779633,85.484299,322.910217,259.901733,86.194717,255.353607,209.258972,85.686340,271.572784,209.742706,85.497818,273.842743,182.987244,85.038681,310.437653,210.551758,86.073822,326.105560,210.525696,87.377281,290.290985,261.957550,86.022247,312.059326,182.783203,84.781113,,,
3864,19.320000,257.291687,258.742249,85.443779,322.954468,259.759430,86.173851,255.389542,209.259277,85.635353,271.488373,209.846176,85.577919,273.786163,182.926132,85.071770,310.483765,210.524155,86.017708,326.107208,210.541718,87.380470,290.291046,261.950806,86.025406,311.356110,182.770401,85.311050,,,
3865,19.325000,257.149445,258.630310,85.520988,322.912384,259.900848,86.206490,255.622955,209.200882,85.472084,271.474609,209.922073,85.659592,273.779816,182.905960,85.055511,310.463348,210.529892,86.053680,326.101532,210.542435,87.384041,290.291962,261.946869,86.025688,310.779755,183.036087,85.530991,,,
3866,19.330000,257.295532,258.763367,85.471764,322.948273,259.760071,86.157059,255.433228,209.209305,85.642021,271.521484,209.775299,85.551826,273.846680,182.988800,85.035027,310.438904,210.554398,86.071220,326.104858,210.539612,87.375801,290.288452,261.951111,86.022537,310.998413,182.900284,85.600517,,,
3867,19.335000,257.150238,258.642975,85.527168,322.945221,259.757690,86.152115,255.349304,209.252686,85.687561,271.481293,209.868271,85.603203,273.779816,182.933594,85.070183,310.488007,210.517593,86.019707,326.107086,210.548981,87.387726,290.292572,261.945618,86.022118,311.064545,182.799118,85.539726,,,
3868,19.340000,257.147003,258.649139,85.559547,322.945557,259.751038,86.154984,255.380249,209.266266,85.637222,271.477142,209.923569,85.661163,273.783295,182.905579,85.052216,310.462677,210.528885,86.057007,326.104950,210.540192,87.382126,290.292542,261.947113,86.024818,310.478241,183.067627,85.843948,,,
3869,19.345000,257.290192,258.722443,85.432884,322.954102,259.752686,86.153885,255.360718,209.250626,85.683258,271.578400,209.720062,85.487061,273.912109,182.888428,85.039146,310.486115,210.514389,86.014069,326.102692,210.528229,87.375084,290.295471,261.953949,86.026779,310.439362,183.118439,85.904449,,,
3870,19.350000,257.290527,258.734344,85.431084,322.951904,259.751282,86.152916,255.609756,209.200912,85.475883,271.584137,209.619064,85.382660,273.852814,182.998505,85.042892,310.457581,210.528854,86.058426,326.102020,210.529160,87.372910,290.288391,261.954498,86.025856,310.459106,183.113953,85.889778,,,
3871,19.355000,257.158936,258.671417,85.562462,322.950348,259.755096,86.152237,255.479904,209.215790,85.583145,271.529633,209.956879,85.575508,273.784546,182.926102,85.070061,310.436798,210.557266,86.079025,326.107452,210.528595,87.369507,290.288971,261.958923,86.027924,310.671478,182.910736,85.889648,,,
3872,19.360000,257.146790,258.626495,85.527794,322.953033,259.753845,86.155281,255.387283,209.257706,85.629990,271.521545,209.923935,85.823616,273.785858,182.900040,85.050476,310.435028,210.569992,86.080505,326.104919,210.527206,87.374207,290.293610,261.949768,86.025345,310.752319,183.046066,85.555901,,,
3873,19.365000,257.293091,258.771790,85.475204,322.941895,259.754395,86.158310,255.346085,209.259567,85.689575,271.481689,209.973434,85.725014,273.785797,182.898880,85.051689,310.484131,210.522781,86.017075,326.102448,210.534195,87.377731,290.288513,261.953644,86.022858,311.228119,182.854080,85.405190,,,
3874,19.370000,257.291229,258.806458,85.492188,322.947235,259.752136,86.157021,255.343765,209.260620,85.683395,271.475555,209.921478,85.664642,273.784821,182.909332,85.052612,310.504852,210.476135,85.985237,326.104645,210.535873,87.378380,290.291321,261.954529,86.020950,311.253265,182.750351,85.408257,,,
3875,19.375000,257.155243,258.691528,85.573776,322.949860,259.753021,86.152145,255.356018,209.258224,85.690376,271.622131,209.703506,85.423500,273.850891,182.990234,85.035194,310.509308,210.465561,85.983810,326.105530,210.541672,87.377792,290.288849,261.958832,86.022827,311.166290,182.736877,85.470177,,,
3876,19.380000,257.292206,258.772980,85.471985,322.951965,259.755219,86.152740,255.422714,209.238266,85.605370,271.602081,209.585342,85.345284,273.846497,183.012772,85.050049,310.456940,210.521912,86.046692,326.105347,210.546997,87.388962,290.288513,261.952026,86.020554,311.127686,182.759811,85.508331,,,
3877,19.385000,257.289124,258.811249,85.496582,322.947021,259.760468,86.156845,255.412903,209.245316,85.617065,271.485962,209.828049,85.554176,273.783997,182.926880,85.072304,310.483643,210.516632,86.019394,326.103088,210.552994,87.389153,290.291687,261.956116,86.022781,310.901917,183.014999,85.424866,,,
3878,19.390000,257.289917,258.744049,85.437309,322.952606,259.754791,86.155098,255.358017,209.261902,85.682671,271.559601,209.778564,85.529663,273.844482,182.984268,85.030830,310.498260,210.492462,85.997513,326.104340,210.535172,87.377327,290.293121,261.948761,86.025558,311.201965,182.876511,85.438461,,,
3879,19.395000,257.294769,258.731659,85.435776,322.948059,259.754944,86.155106,255.352402,209.264984,85.685196,271.486206,209.887421,85.626701,273.781464,182.920563,85.066757,310.505798,210.483856,85.988731,326.103546,210.531067,87.370750,290.286255,261.957184,86.028008,310.484894,183.083786,85.861961,,,
3880,19.400000,257.151642,258.621338,85.517197,322.940552,259.759277,86.157974,255.422150,209.244766,85.606712,271.658813,209.826965,85.471863,273.776978,182.906677,85.054108,310.499756,210.483093,85.992516,326.100220,210.530762,87.377098,290.294159,261.953735,86.025269,310.628265,182.936890,85.907425,,,
3881,19.405000,257.141876,258.615295,85.519127,322.943573,259.758545,86.156837,255.441101,209.235992,85.591957,271.495209,209.864273,85.602180,273.778259,182.903564,85.050369,310.502136,210.485123,85.990547,326.104004,210.527206,87.372803,290.286743,261.947235,86.014542,310.490540,183.088776,85.861771,,,
3882,19.410000,257.151733,258.665710,85.559891,322.912262,259.900635,86.204269,255.363083,209.252502,85.677971,271.473389,209.933594,85.664337,273.780823,182.907761,85.057243,310.499725,210.488617,85.990044,326.109894,210.531342,87.372406,290.291321,261.950592,86.024864,310.444519,183.114243,85.886909,,,
3883,19.415000,257.291809,258.784546,85.478073,322.909576,259.923767,86.231560,255.373901,209.261734,85.642052,271.473633,209.942383,85.687546,273.840393,182.993530,85.040466,310.455597,210.520782,86.052696,326.106628,210.535217,87.374344,290.285889,261.953430,86.022247,310.948059,182.883072,85.636856,,,
3884,19.420000,257.291656,258.803833,85.492691,322.908173,259.926941,86.230270,255.428345,209.241028,85.599884,271.544861,209.744781,85.525658,273.847717,183.017593,85.048836,310.435028,210.565262,86.076630,326.102386,210.547821,87.389114,290.288239,261.955292,86.023300,310.740845,182.813141,85.824173,,,
3885,19.425000,257.285553,258.806671,85.492790,322.952271,259.757812,86.157188,255.368057,209.250595,85.676895,271.480743,209.854965,85.587509,273.784973,182.924774,85.069244,310.435242,210.569489,86.088814,326.108826,210.535202,87.375847,290.292969,261.953827,86.024765,310.721405,183.055527,85.578171,,,
3886,19.430000,257.289490,258.736542,85.438873,322.909149,259.903473,86.194862,255.340988,209.262329,85.685303,271.749390,209.720734,85.563881,273.783875,182.900238,85.052063,310.434540,210.561646,86.080002,326.104034,210.534500,87.373474,290.292297,261.953064,86.018753,311.094177,182.996048,85.256866,,,
3887,19.435000,257.289673,258.783478,85.475182,322.951874,259.757202,86.154060,255.356140,209.259369,85.679916,271.444061,209.944839,85.716560,273.909912,182.887207,85.032005,310.492157,210.515656,86.010414,326.104675,210.546280,87.385803,290.288574,261.953308,86.021721,312.071777,182.782211,84.830925,,,
3888,19.440000,257.149994,258.702271,85.579613,322.912964,259.894653,86.194504,255.385010,209.256653,85.630699,271.338074,210.067780,85.787964,273.853149,182.816833,85.061539,310.507080,210.480362,85.984955,326.109344,210.531143,87.374916,290.297180,261.947052,86.021355,310.501678,183.050171,85.812202,,,
3889,19.445000,257.149689,258.623505,85.526070,322.952637,259.756134,86.157089,255.356079,209.258392,85.686760,271.481079,209.915100,85.662674,273.847504,182.981155,85.024788,310.503204,210.471054,85.986839,326.107239,210.530426,87.366508,290.285706,261.951569,86.018593,310.651611,183.099472,85.642067,,,
3890,19.450000,257.292603,258.713013,85.428802,322.948975,259.752380,86.152992,255.352234,209.256714,85.686577,271.479736,209.905548,85.641289,273.785614,182.926117,85.064842,310.502228,210.481537,85.988159,326.102997,210.542877,87.381271,290.289185,261.954163,86.022675,310.472351,183.086349,85.867622,,,
3891,19.455000,257.294434,258.791016,85.484886,322.913788,259.896973,86.202232,255.383133,209.261612,85.632675,271.475464,209.921448,85.656494,273.785004,182.904999,85.054077,310.501160,210.483826,85.995201,326.110657,210.529984,87.376778,290.287933,261.948273,86.024590,310.664856,182.899933,85.877579,,,
3892,19.460000,257.294952,258.810516,85.492828,322.949402,259.761841,86.158340,255.431290,209.245560,85.591934,271.574005,209.728851,85.493950,273.851135,182.990250,85.036720,310.453735,210.536179,86.051445,326.108398,210.534424,87.376556,290.291748,261.957123,86.025360,310.746033,183.056503,85.553040,,,
3893,19.465000,257.295441,258.743683,85.439156,322.913116,259.898590,86.194984,255.367340,209.257217,85.680710,271.488373,209.847153,85.576462,273.780151,182.933762,85.071785,310.480011,210.524673,86.015862,326.104889,210.542648,87.382637,290.288116,261.956360,86.021797,311.244690,182.867966,85.402626,,,
3894,19.470000,257.294067,258.730316,85.431458,322.908600,259.924194,86.224380,255.341110,209.256638,85.685715,271.607178,209.772873,85.471619,273.839844,182.984451,85.038185,310.498047,210.491776,85.996735,326.105682,210.540466,87.375893,290.289856,261.950806,86.020760,311.089905,182.986710,85.277893,,,
3895,19.475000,257.155975,258.675140,85.565697,322.953491,259.756958,86.161415,255.383728,209.258957,85.633820,271.680878,209.549347,85.560143,273.852783,183.007141,85.046791,310.461395,210.516876,86.049210,326.101807,210.538025,87.380554,290.297882,261.949951,86.022346,311.272888,182.838821,85.379715,,,
3896,19.480000,257.295349,258.720093,85.434158,322.947266,259.755341,86.146866,255.365906,209.260986,85.680786,271.626526,209.868225,85.513519,273.846893,183.006439,85.046188,310.489136,210.512238,86.015877,326.107361,210.530716,87.375122,290.290497,261.959167,86.027275,310.476105,183.088074,85.852150,,,
3897,19.485000,257.291199,258.782166,85.477997,322.944183,259.754517,86.148117,255.345642,209.262497,85.684952,271.556213,209.707565,85.478905,273.842285,183.005417,85.044456,310.575989,210.339035,85.977173,326.102509,210.529663,87.376610,290.289062,261.947662,86.025726,310.667664,183.097733,85.635513,,,
3898,19.490000,257.290527,258.740387,85.442314,322.950287,259.756836,86.152946,255.421753,209.251633,85.600319,271.483154,209.861969,85.590088,273.847931,182.995667,85.039383,310.495605,210.452972,85.997765,326.105591,210.537735,87.369179,290.291840,261.961914,86.026428,311.042725,182.988312,85.312813,,,
3899,19.495000,257.291992,258.735779,85.432922,322.953949,259.755341,86.155930,255.347519,209.290649,85.626968,271.469513,209.931702,85.670753,273.847443,182.998062,85.043350,310.444336,210.547943,86.067642,326.105621,210.524826,87.369286,290.295441,261.947601,86.019691,310.509399,183.042130,85.809807,,,
3900,19.500000,257.288666,258.727753,85.435661,322.945435,259.761230,86.160858,255.411453,209.244263,85.610405,271.519867,210.059723,85.695198,273.844025,183.004211,85.050812,310.424866,210.582321,86.091949,326.100616,210.536270,87.374962,290.292480,261.953644,86.021935,310.690857,182.881577,85.872383,,,
3901,19.505000,257.291138,258.794800,85.484306,322.912170,259.905060,86.207588,255.440735,209.238586,85.593063,271.483398,209.920013,85.668564,273.843658,183.002213,85.049034,310.479004,210.531845,86.020844,326.100281,210.539520,87.378143,290.293457,261.951630,86.017784,310.723419,183.070419,85.573486,,,
3902,19.510000,257.151154,258.693207,85.579437,322.946228,259.768494,86.178909,255.401428,209.257401,85.617691,271.482544,209.872452,85.606575,273.844757,183.003799,85.043892,310.460541,210.521240,86.052383,326.100433,210.542465,87.374443,290.287415,261.953369,86.022163,310.464630,183.077499,85.864227,,,
3903,19.515000,257.151001,258.660217,85.558701,322.946625,259.760895,86.155731,255.355026,209.261932,85.686737,271.448608,209.928925,85.653008,273.783569,182.929825,85.062874,310.492432,210.509323,86.004936,326.108643,210.533524,87.372238,290.290497,261.942108,86.016830,310.691833,182.890396,85.860527,,,
3904,19.520000,257.293060,258.783966,85.481529,322.953949,259.750305,86.150116,255.342636,209.255600,85.690804,271.662445,209.828018,85.464943,273.784119,182.902679,85.049858,310.457764,210.527084,86.057426,326.105225,210.534561,87.378090,290.291473,261.946289,86.024582,310.742706,182.812683,85.828796,,,
3905,19.525000,257.297211,258.738861,85.442253,322.944244,259.759735,86.156586,255.430222,209.241196,85.605507,271.512421,209.816406,85.539711,273.842957,182.986816,85.032852,310.515594,210.398483,86.060524,326.111633,210.539886,87.379745,290.291290,261.946655,86.022789,310.479919,183.069534,85.844475,,,
3906,19.530000,257.291382,258.786469,85.483315,322.949402,259.753754,86.156342,255.369781,209.251511,85.673141,271.338470,210.018158,85.741028,273.855469,182.817612,85.067955,310.511780,210.460480,85.976379,326.111115,210.526184,87.368690,290.292633,261.954926,86.019135,310.459320,183.113663,85.883179,,,
3907,19.535000,257.294128,258.738708,85.434669,322.956085,259.746521,86.153320,255.350983,209.259705,85.682648,271.638794,209.844391,85.500381,273.788086,182.892532,85.048637,310.503967,210.477463,85.984947,326.108551,210.529648,87.368164,290.297516,261.948975,86.015442,310.761505,183.076904,85.555626,,,
3908,19.540000,257.294250,258.786774,85.480370,322.947571,259.756042,86.155281,255.381729,209.265045,85.636665,271.503204,209.845978,85.586189,273.850098,182.982666,85.031090,310.453796,210.530594,86.056923,326.107178,210.534348,87.374046,290.297455,261.954926,86.020622,311.154022,182.957321,85.221329,,,
