Format Version,1.23,Take Name,C3_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-08 09.20.36.730 AM,Capture Start Frame,113891,Total Frames in Take,7513,Total Exported Frames,7513,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4715,23.575000,257.271606,258.622742,85.492172,322.978394,258.382385,86.110710,251.392868,209.632172,85.189079,267.071442,208.850464,85.850555,265.543640,180.953964,84.713211,314.509796,208.647690,85.872543,329.838562,209.350082,87.210197,290.415588,259.041748,85.972458,315.330688,181.297485,85.835243,,,
4716,23.580000,257.266113,258.627899,85.502045,322.978729,258.387238,86.108017,251.405930,209.411545,85.079292,267.019257,208.741928,85.729088,265.557831,180.916397,84.693611,314.502655,208.664932,85.888168,329.834290,209.351151,87.213135,290.415253,259.036926,85.967102,315.340393,181.294464,85.824921,,,
4717,23.585000,257.274536,258.629181,85.494904,322.973663,258.384491,86.109901,251.407211,209.316010,85.013527,267.039948,208.673767,85.648613,265.449524,181.112839,84.847839,314.489380,208.686615,85.911232,329.837433,209.356384,87.210617,290.419373,259.028290,85.966705,315.307861,181.308044,85.835609,,,
4718,23.590000,257.268738,258.627533,85.503075,322.980896,258.385620,86.113617,251.411163,209.322403,85.013184,267.061432,208.662003,85.664734,265.428619,181.173233,84.874763,314.512634,208.732117,86.042854,329.836456,209.350906,87.216667,290.416656,259.030975,85.965240,315.341095,181.287674,85.810493,,,
4719,23.595000,257.269196,258.629639,85.498985,322.974091,258.385468,86.117989,251.411255,209.351776,85.022858,267.044922,208.675888,85.660004,265.434387,181.150925,84.876495,314.464661,208.744263,85.981285,329.835358,209.360336,87.217102,290.412567,259.032684,85.965454,315.306061,181.297134,85.843102,,,
4720,23.600000,257.270447,258.629211,85.500671,323.040344,258.331451,86.239227,251.392426,209.632843,85.186859,267.065247,208.849869,85.849823,265.435791,181.147919,84.872772,314.461487,209.003677,86.245743,329.838654,209.360321,87.212372,290.420410,259.042999,85.968246,315.401367,181.226913,85.847893,,,
4721,23.605000,257.264893,258.627502,85.501442,322.971222,258.411163,86.147247,251.404083,209.652283,85.207520,266.975220,208.965973,85.932396,265.434570,181.162170,84.870865,314.440887,208.832520,86.067711,329.832123,209.359604,87.220329,290.418518,259.045258,85.970078,315.419312,181.218491,85.830215,,,
4722,23.610000,257.265656,258.629395,85.494911,322.970947,258.387024,86.101738,251.403336,209.401337,85.067848,267.010681,208.750641,85.732368,265.546906,180.958481,84.714828,314.489624,208.685104,85.909348,329.832153,209.355957,87.213989,290.411072,259.041046,85.964546,315.312988,181.311157,85.852867,,,
4723,23.615000,257.270996,258.622620,85.494240,323.036896,258.335785,86.235626,251.413727,209.312180,85.003265,267.052582,208.659439,85.633232,265.550018,180.923630,84.699509,314.497925,208.656738,85.882187,329.834259,209.355240,87.217216,290.417969,259.030060,85.961327,315.303375,181.302155,85.844490,,,
4724,23.620000,257.267578,258.627319,85.498642,323.039124,258.328430,86.240486,251.408340,209.323868,85.013977,267.155853,208.620483,85.522522,265.443298,181.111786,84.853241,314.457367,209.003281,86.240936,329.831543,209.360519,87.214806,290.420135,259.035858,85.966324,315.352051,181.293213,85.825798,,,
4725,23.625000,257.523315,258.542206,85.443184,323.035400,258.335480,86.243752,251.412415,209.345581,85.017769,267.076538,208.638397,85.600975,265.540253,180.968124,84.715103,314.456573,209.017990,86.305344,329.834900,209.357361,87.211311,290.411224,259.035736,85.968246,315.328064,181.292603,85.825287,,,
4726,23.630000,257.268799,258.626953,85.500053,322.976044,258.396820,86.132835,251.394394,209.631165,85.182640,267.068024,208.847519,85.850601,265.555634,180.932755,84.703232,314.446167,209.023209,86.304573,329.835022,209.357376,87.215714,290.418976,259.033356,85.964355,315.321686,181.288208,85.837906,,,
4727,23.635000,257.266388,258.625946,85.500504,322.969910,258.377502,86.100555,251.404816,209.419540,85.083191,267.009735,208.747498,85.738060,265.501221,180.977753,84.761276,314.452484,208.781006,86.016945,329.830658,209.350571,87.218117,290.412170,259.037048,85.969170,315.415466,181.213150,85.841972,,,
4728,23.640000,257.273773,258.621429,85.494247,322.976257,258.382507,86.104172,251.396423,209.631638,85.181015,267.070312,208.841125,85.851845,265.551666,180.944366,84.710602,314.462006,208.995926,86.227257,329.839264,209.355194,87.214897,290.416901,259.035400,85.969109,315.326111,181.302399,85.825684,,,
4729,23.645000,257.269196,258.621185,85.499725,323.040466,258.338623,86.235649,251.400925,209.413361,85.075722,267.021362,208.734741,85.719360,265.555573,180.936401,84.703278,314.460144,209.017654,86.299911,329.834534,209.361313,87.218681,290.420776,259.032257,85.966339,315.321594,181.302689,85.835289,,,
4730,23.650000,257.523315,258.540924,85.447960,323.043213,258.330597,86.244041,251.410187,209.323792,85.016396,267.054657,208.665665,85.637276,265.447662,181.117447,84.861633,314.451935,208.797318,86.037041,329.834778,209.356827,87.212242,290.424683,259.032562,85.963844,315.424438,181.223785,85.829041,,,
4731,23.655000,257.540161,258.540558,85.438194,322.971863,258.404449,86.138565,251.409851,209.328018,85.009720,267.056580,208.657516,85.636772,265.549805,180.966721,84.712318,314.506744,208.654724,85.879639,329.836761,209.361847,87.215782,290.416809,259.036224,85.968559,315.350739,181.290039,85.816437,,,
4732,23.660000,257.525848,258.537201,85.444901,322.974915,258.376526,86.097862,251.411163,209.342926,85.023216,267.060974,208.675308,85.673805,265.414124,180.952377,84.941895,314.461365,208.998550,86.229530,329.835571,209.360443,87.218086,290.411926,259.041626,85.968781,315.420288,181.218140,85.828850,,,
4733,23.665000,257.523163,258.535309,85.441795,322.975189,258.385345,86.104317,251.394333,209.627243,85.186302,267.128632,208.796906,85.744598,265.554321,180.931503,84.713417,314.461395,209.018280,86.304680,329.837402,209.351517,87.212868,290.411072,259.032013,85.969971,315.297424,181.320511,85.846588,,,
4734,23.670000,257.276978,258.626251,85.488663,323.047089,258.329590,86.233406,251.411194,209.411606,85.077705,267.028229,208.723663,85.701553,265.451263,181.104904,84.848518,314.452911,209.013870,86.300621,329.836792,209.352295,87.212204,290.418488,259.032562,85.964890,315.307465,181.301834,85.844742,,,
4735,23.675000,257.270203,258.627380,85.496704,323.042847,258.333252,86.240089,251.418320,209.315765,85.008224,267.037567,208.680771,85.655037,265.544800,180.962067,84.716354,314.450256,208.780685,86.018356,329.838348,209.358093,87.210632,290.420410,259.029297,85.961746,315.426147,181.205399,85.820961,,,
4736,23.680000,257.273315,258.632172,85.502007,323.038757,258.329987,86.241348,251.413071,209.321243,85.005913,267.051971,208.665955,85.643204,265.536407,180.879868,84.700264,314.509705,208.642822,85.875031,329.836060,209.355576,87.211731,290.419708,259.047729,85.973717,315.420593,181.212189,85.824272,,,
4737,23.685000,257.523956,258.540619,85.444931,323.045898,258.333130,86.237373,251.398560,209.344528,85.022942,267.160706,208.623566,85.554977,265.553650,180.929916,84.704254,314.516418,208.645874,85.868958,329.834717,209.362259,87.215767,290.417572,259.033386,85.964600,315.375977,181.226242,85.850235,,,
4738,23.690000,257.274628,258.622986,85.494270,323.041595,258.337982,86.245476,251.388229,209.634705,85.191689,267.104340,208.823105,85.819931,265.444214,181.119171,84.859222,314.463928,209.003983,86.239258,329.833038,209.363632,87.218178,290.416687,259.033966,85.965805,315.340729,181.294159,85.830208,,,
4739,23.695000,257.267212,258.620117,85.496864,322.972809,258.407043,86.136971,251.403397,209.415237,85.077095,267.017517,208.748367,85.729591,265.539948,180.963943,84.722511,314.438110,208.844467,86.084427,329.828979,209.366577,87.223015,290.420624,259.029388,85.965462,315.316620,181.303772,85.828033,,,
4740,23.700000,257.271790,258.624146,85.495888,322.975739,258.385651,86.097137,251.401001,209.331284,85.012672,267.077881,208.671600,85.572037,265.409210,180.957123,84.942032,314.480194,208.694427,85.921761,329.830505,209.365005,87.219040,290.415466,259.047852,85.972862,315.338013,181.294464,85.829338,,,
4741,23.705000,257.270844,258.628723,85.494965,323.039673,258.333588,86.235725,251.412659,209.327240,85.011818,267.161163,208.612198,85.511543,265.551544,180.943710,84.713516,314.466492,209.002090,86.238007,329.830048,209.364105,87.217003,290.422119,259.036194,85.961212,315.319183,181.306458,85.844223,,,
4742,23.710000,257.520111,258.541565,85.443024,322.973969,258.409241,86.148491,251.392960,209.636749,85.186134,267.224792,208.731216,85.676346,265.494324,180.987488,84.761665,314.439667,208.839325,86.076088,329.829926,209.354538,87.215736,290.413940,259.037537,85.963799,315.392731,181.228287,85.850594,,,
4743,23.715000,257.271301,258.621521,85.498741,322.970337,258.383545,86.103447,251.399582,209.422546,85.081932,266.965576,208.768692,85.740860,265.545227,180.946152,84.712364,314.478943,208.689514,85.919708,329.832489,209.357132,87.213531,290.418121,259.032318,85.965866,315.309906,181.303925,85.848961,,,
4744,23.720000,257.269348,258.622986,85.496735,323.043793,258.329773,86.232613,251.425415,209.323349,85.010536,267.021820,208.733810,85.724564,265.411163,180.977585,84.944771,314.457611,209.003403,86.238541,329.836853,209.351730,87.209488,290.420380,259.039612,85.968788,315.325775,181.296341,85.832436,,,
4745,23.725000,257.273712,258.626373,85.493401,322.975067,258.415802,86.144447,251.387207,209.629715,85.184410,267.075104,208.844437,85.846863,265.550598,180.942780,84.711731,314.455688,209.025253,86.311104,329.833405,209.358337,87.213348,290.414642,259.038788,85.970619,315.300385,181.306671,85.843109,,,
4746,23.730000,257.518463,258.539246,85.443016,322.978516,258.388672,86.098267,251.410507,209.413742,85.080894,267.026031,208.731674,85.721466,265.555725,180.939575,84.701065,314.454834,209.018631,86.303619,329.832428,209.360458,87.215401,290.412292,259.039398,85.969948,315.405457,181.220291,85.839615,,,
4747,23.735000,257.528931,258.536285,85.438545,322.968292,258.385132,86.104416,251.414413,209.323853,85.008896,267.048859,208.671844,85.641037,265.553253,180.941742,84.710136,314.458771,208.780792,86.010658,329.836426,209.353271,87.213051,290.417694,259.036530,85.963829,315.344086,181.293106,85.820450,,,
4748,23.740000,257.267303,258.625366,85.495880,322.975098,258.388824,86.110779,251.386734,209.631912,85.175812,267.082123,208.835983,85.835236,265.512543,180.810364,84.806381,314.511627,208.648712,85.870659,329.838409,209.358887,87.211578,290.418030,259.040283,85.964760,315.351929,181.292206,85.815819,,,
4749,23.745000,257.276276,258.622498,85.493423,322.973785,258.389984,86.113159,251.392242,209.421371,85.083725,267.021942,208.737457,85.726433,265.452454,181.090134,84.842094,314.467651,209.004852,86.229553,329.840729,209.359528,87.212914,290.416443,259.037659,85.967232,315.334259,181.308716,85.833420,,,
4750,23.750000,257.526123,258.536926,85.446281,322.977936,258.387878,86.113472,251.420471,209.325150,85.012421,267.044861,208.667435,85.650322,265.432281,181.185028,84.879875,314.434235,208.846252,86.086823,329.836426,209.359009,87.216454,290.421112,259.036896,85.967331,315.428619,181.208588,85.835136,,,
4751,23.755000,257.269196,258.618530,85.500191,322.978088,258.382080,86.110001,251.408310,209.322876,85.013222,267.065552,208.667419,85.665024,265.434235,181.170853,84.879784,314.488647,208.690948,85.916519,329.837463,209.354050,87.211472,290.415405,259.041626,85.966835,315.327484,181.298950,85.839821,,,
4752,23.760000,257.275421,258.615936,85.488998,322.981110,258.377045,86.106613,251.405441,209.345734,85.025627,267.147278,208.630737,85.545662,265.437134,181.158432,84.873978,314.518280,208.646576,85.867691,329.833649,209.361053,87.215744,290.417633,259.030090,85.957329,315.319122,181.298523,85.832870,,,
4753,23.765000,257.272675,258.618713,85.494011,322.974792,258.383331,86.111877,251.383667,209.636841,85.183617,267.103210,208.818741,85.812149,265.436951,181.152023,84.873413,314.503357,208.668259,85.884430,329.837006,209.357040,87.214592,290.421082,259.027161,85.963829,315.343201,181.290146,85.834610,,,
4754,23.770000,257.519165,258.542297,85.452545,323.044403,258.330444,86.233734,251.406250,209.415741,85.087433,267.024048,208.761353,85.761765,265.553680,180.958115,84.710815,314.461914,209.003555,86.250595,329.839966,209.352356,87.213829,290.420319,259.040405,85.970718,315.305573,181.305313,85.848610,,,
4755,23.775000,257.540009,258.532532,85.432060,322.974304,258.404938,86.147141,251.410004,209.319855,85.019615,267.078613,208.674011,85.578125,265.556824,180.926559,84.700958,314.436096,208.840332,86.087120,329.835632,209.355682,87.212311,290.419830,259.037750,85.970612,315.407104,181.223724,85.833344,,,
4756,23.780000,257.268890,258.621643,85.491302,322.973785,258.380768,86.100815,251.406097,209.324448,85.009071,267.097900,208.655930,85.540451,265.552460,180.931824,84.706604,314.462708,208.999695,86.249405,329.834076,209.358002,87.214615,290.409515,259.040985,85.964546,315.401184,181.225143,85.842773,,,
4757,23.785000,257.272339,258.621429,85.494408,322.972046,258.381592,86.101402,251.408096,209.348572,85.028168,267.055542,208.662338,85.633797,265.555267,180.949493,84.709358,314.445099,208.811066,86.054321,329.837006,209.353577,87.213806,290.411774,259.039124,85.967606,315.382233,181.227936,85.850906,,,
4758,23.790000,257.514801,258.538269,85.450577,323.042572,258.335083,86.234772,251.386703,209.640152,85.188499,267.066467,208.850815,85.855316,265.551300,180.943665,84.705742,314.493011,208.670044,85.899849,329.832092,209.356613,87.214432,290.417603,259.043579,85.976189,315.405090,181.218460,85.832649,,,
4759,23.795000,257.274261,258.625183,85.495171,322.972687,258.410767,86.144287,251.406906,209.421631,85.084305,267.011169,208.747238,85.730515,265.547455,180.933411,84.708603,314.458862,209.006836,86.236443,329.834045,209.361542,87.216103,290.424713,259.033020,85.968414,315.667694,180.941010,85.721741,,,
4760,23.800000,257.272583,258.624146,85.500038,322.979919,258.374451,86.097466,251.408096,209.324829,85.018204,266.965973,208.723175,85.694550,265.550629,180.943726,84.705414,314.437897,208.834763,86.077774,329.836456,209.352554,87.211304,290.418671,259.042389,85.971764,315.330841,181.285645,85.812325,,,
4761,23.805000,257.269287,258.623627,85.492691,322.967499,258.379700,86.104729,251.412537,209.325211,85.007553,267.037506,208.674759,85.652962,265.551392,180.946548,84.707420,314.457367,209.006836,86.255531,329.834625,209.355743,87.214020,290.425385,259.037018,85.965553,315.318817,181.296005,85.841454,,,
4762,23.810000,257.270721,258.621185,85.496010,323.038239,258.327271,86.238213,251.405533,209.339951,85.023666,267.049805,208.666367,85.646240,265.549438,180.934250,84.707214,314.448456,208.810791,86.049431,329.833435,209.355103,87.217186,290.412354,259.038818,85.968407,315.331879,181.294876,85.825142,,,
4763,23.815000,257.263672,258.623993,85.500160,322.973297,258.412079,86.147591,251.411789,209.349319,85.027672,267.043793,208.675110,85.651367,265.551697,180.938461,84.706985,314.496185,208.667358,85.897964,329.833496,209.361282,87.217819,290.412018,259.038330,85.966682,315.327209,181.298019,85.822624,,,
4764,23.820000,257.269958,258.625671,85.494270,323.043243,258.341095,86.235367,251.405777,209.357208,85.025658,267.046814,208.673798,85.652481,265.548035,180.940201,84.711342,314.470245,209.000870,86.228882,329.831085,209.363113,87.213715,290.415863,259.042419,85.968285,315.334961,181.295853,85.833794,,,
4765,23.825000,257.270691,258.621368,85.500008,322.976105,258.403534,86.146202,251.410156,209.350235,85.030777,267.057648,208.681137,85.679504,265.548676,180.940948,84.708855,314.461548,209.015717,86.305283,329.834351,209.356949,87.210831,290.416565,259.036224,85.973938,315.396942,181.215149,85.845215,,,
4766,23.830000,257.517700,258.545166,85.455139,322.976135,258.385712,86.101089,251.390427,209.629059,85.189842,266.998535,208.915573,85.904823,265.447632,181.124664,84.858276,314.449432,208.794968,86.037605,329.837494,209.348984,87.211777,290.418488,259.043457,85.974007,315.410919,181.218369,85.841599,,,
4767,23.835000,257.535400,258.534454,85.432816,322.975861,258.385712,86.099266,251.404434,209.412842,85.083633,267.013123,208.756714,85.738480,265.505005,180.840225,84.819611,314.465332,209.001602,86.231049,329.831940,209.361877,87.218262,290.416443,259.031311,85.964478,315.324402,181.310959,85.839035,,,
4768,23.840000,257.529724,258.541748,85.444016,323.041168,258.333191,86.235062,251.416946,209.327744,85.012260,267.052338,208.668213,85.639137,265.458496,181.064301,84.831116,314.454651,208.813736,86.047119,329.838013,209.357925,87.215126,290.422394,259.035767,85.964943,315.402924,181.217911,85.841995,,,
4769,23.845000,257.274353,258.620117,85.494591,323.040070,258.328156,86.239807,251.397339,209.628387,85.178192,267.203094,208.741150,85.693497,265.408966,181.043091,84.965111,314.468353,208.999207,86.242088,329.836609,209.352463,87.216042,290.416504,259.035645,85.963928,315.315887,181.299438,85.845871,,,
4770,23.850000,257.511871,258.538300,85.443954,322.973969,258.396820,86.128029,251.390961,209.430954,85.090324,267.065491,208.681854,85.658844,265.442200,181.136124,84.871834,314.444855,208.814255,86.050461,329.839172,209.351440,87.213776,290.419067,259.036499,85.965622,315.343414,181.295563,85.821037,,,
4771,23.855000,257.529388,258.539185,85.444344,322.969330,258.373352,86.098305,251.411789,209.321198,85.009827,267.050079,208.669205,85.646248,265.550842,180.956757,84.710335,314.458313,209.006638,86.243202,329.836365,209.350037,87.211769,290.423584,259.037323,85.970467,315.330475,181.291916,85.816589,,,
4772,23.860000,257.526581,258.539734,85.447563,322.977234,258.375946,86.100632,251.399811,209.630508,85.180290,267.071777,208.841171,85.849297,265.451538,181.091461,84.839989,314.448639,208.814285,86.048363,329.829590,209.360565,87.217720,290.415405,259.033386,85.967278,315.409271,181.211823,85.834442,,,
4773,23.865000,257.525787,258.540985,85.440773,322.972839,258.385223,86.114868,251.404785,209.425125,85.077675,267.023834,208.761383,85.755745,265.543060,180.963684,84.718239,314.457520,209.003113,86.244270,329.836548,209.363144,87.218750,290.419586,259.029388,85.965446,315.326904,181.300323,85.847862,,,
4774,23.870000,257.272003,258.633301,85.500488,322.976379,258.386627,86.116508,251.401581,209.320221,85.018204,267.145020,208.629837,85.548325,265.502441,180.970825,84.762047,314.456055,209.021393,86.303581,329.836884,209.361008,87.218193,290.419006,259.037415,85.968666,315.402100,181.224442,85.840446,,,
4775,23.875000,257.518280,258.545532,85.446030,322.976227,258.387848,86.112160,251.419006,209.327652,85.010757,267.001465,208.702286,85.676979,265.547668,180.944626,84.710045,314.446167,208.794907,86.034569,329.830109,209.358887,87.219124,290.413055,259.041199,85.968117,315.286041,181.315186,85.868240,,,
4776,23.880000,257.267670,258.627899,85.496658,322.973541,258.390930,86.109802,251.417374,209.344986,85.020996,267.063263,208.689026,85.603249,265.407806,180.977249,84.950943,314.497711,208.664337,85.881157,329.831665,209.359161,87.214607,290.416321,259.036255,85.967033,315.387238,181.227844,85.850029,,,
4777,23.885000,257.263641,258.629944,85.499367,323.034607,258.334351,86.240677,251.405655,209.356323,85.033127,267.156067,208.624619,85.526962,265.547485,180.948196,84.715775,314.463928,208.998734,86.234604,329.829529,209.355362,87.213394,290.415588,259.037323,85.965202,315.407074,181.216110,85.834351,,,
4778,23.890000,257.268951,258.631866,85.496208,322.972107,258.406647,86.144211,251.389557,209.628143,85.181183,267.104797,208.812195,85.816605,265.551849,180.931778,84.703239,314.433716,208.842896,86.082878,329.836395,209.349030,87.210678,290.416565,259.038239,85.965958,315.434845,181.209427,85.821144,,,
4779,23.895000,257.269684,258.628113,85.497627,323.037750,258.331665,86.234123,251.387863,209.427017,85.083618,267.011902,208.743347,85.738739,265.552490,180.934280,84.702263,314.453400,209.002319,86.245956,329.836182,209.352173,87.213905,290.418640,259.036041,85.966759,315.316254,181.301239,85.836861,,,
4780,23.900000,257.262512,258.629822,85.499863,323.046844,258.326843,86.242149,251.407028,209.333618,85.018677,267.021393,208.699051,85.680283,265.545532,180.943512,84.708878,314.453491,209.013794,86.300407,329.830139,209.356705,87.217453,290.414307,259.036011,85.971321,315.343933,181.289734,85.827766,,,
4781,23.905000,257.268616,258.635162,85.499680,322.976044,258.396210,86.133835,251.392014,209.628723,85.181198,266.993042,208.919846,85.900337,265.553284,180.942749,84.704407,314.451202,208.793030,86.029533,329.834076,209.355408,87.213608,290.414368,259.032379,85.966675,315.303345,181.300613,85.839088,,,
4782,23.910000,257.267639,258.626587,85.495071,322.971375,258.383057,86.098412,251.395081,209.423019,85.084160,267.007629,208.755249,85.743080,265.457916,180.848083,84.867897,314.500183,208.655884,85.884735,329.834137,209.356293,87.217003,290.414551,259.045349,85.965858,315.324310,181.295685,85.829674,,,
4783,23.915000,257.267456,258.628571,85.500664,323.042297,258.338379,86.237694,251.414444,209.327438,85.015457,267.050568,208.669540,85.638184,265.540344,180.887558,84.703896,314.506989,208.653351,85.874435,329.832764,209.358002,87.217552,290.413361,259.044800,85.965286,315.382385,181.235550,85.845680,,,
4784,23.920000,257.270233,258.625000,85.496689,322.977478,258.409088,86.146843,251.404160,209.330093,85.010391,267.058319,208.661072,85.629517,265.444550,181.109207,84.855225,314.495728,208.677109,85.904083,329.834930,209.355637,87.213455,290.419708,259.040985,85.965416,315.307495,181.298065,85.849510,,,
4785,23.925000,257.271820,258.619598,85.495605,322.974426,258.381866,86.103294,251.406784,209.343719,85.022598,267.046143,208.670013,85.647491,265.547180,180.968292,84.716255,314.491089,208.690643,85.917717,329.836304,209.357574,87.214569,290.411743,259.034698,85.970375,315.401062,181.226059,85.839912,,,
4786,23.930000,257.275269,258.627502,85.495819,322.981934,258.380463,86.099594,251.403458,209.350540,85.038521,267.061584,208.677155,85.676147,265.410919,180.962067,84.943390,314.468658,209.012939,86.252724,329.834595,209.354034,87.212769,290.411224,259.038086,85.973068,315.327393,181.297913,85.841530,,,
4787,23.935000,257.274933,258.619049,85.497192,322.981232,258.380859,86.111794,251.417480,209.350388,85.031723,267.048126,208.678741,85.662491,265.448242,181.123520,84.864349,314.442169,208.844894,86.079567,329.837311,209.353836,87.214622,290.413208,259.036377,85.968704,315.348206,181.292511,85.813606,,,
4788,23.940000,257.273163,258.628723,85.497627,322.973083,258.391144,86.116447,251.418762,209.347656,85.026466,267.046417,208.674866,85.652725,265.556091,180.959564,84.709206,314.495514,208.679337,85.911064,329.840424,209.349731,87.209679,290.416260,259.029327,85.960861,315.343597,181.288834,85.814835,,,
4789,23.945000,257.521515,258.542114,85.450439,323.047272,258.334595,86.229164,251.399048,209.629089,85.190102,267.071686,208.845291,85.848938,265.556976,180.927231,84.702248,314.513397,208.636597,85.867760,329.839417,209.343079,87.211403,290.413361,259.035522,85.970306,315.344025,181.290405,85.816109,,,
4790,23.950000,257.533966,258.534912,85.439865,322.978790,258.400543,86.145020,251.404617,209.646149,85.212883,267.044739,208.908981,85.890388,265.452209,181.113297,84.855614,314.468140,209.001266,86.239845,329.834045,209.358032,87.215080,290.419067,259.034332,85.970406,315.648590,180.962509,85.746506,,,
4791,23.955000,257.524750,258.541290,85.443260,323.040039,258.328613,86.230064,251.409317,209.397369,85.058807,267.025940,208.751678,85.748047,265.434692,181.179230,84.883644,314.459717,209.016739,86.308899,329.827820,209.366074,87.226486,290.419189,259.033936,85.965538,315.333679,181.292267,85.824226,,,
4792,23.960000,257.522614,258.542664,85.447365,322.978241,258.404663,86.138504,251.408661,209.312759,84.999710,267.045563,208.675552,85.644737,265.506042,180.836655,84.815308,314.450195,208.800949,86.034813,329.835968,209.352982,87.216423,290.411865,259.040649,85.973152,315.422882,181.220352,85.831955,,,
4793,23.965000,257.525543,258.536743,85.443237,322.963898,258.387512,86.101486,251.403503,209.322800,85.012871,267.149963,208.622162,85.530754,265.555817,180.896713,84.691208,314.462189,209.009155,86.234123,329.834656,209.354324,87.212730,290.421997,259.033234,85.969902,315.421661,181.218277,85.830338,,,
4794,23.970000,257.266296,258.620514,85.497086,322.968506,258.381531,86.106339,251.409088,209.345840,85.022690,266.978699,208.713898,85.665916,265.442047,181.109741,84.857330,314.459442,209.019318,86.300453,329.832764,209.359680,87.216949,290.421814,259.036835,85.969139,315.422180,181.202530,85.835541,,,
4795,23.975000,257.510376,258.541656,85.449974,322.972961,258.386658,86.110367,251.383804,209.636597,85.186081,267.035919,208.892563,85.886307,265.432220,181.175156,84.877686,314.444641,208.793640,86.038391,329.830933,209.359879,87.218781,290.420807,259.041412,85.966621,315.300751,181.314102,85.845139,,,
4796,23.980000,257.271790,258.631927,85.496613,322.977753,258.385223,86.108688,251.388229,209.417358,85.086563,267.013428,208.769104,85.767197,265.542450,180.963104,84.714745,314.490967,208.656281,85.882523,329.832733,209.357651,87.217056,290.417267,259.037384,85.964661,315.404816,181.215057,85.839684,,,
4797,23.985000,257.266449,258.630554,85.502571,323.041840,258.330719,86.238075,251.384415,209.630554,85.178116,267.066376,208.847580,85.846695,265.448517,181.085541,84.838470,314.510223,208.649323,85.863922,329.827209,209.361084,87.218254,290.414215,259.040527,85.970222,315.420929,181.209625,85.833580,,,
4798,23.990000,257.269257,258.625519,85.497055,323.038757,258.331512,86.239410,251.400772,209.409271,85.068336,267.019897,208.734879,85.715607,265.524139,180.924622,84.725632,314.502075,208.678299,85.901451,329.830933,209.360107,87.218933,290.413727,259.035400,85.966286,315.405914,181.220596,85.843376,,,
4799,23.995000,257.272034,258.628906,85.496109,322.974396,258.400757,86.134056,251.422760,209.316620,85.003258,267.139893,208.623566,85.538834,265.554749,180.921463,84.699677,314.457581,209.004929,86.258629,329.833740,209.356171,87.213852,290.417389,259.036407,85.966995,315.302460,181.307571,85.845436,,,
4800,24.000000,257.262573,258.630096,85.504608,322.965515,258.381165,86.099770,251.401367,209.326248,85.014015,267.077118,208.631989,85.596519,265.446655,181.116531,84.860748,314.456299,209.024002,86.309608,329.831482,209.354614,87.216057,290.421387,259.039093,85.966537,315.322113,181.293701,85.825348,,,
4801,24.005000,257.264801,258.635834,85.502350,323.041138,258.338715,86.236603,251.403992,209.349030,85.020805,266.972900,208.728561,85.697144,265.435059,181.175735,84.881180,314.454193,209.011322,86.297531,329.832458,209.357025,87.214630,290.413452,259.044891,85.972946,315.343872,181.296188,85.830101,,,
4802,24.010000,257.514893,258.542664,85.452209,323.044678,258.336792,86.248817,251.395676,209.639420,85.185509,267.040283,208.892075,85.881096,265.547546,180.958969,84.717300,314.456665,208.779831,86.013702,329.837372,209.354492,87.213921,290.420715,259.030701,85.965561,315.303467,181.308640,85.841125,,,
4803,24.015000,257.536652,258.535797,85.441338,322.971893,258.402283,86.134483,251.400467,209.650665,85.217613,267.164948,208.770126,85.735313,265.564301,180.920670,84.693687,314.511261,208.649094,85.869728,329.835846,209.359787,87.212669,290.414520,259.038788,85.972656,315.399811,181.226593,85.832298,,,
4804,24.020000,257.529663,258.544373,85.446976,322.979065,258.379974,86.092239,251.397217,209.642532,85.199722,267.010315,208.906235,85.889877,265.554718,180.931534,84.704811,314.512085,208.651138,85.868851,329.839417,209.353836,87.210411,290.422058,259.042694,85.970406,315.331085,181.294952,85.830643,,,
4805,24.025000,257.529175,258.539337,85.442970,323.044434,258.332397,86.233528,251.403458,209.389282,85.063934,267.017670,208.766037,85.758461,265.449677,181.121323,84.857162,314.466095,209.007004,86.241447,329.836273,209.358566,87.213150,290.421387,259.037537,85.961021,315.332703,181.303360,85.831802,,,
4806,24.030000,257.526978,258.540161,85.444992,323.043121,258.325134,86.240799,251.421783,209.310150,85.000732,267.055237,208.674820,85.647858,265.432465,181.170959,84.880005,314.437897,208.846252,86.085159,329.837555,209.357681,87.217415,290.426941,259.043304,85.971283,315.435364,181.214264,85.823242,,,
4807,24.035000,257.527435,258.539185,85.446442,323.046753,258.328857,86.241165,251.420624,209.319443,85.007866,267.061462,208.660416,85.630959,265.544769,180.956909,84.716370,314.462799,209.000519,86.250557,329.834320,209.361755,87.217361,290.428528,259.043060,85.968071,315.287018,181.305984,85.864479,,,
