,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1012,Unlabeled 1012,Unlabeled 1012,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016,Unlabeled 1017,Unlabeled 1017,Unlabeled 1017,Unlabeled 1018,Unlabeled 1018,Unlabeled 1018,Unlabeled 1019,Unlabeled 1019,Unlabeled 1019,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021
,ID,"5180B1AAA7B7411F1","5180B1AAA7B7411F1","5180B1AAA7B7411F1","4D180B1AAA7B7411F1","4D180B1AAA7B7411F1","4D180B1AAA7B7411F1","90180B1AAA7B7411F1","90180B1AAA7B7411F1","90180B1AAA7B7411F1","91180B1AAA7B7411F1","91180B1AAA7B7411F1","91180B1AAA7B7411F1","95180B1AAA7B7411F1","95180B1AAA7B7411F1","95180B1AAA7B7411F1","97180B1AAA7B7411F1","97180B1AAA7B7411F1","97180B1AAA7B7411F1","99180B1AAA7B7411F1","99180B1AAA7B7411F1","99180B1AAA7B7411F1","9B180B1AAA7B7411F1","9B180B1AAA7B7411F1","9B180B1AAA7B7411F1","9D180B1AAA7B7411F1","9D180B1AAA7B7411F1","9D180B1AAA7B7411F1","B0180B1AAA7B7411F1","B0180B1AAA7B7411F1","B0180B1AAA7B7411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6788,33.940000,327.023468,213.165787,86.307129,261.625854,175.132568,85.284843,248.303635,213.764603,85.462975,255.428528,261.394348,85.429550,264.085876,212.193634,84.765793,311.586731,211.366333,85.539093,320.885773,261.070679,86.806053,288.147064,261.332489,85.835762,313.172028,173.826447,86.589340,,,
6789,33.945000,327.078552,213.109680,86.358292,261.626312,175.130737,85.282875,248.518051,213.820969,85.592407,255.422974,261.394867,85.431381,264.071930,212.177277,84.764290,311.489746,211.509827,85.666672,320.877777,261.077759,86.808174,288.151794,261.356628,85.839066,313.172089,173.830276,86.591209,,,
6790,33.950000,327.093353,213.110657,86.360497,261.712463,175.050583,85.226601,248.574554,213.933624,85.533150,255.418808,261.396790,85.431961,264.135712,212.236816,84.816444,311.475006,211.589554,85.708099,320.884277,261.074554,86.804108,288.148651,261.353394,85.844933,313.172150,173.831909,86.590752,,,
6791,33.955000,327.030640,213.180237,86.312645,261.635529,175.113464,85.277420,248.806259,214.010101,85.646835,255.422119,261.393951,85.428802,264.152252,212.280533,84.760399,311.591980,211.352448,85.534698,320.884338,261.071411,86.799850,288.163483,261.238373,85.781914,313.175659,173.826157,86.587677,,,
6792,33.960000,327.067627,213.116760,86.369301,261.707947,175.044495,85.224518,248.657486,213.929245,85.532684,255.430664,261.384186,85.425034,264.156494,212.277679,84.745636,311.607544,211.280670,85.482056,320.882629,261.071808,86.800896,288.165466,261.217102,85.775490,313.196289,173.806290,86.570663,,,
6793,33.965000,327.085480,213.104446,86.373840,261.633911,175.106857,85.273842,248.383194,213.768921,85.452858,255.426910,261.388428,85.430984,264.087219,212.190994,84.763985,311.600372,211.299316,85.491104,320.885132,261.072601,86.800201,288.165527,261.224976,85.776855,313.200226,173.801788,86.568214,,,
6794,33.970000,327.086823,213.099945,86.356194,261.626434,175.129242,85.281685,248.243027,213.755692,85.453712,255.423569,261.393005,85.428574,264.067535,212.140915,84.812439,311.594208,211.305649,85.504265,320.884888,261.072601,86.800148,288.161591,261.233551,85.779922,313.195984,173.808624,86.568092,,,
6795,33.975000,327.031647,213.171768,86.304405,261.627380,175.128677,85.279686,248.252762,213.757080,85.455254,255.427628,261.386658,85.427635,264.149139,212.261002,84.756325,311.597137,211.309204,85.505814,320.884277,261.067291,86.797554,288.164886,261.233765,85.780670,313.184509,173.816757,86.574722,,,
6796,33.980000,327.019867,213.170929,86.302940,261.708313,175.049713,85.224808,248.294785,213.763626,85.459610,255.426285,261.388092,85.422897,264.135468,212.257553,84.813019,311.487976,211.548264,85.668861,320.890076,261.064789,86.791489,288.165741,261.229797,85.779732,313.171844,173.828766,86.586151,,,
6797,33.985000,327.078217,213.093765,86.347618,261.637695,175.107529,85.275864,248.318420,213.763702,85.459023,255.423599,261.398407,85.428223,264.142853,212.236420,84.817474,311.584076,211.337006,85.529915,320.890137,261.065430,86.793678,288.164276,261.227722,85.778168,313.170654,173.834885,86.590210,,,
6798,33.990000,327.041199,213.174332,86.313042,261.631958,175.135040,85.285515,248.314682,213.767090,85.459190,255.424744,261.392365,85.427292,264.135590,212.239029,84.818825,311.610046,211.279694,85.482185,320.890015,261.072174,86.796127,288.160095,261.229828,85.778137,313.178436,173.829880,86.584915,,,
6799,33.995000,327.027313,213.174133,86.308479,261.714172,175.059097,85.220200,248.310516,213.767258,85.456779,255.428375,261.397736,85.428062,264.138611,212.239899,84.810425,311.609192,211.298508,85.485687,320.888306,261.074036,86.795334,288.148163,261.335083,85.829163,313.187256,173.823334,86.579483,,,
6800,34.000000,327.032104,213.167892,86.298347,261.638031,175.110550,85.276413,248.304901,213.767288,85.456276,255.428726,261.392120,85.418442,264.138245,212.234802,84.814171,311.599945,211.305267,85.501221,320.882599,261.080078,86.796532,288.165100,261.248627,85.779999,313.188477,173.824936,86.572823,,,
6801,34.005000,327.027527,213.169098,86.299072,261.632263,175.129303,85.278236,248.303757,213.769424,85.454491,255.429291,261.389618,85.421860,264.151703,212.273056,84.751602,311.605743,211.310287,85.497078,320.880493,261.073090,86.802681,288.164551,261.228699,85.771988,313.186096,173.823013,86.571579,,,
6802,34.010000,327.022125,213.167511,86.298653,261.628632,175.127670,85.277359,248.307617,213.765793,85.452675,255.428589,261.388977,85.428001,264.147736,212.282623,84.745934,311.599762,211.313126,85.497147,320.887115,261.068634,86.795166,288.164459,261.227295,85.770027,313.176483,173.822037,86.573792,,,
6803,34.015000,327.027435,213.167252,86.297531,261.631744,175.132034,85.274292,248.309372,213.767426,85.453087,255.427689,261.392761,85.426071,264.135101,212.238754,84.802895,311.484039,211.532257,85.669930,320.882416,261.072296,86.793579,288.163696,261.227081,85.771759,313.179718,173.817017,86.565323,,,
6804,34.020000,327.081146,213.096313,86.344933,261.628357,175.136658,85.273331,248.306915,213.771286,85.453827,255.424530,261.396698,85.424194,264.151886,212.277527,84.754295,311.584961,211.338623,85.523087,320.885406,261.068573,86.797096,288.164520,261.226959,85.772011,313.186188,173.816528,86.561501,,,
6805,34.025000,327.098206,213.102615,86.351257,261.629303,175.139969,85.283165,248.307755,213.764404,85.452385,255.427094,261.394379,85.424896,264.132599,212.254181,84.808434,311.614105,211.285995,85.476059,320.886261,261.072052,86.790359,288.151093,261.332855,85.827316,313.185486,173.820557,86.569595,,,
6806,34.030000,327.029816,213.169128,86.306572,261.629059,175.139786,85.284935,248.310989,213.772003,85.447197,255.423187,261.397919,85.426132,264.131531,212.238007,84.820160,311.608765,211.267578,85.472908,320.886780,261.071442,86.793709,288.161224,261.249359,85.782677,313.186096,173.824005,86.574684,,,
6807,34.035000,327.018707,213.155411,86.290588,261.706024,175.054214,85.224915,248.305618,213.766235,85.455215,255.425842,261.392456,85.422821,264.131439,212.239899,84.820724,311.606445,211.269806,85.475700,320.881744,261.072083,86.800018,288.162842,261.223938,85.773125,313.162781,173.841415,86.588676,,,
6808,34.040000,327.013580,213.152710,86.289406,261.630005,175.112228,85.274841,248.303284,213.765518,85.459770,255.423248,261.394958,85.425690,264.146393,212.276978,84.759224,311.605957,211.266083,85.477257,320.781006,260.983612,86.820114,288.163147,261.225403,85.775070,313.147858,173.852356,86.597969,,,
6809,34.045000,327.021698,213.164719,86.313866,261.621552,175.129501,85.282120,248.302536,213.765762,85.456787,255.421844,261.395142,85.424690,264.148193,212.278397,84.743332,311.598175,211.293839,85.496185,320.884796,261.033295,86.776794,288.160370,261.234924,85.776962,313.164215,173.832474,86.584030,,,
6810,34.050000,327.019379,213.161087,86.296860,261.625092,175.124863,85.280228,248.307236,213.769241,85.450378,255.426651,261.394409,85.423134,264.127106,212.246353,84.809746,311.608002,211.273132,85.483765,320.890991,261.064636,86.787086,288.162537,261.232239,85.777168,313.184601,173.808640,86.569130,,,
6811,34.055000,327.024109,213.163849,86.296921,261.624237,175.121414,85.278862,248.310287,213.760895,85.453331,255.425476,261.389313,85.421608,264.150665,212.266586,84.755020,311.601868,211.295975,85.491302,320.879303,261.074402,86.798523,288.161743,261.231995,85.780815,313.193054,173.801544,86.557899,,,
6812,34.060000,327.026184,213.162323,86.303200,261.625793,175.123322,85.283287,248.302994,213.767212,85.456055,255.423965,261.394348,85.429550,264.148010,212.279251,84.747246,311.485504,211.531311,85.677010,320.878662,261.074066,86.802048,288.163788,261.230438,85.780258,313.196899,173.804169,86.567062,,,
6813,34.065000,327.079407,213.105835,86.359947,261.714294,175.045959,85.225136,248.305847,213.758469,85.456238,255.423691,261.389984,85.432022,264.154510,212.273590,84.744804,311.582245,211.366547,85.541443,320.880157,261.071014,86.801025,288.165314,261.224182,85.776367,313.189240,173.811630,86.572495,,,
6814,34.070000,327.019562,213.165909,86.321846,261.638062,175.103271,85.271385,248.302917,213.767105,85.458611,255.415970,261.392212,85.434319,264.148956,212.279572,84.748314,311.605957,211.249191,85.472870,320.884766,261.071930,86.798241,288.159302,261.230133,85.775635,313.185516,173.811661,86.574600,,,
6815,34.075000,327.078186,213.104477,86.355881,261.712372,175.048233,85.216209,248.302109,213.764343,85.453751,255.426788,261.393524,85.426071,264.146545,212.280807,84.749069,311.495514,211.485413,85.646042,320.781250,260.982178,86.810974,288.161346,261.225098,85.773460,313.178345,173.813858,86.572868,,,
6816,34.080000,327.027191,213.170471,86.300911,261.634155,175.110977,85.268478,248.303314,213.765823,85.452599,255.412735,261.391327,85.426407,264.147797,212.274872,84.744003,311.585571,211.328720,85.525146,320.887604,261.016541,86.776260,288.160278,261.223175,85.774094,313.174438,173.814148,86.564453,,,
6817,34.085000,327.019775,213.159180,86.293968,261.715973,175.043320,85.213959,248.306244,213.754623,85.455193,255.425095,261.393524,85.426292,264.126862,212.241180,84.813217,311.610565,211.289154,85.479645,320.887207,261.058167,86.783142,288.163391,261.227509,85.773094,313.183472,173.804443,86.561821,,,
6818,34.090000,327.017426,213.171097,86.314339,261.637665,175.100494,85.263916,248.305435,213.753952,85.458565,255.425568,261.391602,85.422180,264.135803,212.236618,84.816330,311.606659,211.294052,85.485596,320.877167,261.073669,86.801544,288.152374,261.327057,85.825706,313.177094,173.812790,86.574547,,,
6819,34.095000,327.032257,213.166229,86.305878,261.631165,175.123840,85.279320,248.309784,213.759888,85.452225,255.424408,261.393341,85.425865,264.147430,212.273026,84.759026,311.491730,211.522278,85.668503,320.881775,261.076263,86.805611,288.162659,261.237457,85.783272,313.184235,173.813385,86.575104,,,
6820,34.100000,327.030273,213.163315,86.304565,261.713043,175.047119,85.221519,248.309586,213.763824,85.455177,255.431290,261.389923,85.427834,264.134552,212.242920,84.805595,311.478088,211.601715,85.710251,320.882385,261.074097,86.804115,288.167114,261.214600,85.772285,313.183105,173.812073,86.575111,,,
6821,34.105000,327.030731,213.153717,86.302406,261.637909,175.096237,85.264114,248.308060,213.755203,85.451881,255.425629,261.386688,85.427925,264.148254,212.266937,84.755287,311.586853,211.357040,85.531212,320.882996,261.066315,86.802368,288.161713,261.223480,85.778389,313.174622,173.815842,86.579742,,,
6822,34.110000,327.028076,213.155930,86.302330,261.631897,175.120285,85.279251,248.302261,213.760620,85.454895,255.423691,261.379486,85.424835,264.076752,212.185196,84.763901,311.491211,211.484604,85.651611,320.883118,261.063812,86.796822,288.165894,261.225037,85.779099,313.165649,173.821609,86.591255,,,
6823,34.115000,327.015747,213.150497,86.299377,261.709839,175.046753,85.228233,248.304810,213.762192,85.457169,255.427505,261.388184,85.424927,264.073608,212.175339,84.766235,311.592529,211.314728,85.519638,320.880432,261.071838,86.806023,288.166748,261.223419,85.778587,313.167053,173.822601,86.593185,,,
6824,34.120000,327.075317,213.086761,86.349892,261.710358,175.030304,85.225029,248.307877,213.761627,85.461411,255.428345,261.393921,85.431328,264.131134,212.236710,84.819611,311.606232,211.243408,85.472122,320.881989,261.074860,86.809166,288.158783,261.228333,85.779877,313.169586,173.825363,86.599846,,,
6825,34.125000,327.090729,213.078583,86.361526,261.712921,175.041290,85.221252,248.309799,213.761383,85.463036,255.424850,261.389893,85.431229,264.150635,212.273758,84.763046,311.611206,211.240204,85.470222,320.878601,261.078278,86.809998,288.171631,261.222748,85.775497,313.161774,173.835800,86.605583,,,
6826,34.130000,327.087372,213.094910,86.361168,261.633484,175.119781,85.280273,248.307648,213.765320,85.464493,255.429001,261.391174,85.429695,264.124451,212.681702,84.917747,311.487396,211.521652,85.663803,320.879852,261.070740,86.812012,288.164093,261.222900,85.781570,313.167206,173.831223,86.601952,,,
6827,34.135000,327.027344,213.175415,86.331024,261.621582,175.132431,85.290382,248.308319,213.760742,85.458572,255.422241,261.392700,85.431671,264.133636,212.323074,84.760933,311.580994,211.369247,85.547722,320.879791,261.071625,86.803741,288.163910,261.226562,85.777794,313.169037,173.826965,86.599327,,,
6828,34.140000,327.071045,213.098816,86.355049,261.626007,175.124496,85.277145,248.308487,213.762650,85.461128,255.429871,261.389954,85.427948,264.151520,212.263504,84.752296,311.599670,211.261047,85.479202,320.884064,261.070374,86.802498,288.164124,261.230499,85.775986,313.169006,173.822479,86.592171,,,
6829,34.145000,327.039490,213.169342,86.308105,261.630066,175.125916,85.273880,248.311844,213.758148,85.456619,255.423462,261.388489,85.427414,264.153198,212.271576,84.748184,311.602692,211.286194,85.488365,320.885712,261.067810,86.803535,288.168488,261.226990,85.777763,313.160248,173.833328,86.594948,,,
6830,34.150000,327.023132,213.162338,86.305099,261.632751,175.129654,85.278397,248.308731,213.761551,85.458305,255.427872,261.377289,85.422707,264.153107,212.276154,84.754585,311.595337,211.310593,85.500191,320.882812,261.071289,86.805565,288.168060,261.224365,85.775276,313.174561,173.823090,86.586319,,,
6831,34.155000,327.020844,213.148010,86.293015,261.627960,175.122772,85.278854,248.306458,213.765747,85.455872,255.425568,261.397278,85.429207,264.082947,212.187210,84.771927,311.605072,211.282394,85.489151,320.887756,261.069611,86.797874,288.161865,261.225494,85.775345,313.182953,173.815094,86.582947,,,
6832,34.160000,327.022949,213.172256,86.301140,261.628540,175.121735,85.281143,248.305405,213.762497,85.462173,255.419159,261.395172,85.439667,264.143921,212.264542,84.763855,311.486633,211.515320,85.667801,320.884125,261.068787,86.802322,288.161835,261.223511,85.780563,313.173279,173.823166,86.591537,,,
6833,34.165000,327.028900,213.165497,86.304222,261.716187,175.046951,85.229080,248.313492,213.767151,85.460762,255.425690,261.391388,85.433128,264.154266,212.277130,84.754517,311.590302,211.358063,85.543449,320.881531,261.071991,86.808052,288.162384,261.230133,85.783447,313.183258,173.818314,86.582047,,,
6834,34.170000,327.029541,213.166397,86.302361,261.716980,175.031693,85.220589,248.319397,213.764099,85.462013,255.425400,261.392151,85.435272,264.156036,212.278885,84.755959,311.598602,211.296570,85.491928,320.882111,261.075409,86.809540,288.166534,261.223480,85.779030,313.185150,173.818237,86.588226,,,
6835,34.175000,327.023560,213.152618,86.290993,261.716278,175.039185,85.216064,248.315964,213.764694,85.462540,255.430527,261.390900,85.430840,264.140594,212.246262,84.816475,311.606628,211.260696,85.484856,320.889893,261.073090,86.802269,288.165924,261.227661,85.782837,313.186584,173.819077,86.586487,,,
6836,34.180000,327.024841,213.162704,86.299217,261.715332,175.044632,85.221138,248.311340,213.763702,85.459740,255.425217,261.394379,85.430336,264.082092,212.190552,84.772537,311.600311,211.296692,85.495415,320.885620,261.072968,86.806099,288.167877,261.229675,85.778549,313.180267,173.821106,86.589874,,,
6837,34.185000,327.031372,213.171173,86.310593,261.633179,175.119034,85.276642,248.310028,213.762741,85.453224,255.428040,261.388702,85.425644,264.143524,212.275238,84.755310,311.603729,211.308319,85.501511,320.882904,261.074341,86.807404,288.161255,261.235077,85.782936,313.175201,173.822159,86.592194,,,
6838,34.190000,327.020142,213.166443,86.302917,261.630585,175.130585,85.281448,248.308792,213.760788,85.460289,255.427811,261.397369,85.430481,264.160583,212.279007,84.753410,311.600464,211.274811,85.491455,320.883484,261.077240,86.807236,288.166382,261.228302,85.777077,313.162018,173.833328,86.605873,,,
6839,34.195000,327.082794,213.112518,86.361763,261.632782,175.131851,85.281311,248.311722,213.766510,85.464111,255.431320,261.389801,85.428635,264.158203,212.277145,84.753471,311.608856,211.298065,85.500664,320.886139,261.076843,86.807259,288.169434,261.229187,85.777077,313.166412,173.838623,86.607582,,,
6840,34.200000,327.037567,213.178696,86.326294,261.636017,175.137360,85.281494,248.312775,213.766693,85.461433,255.430847,261.388031,85.426765,264.081329,212.198914,84.774673,311.606720,211.323944,85.499741,320.888550,261.073242,86.810974,288.151245,261.337219,85.831940,313.169525,173.841522,86.606285,,,
6841,34.205000,327.020966,213.165070,86.303963,261.719788,175.054764,85.227623,248.310638,213.762299,85.461586,255.426712,261.397583,85.431602,264.071167,212.143875,84.815857,311.601074,211.281525,85.496681,320.880615,261.079193,86.810646,288.165894,261.248901,85.784691,313.162262,173.844650,86.608795,,,
6842,34.210000,327.015442,213.167725,86.315170,261.635925,175.108856,85.279861,248.305176,213.765442,85.461067,255.428635,261.385956,85.421341,264.073334,212.141357,84.817810,311.599854,211.295288,85.496429,320.877533,261.079224,86.808136,288.166656,261.223480,85.778862,313.159393,173.841034,86.604317,,,
6843,34.215000,327.020874,213.153412,86.301987,261.628174,175.128616,85.278351,248.312042,213.759277,85.457512,255.427597,261.391296,85.430374,264.171539,212.760284,84.897423,311.596710,211.271851,85.490211,320.882782,261.069519,86.807999,288.163147,261.225861,85.780434,313.170898,173.826279,86.591942,,,
6844,34.220000,327.074890,213.088669,86.350670,261.630737,175.126312,85.282463,248.311920,213.763184,85.461746,255.425751,261.391693,85.432510,264.128113,212.338593,84.756592,311.566345,211.344650,85.486443,320.891052,261.071259,86.802063,288.160217,261.224396,85.780495,313.174774,173.821838,86.591774,,,
6845,34.225000,327.030029,213.180618,86.335129,261.711914,175.052689,85.220299,248.310455,213.763885,85.461418,255.422287,261.393921,85.436378,264.154877,212.259460,84.746796,311.596252,211.316620,85.510994,320.886230,261.069977,86.802498,288.164062,261.237701,85.784050,313.180267,173.817032,86.581673,,,
6846,34.230000,327.020569,213.171722,86.309860,261.634735,175.115707,85.277390,248.303940,213.765244,85.459869,255.422318,261.392761,85.428108,264.075775,212.155991,84.821297,311.597168,211.311981,85.506157,320.885437,261.068878,86.803978,288.170471,261.232727,85.778778,313.176575,173.820297,86.583199,,,
6847,34.235000,327.020416,213.170303,86.305016,261.709839,175.043884,85.223145,248.310318,213.763062,85.455414,255.435440,261.428345,85.482994,264.139069,212.221039,84.815277,311.594879,211.304169,85.508102,320.780792,260.991211,86.817963,288.162964,261.229797,85.779610,313.176025,173.822144,86.580139,,,
6848,34.240000,327.021454,213.167114,86.302673,261.631714,175.117035,85.275673,248.309631,213.763138,85.458832,255.413895,261.407623,85.437515,264.146576,212.284897,84.756477,311.484314,211.531403,85.677490,320.884094,261.037292,86.789291,288.161102,261.229462,85.786324,313.174286,173.821045,86.578568,,,
6849,34.245000,327.024292,213.161133,86.301384,261.708527,175.056885,85.224327,248.310379,213.761215,85.455170,255.427124,261.389832,85.426659,264.134094,212.251236,84.811745,311.581360,211.360352,85.540894,320.886688,261.069122,86.793465,288.145721,261.325775,85.826332,313.166840,173.826706,86.588272,,,
6850,34.250000,327.026611,213.165314,86.303993,261.628326,175.113129,85.273491,248.303131,213.765289,85.455925,255.424622,261.393463,85.419556,264.149231,212.275864,84.758835,311.608063,211.291077,85.486458,320.882385,261.070709,86.801399,288.168915,261.238892,85.784119,313.165527,173.832092,86.583359,,,
6851,34.255000,327.085052,213.109039,86.359154,261.630096,175.130646,85.276382,248.301468,213.758926,85.458649,255.439575,261.421661,85.482285,264.148254,212.275406,84.747009,311.599976,211.293045,85.494553,320.878418,261.077087,86.805382,288.153656,261.313751,85.826454,313.173370,173.825089,86.582809,,,
6852,34.260000,327.089752,213.103821,86.364365,261.630707,175.122528,85.274849,248.304855,213.755814,85.454445,255.418365,261.400940,85.440208,264.079407,212.190338,84.763176,311.592987,211.305984,85.509560,320.880249,261.071045,86.807861,288.167297,261.233185,85.780746,313.175781,173.818954,86.580727,,,
6853,34.265000,327.024139,213.179047,86.331131,261.637909,175.110413,85.272560,248.305161,213.756256,85.456108,255.423065,261.393890,85.429916,264.072083,212.169495,84.762878,311.604706,211.299881,85.496429,320.884735,261.066193,86.795090,288.162537,261.219513,85.777061,313.193848,173.802750,86.575333,,,
6854,34.270000,327.026001,213.159363,86.297646,261.709381,175.046188,85.221512,248.305389,213.755219,85.458641,255.428635,261.385803,85.423553,264.074158,212.180710,84.761230,311.489319,211.528473,85.664963,320.889099,261.063538,86.797394,288.166931,261.223999,85.776665,313.190643,173.801361,86.566872,,,
6855,34.275000,327.029602,213.162247,86.313477,261.713593,175.034943,85.221855,248.304581,213.761780,85.458511,255.429535,261.386810,85.420860,264.148254,212.269684,84.749901,311.587799,211.355698,85.533180,320.882477,261.068237,86.802895,288.156158,261.322357,85.824631,313.197510,173.801743,86.569672,,,
6856,34.280000,327.092041,213.101028,86.359047,261.633179,175.104721,85.272629,248.521896,213.816589,85.588646,255.430908,261.386658,85.418480,264.133148,212.246582,84.811676,311.600037,211.284317,85.484360,320.886444,261.068665,86.799072,288.168365,261.240479,85.781052,313.180481,173.815338,86.576759,,,
6857,34.285000,327.035217,213.170349,86.319130,261.711456,175.058212,85.241066,248.588638,213.923737,85.530701,255.425903,261.387634,85.424385,264.146240,212.276947,84.756828,311.604156,211.252258,85.474007,320.881073,261.070892,86.798714,288.145172,261.311035,85.821114,313.166443,173.827118,86.588989,,,
6858,34.290000,327.017975,213.172699,86.317863,261.713593,175.041748,85.220543,248.568375,213.934402,85.511505,255.429031,261.391327,85.424744,264.126953,212.249954,84.813248,311.603729,211.289871,85.486893,320.877380,261.070404,86.803421,288.152161,261.341431,85.833786,313.156281,173.834106,86.591583,,,
6859,34.295000,327.015228,213.177521,86.321182,261.632904,175.121368,85.280533,248.402695,213.772888,85.456650,255.425003,261.396332,85.431076,264.148560,212.269653,84.755203,311.596924,211.305023,85.501442,320.883972,261.067291,86.792770,288.165680,261.239868,85.779572,313.161072,173.829178,86.589508,,,
6860,34.300000,327.028351,213.167435,86.307747,261.622559,175.132782,85.283638,248.274353,213.760468,85.452438,255.418839,261.396912,85.429253,264.128235,212.247955,84.813576,311.484406,211.535812,85.668770,320.889557,261.065460,86.795456,288.164856,261.219269,85.774429,313.173279,173.823044,86.579063,,,
6861,34.305000,327.083618,213.099747,86.369774,261.626343,175.123306,85.277290,248.261658,213.755859,85.456001,255.423721,261.390594,85.427376,264.133392,212.236359,84.815773,311.584839,211.355545,85.533470,320.887451,261.067902,86.793610,288.167023,261.228943,85.778572,313.184967,173.815811,86.573074,,,
6862,34.310000,327.038391,213.158844,86.302353,261.631653,175.115540,85.271187,248.286697,213.764038,85.450035,255.424316,261.385468,85.423531,264.133575,212.240005,84.810097,311.606171,211.237701,85.467697,320.883636,261.065094,86.793404,288.164032,261.225159,85.770386,313.191559,173.806915,86.561028,,,
6863,34.315000,327.021057,213.139771,86.296028,261.627747,175.116928,85.278572,248.307831,213.762924,85.453934,255.431656,261.387390,85.420921,264.146729,212.274292,84.752625,311.520721,211.378860,85.583054,320.884430,261.063690,86.791489,288.162628,261.225250,85.773628,313.192963,173.797562,86.560966,,,
6864,34.320000,327.026123,213.155457,86.296127,261.631500,175.115341,85.276802,248.523773,213.807755,85.579430,255.421967,261.396332,85.432610,264.130890,212.244125,84.810127,311.514252,211.287323,85.558670,320.885895,261.058807,86.791222,288.160553,261.220551,85.778999,313.197968,173.796432,86.554474,,,
6865,34.325000,327.025482,213.169647,86.318611,261.629730,175.120392,85.273781,248.587341,213.929535,85.524200,255.419495,261.391754,85.426003,264.150360,212.271835,84.752991,311.596497,211.296066,85.491287,320.888031,261.059814,86.791008,288.161743,261.225708,85.777298,313.188934,173.805893,86.561264,,,
6866,34.330000,327.022461,213.165848,86.301422,261.628479,175.126190,85.281952,248.553436,213.935104,85.516243,255.421127,261.393463,85.430710,264.151520,212.277405,84.744225,311.606506,211.270172,85.476562,320.890350,261.061371,86.789322,288.162140,261.230713,85.782249,313.190765,173.813339,86.566055,,,
6867,34.335000,327.026733,213.161972,86.297516,261.633514,175.129913,85.274780,248.391861,213.774353,85.461899,255.427063,261.393646,85.422302,264.152618,212.286636,84.746323,311.601105,211.298767,85.490685,320.886230,261.069031,86.788986,288.148865,261.336517,85.827682,313.181763,173.820923,86.572746,,,
6868,34.340000,327.024170,213.177307,86.322632,261.625885,175.134720,85.280464,248.272964,213.765686,85.451813,255.420120,261.398712,85.429901,264.079620,212.191818,84.764641,311.597107,211.315430,85.496872,320.879517,261.073975,86.798759,288.147430,261.356934,85.843666,313.170807,173.830536,86.579735,,,
6869,34.345000,327.024048,213.172592,86.304680,261.634308,175.140060,85.280937,248.266144,213.758179,85.453354,255.422745,261.391327,85.423645,264.143494,212.268341,84.752007,311.605225,211.274414,85.486687,320.880188,261.074707,86.798317,288.149994,261.348755,85.838585,313.160461,173.836639,86.587158,,,
6870,34.350000,327.030914,213.171494,86.305145,261.629120,175.136093,85.279022,248.292801,213.769470,85.450897,255.422867,261.393677,85.427277,264.155548,212.284210,84.745468,311.600800,211.296661,85.490868,320.880096,261.077667,86.801422,288.150208,261.348328,85.834595,313.167450,173.834717,86.586761,,,
6871,34.355000,327.029388,213.170685,86.316292,261.632965,175.131180,85.274200,248.310898,213.765045,85.455429,255.433411,261.393494,85.422928,264.081879,212.194443,84.763474,311.494507,211.538467,85.669678,320.880493,261.074188,86.803970,288.148163,261.345642,85.831322,313.169373,173.830841,86.582764,,,
6872,34.360000,327.030121,213.176727,86.323631,261.624176,175.125076,85.278191,248.310959,213.761169,85.454048,255.420151,261.403717,85.429146,264.067780,212.184113,84.762085,311.475922,211.609833,85.707542,320.883667,261.074280,86.795311,288.166290,261.230682,85.777122,313.186249,173.817795,86.573921,,,
6873,34.365000,327.078613,213.099991,86.365898,261.634064,175.127106,85.282333,248.309402,213.762436,85.456734,255.419754,261.396790,85.428665,264.151550,212.266510,84.746635,311.583649,211.325821,85.520500,320.889191,261.071899,86.794128,288.164093,261.218475,85.777000,313.202179,173.804352,86.564827,,,
6874,34.370000,327.027771,213.164825,86.318642,261.714111,175.049103,85.223412,248.308609,213.767059,85.453194,255.430344,261.389435,85.424332,264.128510,212.248962,84.815697,311.608490,211.220093,85.452431,320.883881,261.067535,86.801231,288.160980,261.234070,85.781120,313.202423,173.802444,86.566147,,,
6875,34.375000,327.029053,213.171661,86.313583,261.709930,175.038239,85.220474,248.310562,213.763138,85.458229,255.434311,261.386566,85.423332,264.134186,212.246048,84.819534,311.498260,211.490479,85.649185,320.886200,261.073792,86.803642,288.152710,261.333984,85.832924,313.182800,173.824631,86.574669,,,
