Format Version,1.23,Take Name,C22_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.05.57.665 AM,Capture Start Frame,111583,Total Frames in Take,7528,Total Exported Frames,7528,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4495,22.475000,323.729279,214.387177,86.707161,271.039551,176.637314,85.699509,253.077271,212.980591,85.633492,255.427414,261.688873,85.639885,268.070160,213.786026,85.205994,307.336700,212.562897,85.428444,320.408936,262.545502,86.956573,287.925446,264.636932,86.050354,308.016174,175.662827,86.978447
4496,22.480000,323.732239,214.379074,86.701111,271.043945,176.644791,85.699532,253.036850,212.925278,85.622772,255.440659,261.567139,85.802299,268.024567,213.955658,85.223892,307.345215,212.571625,85.427567,320.402985,262.555389,86.958405,287.926727,264.627350,86.044029,308.011047,175.669434,86.974152
4497,22.485000,323.733643,214.381775,86.703796,271.042328,176.641968,85.698479,253.192215,213.075714,85.510887,255.421753,261.561584,85.844559,268.094421,213.748306,85.191475,307.432129,212.443787,85.314056,320.406555,262.552216,86.957291,287.997345,264.508148,86.089745,308.015259,175.663284,86.975227
4498,22.490000,323.733093,214.381058,86.706367,271.039093,176.645172,85.693047,253.101730,212.978394,85.622139,255.417847,261.572662,85.840965,268.021301,213.925064,85.203438,307.493805,212.654388,85.619179,320.398010,262.552856,86.956314,287.929779,264.632782,86.047035,308.015137,175.664581,86.970650
4499,22.495000,323.736053,214.382812,86.695549,271.041260,176.640747,85.698227,253.031754,212.924637,85.622482,255.426056,261.686493,85.637085,267.974335,213.836609,85.258308,307.346771,212.818314,85.583809,320.401184,262.553497,86.954613,287.995087,264.524628,86.093498,308.011505,175.662903,86.970726
4500,22.500000,323.737396,214.387909,86.699280,271.042419,176.645523,85.697021,253.034271,212.899246,85.606628,255.448227,261.567291,85.802307,268.094604,213.652313,85.132790,307.466797,212.768051,85.683655,320.402924,262.554810,86.957069,287.928314,264.632935,86.044197,308.012817,175.667908,86.972717
4501,22.505000,323.736176,214.383118,86.701576,271.041077,176.640167,85.695473,253.043030,212.899460,85.601883,255.421936,261.678741,85.641563,268.077484,213.754242,85.183754,307.367401,212.726990,85.521858,320.404999,262.551880,86.955490,287.992126,264.529388,86.095657,308.018372,175.661377,86.974243
4502,22.510000,323.741150,214.389191,86.704453,271.040985,176.637115,85.696777,253.203690,213.088852,85.513466,255.433731,261.569641,85.809166,268.092010,213.687042,85.156708,307.326874,212.590851,85.444359,320.407867,262.550659,86.960403,288.050415,264.447510,86.012192,308.015289,175.665405,86.975319
4503,22.515000,323.734680,214.381546,86.703125,271.041931,176.642685,85.701759,253.256561,213.208298,85.609131,255.418869,261.556396,85.845924,267.985840,213.770294,85.215416,307.493896,212.627533,85.602516,320.402039,262.551605,86.959976,287.921387,264.620270,86.033699,308.013275,175.667145,86.976044
4504,22.520000,323.733917,214.389542,86.704117,271.041779,176.642731,85.697212,253.073273,213.076309,85.693054,255.421280,261.564423,85.839455,267.991119,213.767151,85.214256,307.461121,212.806534,85.712425,320.402374,262.555756,86.959206,287.973694,264.610199,85.986900,308.014862,175.668549,86.976959
4505,22.525000,323.735413,214.399445,86.708160,271.041931,176.640518,85.695862,253.020172,212.936676,85.637383,255.424057,261.570831,85.837112,267.886322,214.199982,85.368401,307.471741,212.805527,85.708221,320.407990,262.549774,86.958092,287.934052,264.629395,86.038078,308.013702,175.670303,86.975777
4506,22.530000,323.736969,214.391129,86.704216,271.041656,176.638138,85.696251,253.035400,212.887726,85.597603,255.423782,261.567841,85.833679,267.977905,213.915665,85.301849,307.470398,212.769638,85.692673,320.401794,262.549103,86.963448,287.924164,264.638885,86.050476,308.015503,175.670105,86.973793
4507,22.535000,323.738556,214.371445,86.690948,271.039581,176.637451,85.698082,253.201569,213.068039,85.496300,255.423248,261.565430,85.840416,268.100800,213.626450,85.125046,307.412201,212.786682,85.502144,320.404907,262.550903,86.955231,287.923248,264.629547,86.047112,308.015564,175.664032,86.972397
4508,22.540000,323.738983,214.384827,86.699074,271.037720,176.642090,85.702232,253.253937,213.192719,85.602081,255.422913,261.567780,85.839783,268.109314,213.505051,85.048836,307.337708,212.631561,85.462852,320.407196,262.553070,86.959373,287.928192,264.629211,86.041153,308.017212,175.662384,86.974800
4509,22.545000,323.733643,214.390686,86.703827,271.037506,176.643433,85.701759,253.126175,213.092316,85.605713,255.423843,261.563446,85.836037,268.112610,213.508804,85.043526,307.581757,212.493805,85.492676,320.401398,262.554810,86.960304,287.927002,264.638184,86.045921,308.014679,175.663818,86.972000
4510,22.550000,323.736023,214.393356,86.705055,270.997101,176.523880,85.694191,253.204788,213.107758,85.526917,255.421280,261.571899,85.837410,267.906860,214.029892,85.269272,307.355194,212.671036,85.496330,320.408661,262.552032,86.956795,287.974518,264.605804,85.983818,308.014984,175.664871,86.975227
4511,22.555000,323.736969,214.386459,86.704948,271.036469,176.584564,85.682739,253.084656,212.955856,85.614594,255.420334,261.569061,85.838196,268.073975,213.804642,85.222420,307.329834,212.634644,85.467850,320.404785,262.550598,86.960907,288.050690,264.459717,86.013756,308.015442,175.662048,86.977379
4512,22.560000,323.737305,214.388367,86.700523,271.044312,176.646439,85.699776,253.028275,212.907074,85.611198,255.427383,261.564484,85.836174,267.986786,213.766205,85.213898,307.580750,212.537735,85.515938,320.405640,262.554810,86.959801,287.933563,264.625519,86.038010,308.013275,175.668640,86.975716
4513,22.565000,323.738770,214.383026,86.698189,271.046051,176.656342,85.703842,253.144806,213.044434,85.581100,255.426559,261.567352,85.834976,267.982910,213.758499,85.209579,307.475342,212.759247,85.688164,320.405182,262.559509,86.957298,287.990753,264.534058,86.102547,308.017639,175.667511,86.976692
4514,22.570000,323.731812,214.387939,86.699196,271.044128,176.640137,85.701706,253.214127,213.172958,85.611473,255.422943,261.567627,85.837242,268.164734,213.753357,84.955696,307.467407,212.806473,85.705528,320.405334,262.553253,86.958145,288.137634,264.623657,85.910194,308.016174,175.665466,86.974030
4515,22.575000,323.735291,214.390656,86.704948,271.039459,176.639893,85.695541,253.072647,213.051498,85.678391,255.420990,261.569763,85.831177,268.068054,213.788254,85.205101,307.430115,212.848007,85.520668,320.404510,262.554169,86.960060,288.003754,264.524750,86.091217,308.018097,175.658600,86.974197
4516,22.580000,323.732574,214.389740,86.707100,271.038574,176.645508,85.695312,253.181763,213.102509,85.534416,255.424255,261.570038,85.839684,268.092468,213.694931,85.163910,307.480713,212.739212,85.665321,320.406342,262.552246,86.956413,287.922516,264.641266,86.050644,308.018738,175.663071,86.973740
4517,22.585000,323.733826,214.381744,86.698334,271.041779,176.638870,85.697289,253.237015,213.142746,85.589821,255.422653,261.570374,85.838371,268.053284,213.855637,85.024773,307.353210,212.695587,85.510750,320.405609,262.551727,86.959282,287.924927,264.634399,86.051590,308.015961,175.663330,86.976395
4518,22.590000,323.734741,214.379303,86.699341,271.042755,176.642075,85.697296,253.069611,213.018875,85.659958,255.423248,261.565979,85.836647,268.094208,213.653671,85.129517,307.489319,212.673386,85.630455,320.410126,262.551819,86.956863,287.974030,264.605469,85.986374,308.018372,175.663605,86.977684
4519,22.595000,323.729370,214.386932,86.706573,271.039429,176.642975,85.700455,253.070145,212.936356,85.548248,255.424286,261.562073,85.834915,268.026001,213.920609,85.196815,307.471222,212.799728,85.711945,320.404785,262.551025,86.964180,287.931213,264.623138,86.032242,308.014587,175.669037,86.978691
4520,22.600000,323.733032,214.390137,86.707092,271.043365,176.641281,85.702538,253.057953,212.879669,85.585732,255.422562,261.564545,85.836426,268.024292,213.950974,85.217361,307.468170,212.796982,85.715652,320.407623,262.549530,86.959656,287.919495,264.637390,86.050713,308.017517,175.664444,86.977921
4521,22.605000,323.733368,214.390213,86.705116,271.042114,176.641357,85.700325,253.197128,213.073441,85.508408,255.423523,261.569763,85.837357,268.091827,213.712219,85.168945,307.474121,212.780945,85.691437,320.400726,262.558228,86.963493,287.929504,264.633636,86.045021,308.019409,175.661453,86.975700
4522,22.610000,323.738312,214.384964,86.708618,271.042694,176.642029,85.701744,253.246872,213.201050,85.610497,255.425690,261.569214,85.839622,268.107178,213.573441,85.092957,307.483887,212.750305,85.680313,320.409515,262.556854,86.955994,287.973907,264.607758,85.986320,308.017700,175.668930,86.982330
4523,22.615000,323.735626,214.389633,86.705338,271.045044,176.644867,85.701599,253.070267,213.077209,85.693810,255.424805,261.564484,85.835587,268.102600,213.612137,85.104576,307.436676,212.813202,85.501282,320.409912,262.553894,86.960922,287.927612,264.632141,86.042984,308.017395,175.666473,86.978172
4524,22.620000,323.734009,214.390762,86.701889,271.046173,176.635117,85.701820,253.134750,213.078995,85.609978,255.421036,261.564819,85.836418,268.107635,213.612976,85.112610,307.455414,212.785812,85.697433,320.403961,262.555298,86.957489,287.930573,264.624817,86.047729,308.017731,175.660767,86.976723
4525,22.625000,323.730927,214.389313,86.708450,271.039978,176.639923,85.696236,253.201340,213.121979,85.598152,255.425095,261.566071,85.836891,268.102448,213.607178,85.108269,307.345917,212.780807,85.565475,320.408386,262.548920,86.955704,287.978180,264.606873,85.980011,308.017334,175.658737,86.975670
4526,22.630000,323.731445,214.381592,86.707596,271.043762,176.636276,85.695503,253.069824,212.993546,85.643562,255.424774,261.563263,85.831055,268.069031,213.790878,85.212738,307.419495,212.485413,85.350349,320.407562,262.549744,86.958534,287.932068,264.625183,86.037987,308.016266,175.661652,86.974106
4527,22.635000,323.734955,214.385880,86.706497,271.040863,176.634811,85.702812,253.051788,212.879349,85.593063,255.425125,261.561127,85.830818,268.092377,213.736008,85.188385,307.406586,212.605164,85.380699,320.405396,262.552673,86.965454,287.924530,264.645050,86.050995,308.017609,175.661652,86.976021
4528,22.640000,323.735626,214.388458,86.705193,271.041534,176.635330,85.700714,253.156250,213.023941,85.566475,255.429840,261.565643,85.835930,268.095795,213.682602,85.151939,307.344788,212.621948,85.471191,320.408813,262.552795,86.961800,287.925446,264.637695,86.051224,308.015411,175.664871,86.976753
4529,22.645000,323.731110,214.374847,86.698174,271.041718,176.638046,85.697342,253.214539,213.166016,85.608818,255.426254,261.570007,85.836655,268.027191,213.917130,85.194908,307.552826,212.804092,85.636398,320.405029,262.552582,86.963310,287.925415,264.631287,86.051620,308.017395,175.667053,86.984070
4530,22.650000,323.735046,214.381973,86.702110,271.042999,176.642792,85.697968,253.073898,213.052612,85.681358,255.421158,261.576324,85.839157,268.096649,213.732285,85.184273,307.468628,212.818359,85.722641,320.403717,262.552795,86.957153,287.992798,264.516998,86.088326,308.012939,175.669861,86.980904
4531,22.655000,323.734619,214.387344,86.702011,271.038544,176.642609,85.693687,253.024582,212.933151,85.633965,255.417465,261.570892,85.839920,268.104492,213.605621,85.110710,307.335236,212.780090,85.564003,320.405945,262.554047,86.957970,287.975861,264.605988,85.983192,308.014984,175.663681,86.977325
4532,22.660000,323.729797,214.387115,86.707520,271.039795,176.642380,85.702202,253.037186,212.889969,85.602798,255.425751,261.567261,85.835938,268.028625,213.874695,85.161133,307.334656,212.598862,85.447899,320.404724,262.556854,86.959999,287.920654,264.634033,86.046043,308.019043,175.658203,86.978249
4533,22.665000,323.729065,214.397751,86.709099,271.039948,176.639130,85.701500,253.068298,212.867462,85.581078,255.426788,261.560242,85.832977,268.088654,213.744797,85.191444,307.334412,212.514526,85.405243,320.409851,262.549164,86.957855,287.924896,264.641876,86.054619,308.017365,175.661407,86.975174
4534,22.670000,323.731598,214.380386,86.700272,271.040771,176.639130,85.701263,253.052292,212.890610,85.596291,255.431198,261.675598,85.635254,268.070679,213.825317,85.229424,307.501556,212.634277,85.607811,320.410858,262.551575,86.951950,287.926453,264.636322,86.047546,308.017029,175.664352,86.974014
4535,22.675000,323.735748,214.381134,86.702812,271.041199,176.637924,85.704590,253.042694,212.911240,85.614449,255.446854,261.563110,85.803581,268.028015,213.941681,85.214439,307.477478,212.785721,85.703148,320.410736,262.550812,86.959999,287.925446,264.631012,86.046204,308.015015,175.662888,86.977394
4536,22.680000,323.736053,214.382950,86.701981,271.037872,176.641937,85.700623,253.201218,213.098099,85.516464,255.419342,261.559967,85.850777,268.086273,213.716278,85.172028,307.467316,212.797058,85.707802,320.407013,262.550690,86.958344,287.971832,264.607239,85.987022,308.016754,175.664307,86.975540
4537,22.685000,323.738159,214.392242,86.710953,271.001495,176.514282,85.692154,253.252899,213.203964,85.609886,255.412842,261.570435,85.847412,267.996948,213.684738,85.169922,307.335632,212.772034,85.560318,320.408508,262.551849,86.962982,287.998291,264.504333,86.089317,308.016296,175.665817,86.980324
4538,22.690000,323.732666,214.383118,86.709389,271.033966,176.583282,85.676010,253.071213,213.068802,85.689789,255.426254,261.560944,85.839783,268.176941,213.705673,84.920425,307.483337,212.699814,85.643883,320.406799,262.556000,86.960373,287.978699,264.604675,85.983551,308.014923,175.666595,86.978439
4539,22.695000,323.732361,214.395172,86.706825,271.042511,176.643692,85.708771,253.024155,212.932007,85.634491,255.430405,261.566803,85.835709,268.076141,213.776215,85.193703,307.460480,212.800354,85.707817,320.408783,262.555542,86.959084,287.994720,264.518860,86.088669,308.016083,175.671646,86.976662
4540,22.700000,323.724518,214.386871,86.704338,271.043213,176.651581,85.701065,253.038437,212.883774,85.598770,255.419968,261.564514,85.839607,267.914337,214.058289,85.299438,307.455566,212.836319,85.729546,320.402802,262.554077,86.959801,287.925842,264.635864,86.050957,308.014160,175.672592,86.978935
4541,22.705000,323.732178,214.384903,86.706017,271.043030,176.643097,85.704651,253.094910,212.905792,85.518440,255.425903,261.565369,85.833656,268.086945,213.728928,85.179146,307.354614,212.731537,85.531006,320.404572,262.555542,86.960617,288.039215,264.485748,86.035126,308.013580,175.668564,86.978722
4542,22.710000,323.736633,214.389053,86.704727,271.040375,176.642395,85.697067,253.237091,213.083038,85.490509,255.426132,261.560669,85.829582,268.112488,213.550720,85.077423,307.340881,212.564911,85.430901,320.405273,262.553894,86.959366,287.930817,264.622894,86.040085,308.014618,175.663712,86.976196
4543,22.715000,323.731598,214.385849,86.712433,271.033508,176.641998,85.695183,253.254684,213.210831,85.605484,255.425034,261.565308,85.831993,268.030273,213.886826,85.167259,307.404022,212.656403,85.409264,320.406647,262.551910,86.962662,287.923309,264.636383,86.044930,308.018768,175.654434,86.979973
4544,22.720000,323.733704,214.385422,86.707458,271.033386,176.640396,85.692245,253.064606,213.074142,85.687416,255.420563,261.569092,85.787590,268.088501,213.739807,85.180031,307.431976,212.505844,85.362953,320.406372,262.547302,86.964615,287.971283,264.605438,85.983208,308.016266,175.659515,86.978600
4545,22.725000,323.732849,214.386368,86.706696,271.029388,176.644058,85.680244,253.013962,212.930634,85.620865,255.428162,261.571899,85.775749,267.906006,214.021301,85.260773,307.565125,212.667343,85.314125,320.405029,262.546539,86.963768,287.928894,264.622681,86.035080,308.014832,175.654572,86.983963
4546,22.730000,323.735016,214.382751,86.710457,271.032898,176.636322,85.678894,253.138275,213.026505,85.558556,255.427094,261.571503,85.775093,268.083344,213.744537,85.180099,307.355896,212.680771,85.502686,320.409576,262.548126,86.963387,287.929932,264.634857,86.044464,308.012360,175.661865,86.982567
4547,22.735000,323.731628,214.375626,86.704475,271.026154,176.640411,85.684357,253.254257,213.171295,85.500435,255.428345,261.565765,85.773506,268.100250,213.585403,85.089081,307.412933,212.500931,85.362862,320.402802,262.556091,86.963448,287.924896,264.637451,86.038460,308.010040,175.667618,86.985840
4548,22.740000,323.729736,214.384094,86.708763,271.024200,176.641632,85.674095,253.098099,213.020004,85.619926,255.425156,261.681061,85.589989,268.099670,213.535263,85.049431,307.433899,212.345215,85.268204,320.401978,262.553467,86.960449,287.990021,264.514313,86.080635,308.010529,175.668655,86.987297
4549,22.745000,323.726837,214.383408,86.706116,271.012054,176.647141,85.663544,253.013290,212.914062,85.587151,255.420563,261.683472,85.566902,268.070770,213.995209,84.956177,307.320282,212.506927,85.397507,320.400391,262.553253,86.959564,287.920563,264.630310,86.034630,308.006866,175.662247,86.985336
4550,22.750000,323.734497,214.379639,86.711830,270.966980,176.629044,85.641624,253.109100,213.025955,85.538269,255.425598,261.679932,85.566437,267.936310,213.938095,85.144501,307.464905,212.470474,85.385559,320.402832,262.543182,86.959145,287.985474,264.519165,86.081032,308.011688,175.657745,86.983429
4551,22.755000,323.730011,214.384903,86.716949,270.939545,176.626221,85.638832,253.191376,213.143234,85.547302,255.422241,261.690491,85.562798,267.958954,213.939758,85.165878,307.505341,212.657562,85.624687,320.397034,262.544037,86.956245,287.918579,264.626343,86.029831,308.008148,175.657837,86.985817
4552,22.760000,323.730499,214.381165,86.719093,270.962921,176.628937,85.628479,253.248459,213.233429,85.500237,255.422028,261.688324,85.563911,267.953400,213.943237,85.166519,307.513214,212.872589,85.637718,320.395233,262.541718,86.956650,287.914581,264.628540,86.024818,308.013123,175.657425,86.988380
4553,22.765000,323.742523,214.376221,86.717407,270.898682,176.506516,85.619339,253.046249,213.017471,85.607559,255.423187,261.683777,85.566650,267.928375,213.940842,85.166718,307.408386,212.789490,85.614433,320.401672,262.540100,86.956100,287.917328,264.627655,86.028404,308.019165,175.657318,86.985863
4554,22.770000,323.737915,214.371826,86.711609,270.953583,176.568619,85.632034,252.974777,212.892761,85.571426,255.431747,261.688965,85.560547,267.832886,214.086105,85.166260,307.659119,212.706467,85.601532,320.401794,262.540924,86.955757,287.920135,264.625824,86.027069,308.012177,175.661789,86.988480
4555,22.775000,323.746307,214.376404,86.714806,270.890076,176.627197,85.644470,253.121735,213.037781,85.457321,255.423904,261.691681,85.564468,267.955292,214.112930,85.223740,307.831451,213.066040,85.577156,320.404602,262.533478,86.961266,287.922455,264.613800,86.031693,308.021332,175.655167,86.987587
4556,22.780000,323.752014,214.376053,86.718918,270.877777,176.602036,85.641304,253.031403,212.938507,85.561226,255.412552,261.688385,85.566208,267.929901,213.982391,85.104942,307.862366,213.129990,85.594383,320.398834,262.532196,86.955933,287.911194,264.611328,86.030228,308.018524,175.658737,86.988823
4557,22.785000,323.747833,214.374146,86.715797,270.861938,176.591141,85.634666,253.061646,213.037155,85.537361,255.416626,261.681091,85.564041,267.861115,213.922089,85.140274,307.565247,212.814926,85.724831,320.391693,262.533417,86.954712,287.907867,264.613220,86.028740,308.011932,175.662628,86.990578
4558,22.790000,323.755707,214.370361,86.723061,270.856720,176.598511,85.636803,253.028778,212.960617,85.496895,255.420990,261.683350,85.559700,267.871307,213.867599,85.133873,307.747467,212.656082,85.538414,320.396576,262.533386,86.955353,287.913269,264.610596,86.028130,308.023285,175.652191,86.990150
4559,22.795000,323.747589,214.375778,86.724838,270.862091,176.604599,85.634903,253.019089,212.899078,85.462013,255.422028,261.680634,85.565750,267.885620,213.867035,85.130287,307.914368,212.453674,85.352356,320.403290,262.527710,86.955688,287.985901,264.485016,86.071068,308.019440,175.651733,86.994514
4560,22.800000,323.798004,214.258209,86.685654,270.834381,176.590027,85.639198,253.014984,212.879456,85.454102,255.426682,261.567169,85.745514,267.860565,214.010345,85.232529,307.989044,212.352188,85.270546,320.406647,262.521179,86.952980,287.915680,264.602539,86.029083,308.029785,175.647476,86.992180
4561,22.805000,323.763580,214.345490,86.713852,270.827057,176.593445,85.637886,253.078873,213.021790,85.521820,255.420380,261.675995,85.571938,267.877930,213.878494,85.159775,307.657776,212.670624,85.519089,320.409943,262.518127,86.948448,287.917053,264.602692,86.029785,308.021606,175.639511,86.998001
4562,22.810000,323.804871,214.247284,86.685280,270.790588,176.587936,85.643127,253.105316,213.140854,85.563995,255.423004,261.688171,85.559464,267.871582,213.856277,85.125107,307.666687,212.838608,85.670616,320.410065,262.512421,86.953949,287.983154,264.474640,86.073700,308.039001,175.641556,86.992691
4563,22.815000,323.793335,214.242569,86.690193,270.798492,176.582184,85.642830,252.972153,213.000732,85.603287,255.420837,261.580017,85.739922,267.860809,213.852631,85.126709,307.595520,212.781677,85.712914,320.405853,262.513672,86.959198,287.914673,264.604065,86.033295,308.019745,175.644562,87.002434
4564,22.820000,323.809723,214.240601,86.685440,270.759308,176.575027,85.640839,252.904770,212.885971,85.568687,255.414551,261.685333,85.583717,267.848755,213.858292,85.133560,307.771057,212.699585,85.568367,320.404297,262.513489,86.961349,287.915283,264.599976,86.037193,308.042786,175.647751,86.999283
4565,22.825000,323.795380,214.238922,86.695366,270.761932,176.564346,85.640747,253.015961,212.997803,85.525833,255.419022,261.687958,85.562195,267.857117,213.861160,85.140732,308.097198,212.943527,85.417671,320.407043,262.512177,86.956398,287.907196,264.598724,86.031853,308.023895,175.635056,87.005356
4566,22.830000,323.815796,214.241653,86.686775,270.713165,176.565292,85.670723,252.994263,212.945496,85.484833,255.420868,261.678650,85.562508,267.850311,213.852997,85.146408,307.941284,212.596390,85.432678,320.408630,262.510071,86.947647,287.910645,264.584839,86.029449,308.050049,175.633804,87.000557
4567,22.835000,323.801117,214.232346,86.693657,270.725525,176.562851,85.669403,252.917969,212.868561,85.547462,255.417313,261.679047,85.560707,267.837585,213.845520,85.128807,307.688751,212.720398,85.616112,320.406830,262.506470,86.958099,287.909424,264.588593,86.034996,308.025635,175.626495,87.008316
4568,22.840000,323.821686,214.223938,86.684563,270.681061,176.558182,85.666046,252.981903,213.002640,85.527451,255.415588,261.680450,85.563805,267.726135,213.946503,85.209869,307.775787,213.017456,85.661278,320.409149,262.500366,86.957779,287.915283,264.588928,86.033890,308.068756,175.584488,87.007660
4569,22.845000,323.807617,214.222137,86.691681,270.681427,176.545380,85.670654,252.913269,212.930206,85.578117,255.410019,261.676453,85.564507,267.586639,214.067490,85.409920,307.777405,212.778488,85.610886,320.405273,262.499390,86.956963,287.915497,264.584137,86.035065,308.056488,175.572678,87.017159
4570,22.850000,323.904938,214.171112,86.628601,270.651306,176.471146,85.659813,252.854919,212.883972,85.563927,255.419403,261.677582,85.570763,267.815002,213.812225,85.234138,308.150665,212.724182,85.319221,320.408417,262.495941,86.959229,287.964355,264.548431,85.975700,308.078033,175.571762,87.013229
4571,22.855000,323.818146,214.217850,86.691917,270.644867,176.453339,85.656982,253.041656,212.826523,85.403725,255.406525,261.683807,85.567009,267.806183,213.804016,85.213875,308.605927,212.442307,84.998360,320.403564,262.495392,86.960480,287.918091,264.567200,86.026840,308.054962,175.571503,87.018875
4572,22.860000,323.832092,214.204239,86.685738,270.599640,176.451065,85.660652,252.930557,212.822144,85.488174,255.410522,261.685120,85.574409,267.786560,213.808670,85.225716,308.557770,212.478256,85.034035,320.409088,262.491180,86.963051,287.961517,264.549469,85.981300,308.074127,175.564560,87.008537
4573,22.865000,323.824554,214.204224,86.683914,270.636475,176.391129,85.614067,253.074402,212.855408,85.326286,255.415970,261.682953,85.567932,267.791443,213.813934,85.225349,307.701630,212.744232,85.641327,320.407959,262.490417,86.961403,287.910675,264.568298,86.027664,308.059845,175.573776,87.023285
4574,22.870000,323.917358,214.158615,86.623390,270.586365,176.376450,85.621536,252.786850,212.921295,85.488914,255.424057,261.682953,85.570389,267.783051,213.784821,85.208168,308.116943,213.017380,85.465797,320.411285,262.487762,86.963577,287.958801,264.541687,85.985474,308.072876,175.576141,87.014946
4575,22.875000,323.822601,214.204102,86.693810,270.576111,176.425720,85.647095,252.973404,212.781113,85.523346,255.409592,261.682251,85.569031,267.784302,213.799286,85.218430,307.843353,212.744446,85.582100,320.406982,262.483734,86.956390,287.912903,264.564117,86.032150,308.068573,175.563110,87.021729
4576,22.880000,323.921906,214.154953,86.623581,270.537018,176.440170,85.660774,252.705597,212.906494,85.579170,255.414337,261.678467,85.567230,267.764191,213.793594,85.222000,307.833221,212.897324,85.594231,320.407471,262.475952,86.957993,287.912476,264.562012,86.039238,308.085907,175.560440,87.016838
4577,22.885000,323.915649,214.134583,86.622948,270.535461,176.424896,85.657104,252.690338,212.929901,85.601257,255.412338,261.678284,85.563438,267.774048,213.787186,85.219887,308.057587,212.936523,85.489563,320.404419,262.473297,86.958595,287.904785,264.559570,86.038559,308.070740,175.556976,87.025284
4578,22.890000,323.926880,214.141144,86.626518,270.508698,176.358627,85.600914,252.887161,212.859619,85.449707,255.416931,261.671143,85.570633,267.764221,213.784088,85.218384,308.231934,213.001053,85.432045,320.412689,262.467926,86.956123,287.960297,264.524597,85.976204,308.086731,175.548431,87.020760
4579,22.895000,323.917450,214.142929,86.633080,270.511963,176.334839,85.582520,252.703613,212.893555,85.566528,255.414185,261.669098,85.567741,267.755493,213.788330,85.225342,307.962494,213.081558,85.588898,320.409241,262.470398,86.956352,287.903229,264.551453,86.027336,308.075623,175.551834,87.023026
4580,22.900000,323.936646,214.139679,86.628334,270.461853,176.384613,85.637772,252.703369,212.858978,85.632965,255.418839,261.673767,85.568054,267.749664,213.781906,85.215797,307.841705,213.021637,85.671959,320.418335,262.466736,86.953766,287.959290,264.520691,85.984924,308.090912,175.550873,87.023880
4581,22.905000,323.921570,214.139450,86.632767,270.429626,176.308182,85.630081,252.841919,212.831284,85.512680,255.409454,261.679077,85.566994,267.754974,213.787704,85.226967,308.037750,212.947815,85.517242,320.412659,262.461975,86.955666,287.910522,264.545197,86.031296,308.079163,175.551147,87.029457
4582,22.910000,323.933228,214.130081,86.624779,270.472076,176.306366,85.586769,252.863739,212.806320,85.495773,255.420410,261.676239,85.571846,267.746918,213.785706,85.222534,308.242126,212.746323,85.332832,320.417053,262.460449,86.958939,287.961304,264.521210,85.981117,308.096191,175.549393,87.026756
4583,22.915000,323.921417,214.125397,86.630547,270.492218,176.334839,85.594383,252.755157,212.842041,85.541443,255.419098,261.679474,85.569359,267.739166,213.774033,85.198288,307.875092,212.913315,85.591301,320.411469,262.456024,86.962708,287.964539,264.516388,85.971840,308.083435,175.546509,87.034027
4584,22.920000,323.945038,214.123520,86.622307,270.465515,176.346420,85.600388,252.699142,212.852646,85.627647,255.417175,261.677307,85.572281,267.725769,213.780212,85.204369,308.141022,213.028595,85.486755,320.426331,262.452881,86.955719,287.969147,264.507935,85.978996,308.055206,175.570099,87.098045
4585,22.925000,323.941925,214.116226,86.628319,270.472137,176.366226,85.603485,252.773071,212.905991,85.484650,255.416336,261.683441,85.575058,267.725250,213.782288,85.222191,307.867523,213.014740,85.662209,320.424194,262.454193,86.958237,287.967560,264.510468,85.979576,308.085052,175.541489,87.036652
4586,22.930000,323.940063,214.128174,86.630486,270.426666,176.362411,85.597382,252.713470,212.863617,85.560349,255.411270,261.670807,85.573051,267.731232,213.772095,85.216927,308.051361,212.992752,85.546066,320.411499,262.453369,86.962280,287.909729,264.534241,86.042168,308.056335,175.555817,87.093010
4587,22.935000,323.938080,214.113190,86.625343,270.382416,176.335220,85.601646,252.819931,212.797592,85.466492,255.412399,261.676605,85.568863,267.733795,213.776520,85.214294,307.878479,212.984207,85.645599,320.411652,262.444794,86.960014,287.956848,264.501953,85.986351,308.047607,175.557144,87.106079
4588,22.940000,323.950897,214.112808,86.627510,270.362732,176.325668,85.605621,252.818710,212.779083,85.447723,255.416489,261.671143,85.572487,267.707458,213.767197,85.213631,307.867706,212.985443,85.667694,320.417175,262.440155,86.952690,287.947906,264.489166,85.981125,308.065369,175.554535,87.103630
4589,22.945000,323.948761,214.103287,86.627014,270.361053,176.302811,85.613075,252.817963,212.788773,85.449615,255.415680,261.679779,85.565964,267.696411,213.774048,85.207535,307.859436,212.987122,85.670372,320.412231,262.441498,86.957726,287.953156,264.487549,85.979156,308.052948,175.556824,87.110382
4590,22.950000,323.960358,214.094742,86.623138,270.353821,176.327698,85.601364,252.813904,212.791382,85.450325,255.429504,261.566376,85.751770,267.707947,213.767532,85.208984,308.102509,212.932190,85.505898,320.423676,262.438232,86.962883,288.040802,264.328705,86.015160,308.066925,175.560455,87.108955
