Format Version,1.23,Take Name,C11_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.24.38.724 AM,Capture Start Frame,335792,Total Frames in Take,5606,Total Exported Frames,5606,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2056,10.280000,289.283112,254.372086,84.779114,321.303711,255.034241,85.906708,313.136780,204.451477,84.716614,329.796265,206.411179,85.495056,249.841980,206.046036,84.170853,255.264694,254.144318,84.892365,265.604919,203.899628,84.326775,264.004456,157.321121,84.109245,318.200897,157.276779,83.804611,,,,,,,,,
2057,10.285000,289.285583,254.371994,84.776833,321.300995,255.030716,85.910507,313.140625,204.439621,84.716713,329.793121,206.415421,85.499596,249.894531,206.029556,84.296150,255.258209,254.148804,84.900085,265.479187,204.055267,84.486221,264.021179,157.282196,84.120697,318.247467,157.267441,83.778709,,,,,,,,,
2058,10.290000,289.283112,254.375610,84.776382,321.305725,255.036530,85.908836,313.085632,204.323364,84.639534,329.798553,206.415527,85.503593,249.991074,206.151474,84.223602,255.269135,254.150711,84.891693,265.494080,204.120071,84.510567,264.007874,157.312469,84.104012,318.199402,157.273346,83.806450,,,,,,,,,
2059,10.295000,289.293304,254.370010,84.776268,321.303864,255.038559,85.915215,313.120758,204.293503,84.692818,329.794922,206.425125,85.497360,250.074265,206.154266,84.288200,255.262726,254.150009,84.896263,265.495239,204.121078,84.504295,264.004608,157.315369,84.102791,318.220154,157.280426,83.796661,,,,,,,,,
2060,10.300000,289.287933,254.375244,84.781029,321.302399,255.042847,85.918716,313.114227,204.295319,84.699646,329.796997,206.418198,85.500854,250.031387,206.139542,84.207840,255.266541,254.144730,84.896896,265.525909,204.073608,84.472458,264.006622,157.316315,84.102432,318.180420,157.286560,83.824600,,,,,,,,,
2061,10.305000,289.287628,254.368042,84.780746,321.305054,255.042526,85.915894,313.121155,204.299957,84.703903,329.792999,206.418259,85.498138,250.017883,206.143799,84.221031,255.266312,254.147888,84.894516,265.411682,204.209732,84.524605,264.001221,157.310577,84.101120,318.213318,157.291245,83.813858,,,,,,,,,
2062,10.310000,289.282349,254.370178,84.777580,321.301361,255.043304,85.917740,313.111664,204.308823,84.701332,329.794525,206.408493,85.496445,250.018066,206.145645,84.209969,255.264587,254.148865,84.896790,265.524475,204.104980,84.483566,264.004608,157.316177,84.104416,318.204926,157.281082,83.806671,,,,,,,,,
2063,10.315000,289.284821,254.369415,84.772346,321.388550,255.068008,86.008850,313.111572,204.307297,84.706100,329.801025,206.413132,85.494637,250.020355,206.141296,84.205826,255.266159,254.154327,84.892738,265.474457,204.103348,84.516495,264.008453,157.314117,84.105667,318.191528,157.281357,83.815514,,,,,,,,,
2064,10.320000,289.288513,254.372589,84.776001,321.307098,255.054474,85.950493,313.115997,204.301819,84.701775,329.794983,206.419296,85.491081,250.016357,206.153763,84.216980,255.264603,254.153107,84.898415,265.502014,203.931686,84.296440,264.007141,157.319229,84.098793,318.179932,157.280182,83.825630,,,,,,,,,
2065,10.325000,289.285461,254.366364,84.778954,321.299347,255.037155,85.910713,313.148132,204.428055,84.710777,329.797729,206.406113,85.492966,249.664719,205.899918,84.196770,255.270355,254.146393,84.899658,265.476166,204.055267,84.474869,264.006256,157.311081,84.098999,318.216431,157.272141,83.805084,,,,,,,,,
2066,10.330000,289.284363,254.364044,84.778992,321.303131,255.032394,85.906326,313.105560,204.330429,84.717056,329.792816,206.420303,85.494583,249.792450,206.016693,84.319435,255.263931,254.141357,84.888756,265.477814,204.044968,84.399841,264.000397,157.319260,84.103683,318.218384,157.273941,83.802391,,,,,,,,,
2067,10.335000,289.283417,254.378403,84.779572,321.301697,255.032394,85.916557,313.111603,204.296448,84.707420,329.794373,206.409988,85.493858,250.037247,206.153519,84.297066,255.264938,254.150177,84.895409,265.562775,203.931793,84.343857,264.003754,157.321335,84.103462,318.201141,157.281540,83.804222,,,,,,,,,
2068,10.340000,289.285004,254.371338,84.778870,321.377869,255.068420,86.016068,313.121704,204.297699,84.703209,329.791260,206.411133,85.493423,250.085449,206.155533,84.272545,255.260529,254.149323,84.897934,265.523987,204.043259,84.447250,263.996094,157.319016,84.098831,318.201202,157.285538,83.815048,,,,,,,,,
2069,10.345000,289.278839,254.365479,84.780540,321.301910,255.061447,85.953804,313.119720,204.306000,84.704269,329.790405,206.408585,85.494431,250.038269,206.145264,84.208038,255.268723,254.149765,84.895805,265.525970,204.084610,84.470970,263.997559,157.324661,84.101997,318.208435,157.279282,83.812248,,,,,,,,,
2070,10.350000,289.282745,254.374832,84.778496,321.303131,255.038055,85.910416,313.144745,204.429306,84.717216,329.791107,206.417694,85.497475,250.014954,206.142563,84.216843,255.272690,254.145386,84.895386,265.411987,204.231720,84.534538,263.999298,157.324524,84.101639,318.204163,157.279541,83.819313,,,,,,,,,
2071,10.355000,289.289185,254.375732,84.774811,321.302246,255.038345,85.909164,313.102692,204.328003,84.713814,329.791626,206.423386,85.500069,250.011536,206.142838,84.217331,255.265213,254.150986,84.891029,265.509369,204.164993,84.517128,264.006775,157.322388,84.102119,318.196045,157.290817,83.813255,,,,,,,,,
2072,10.360000,289.289093,254.362701,84.771713,321.298889,255.040344,85.910324,313.113586,204.297256,84.706917,329.795868,206.428665,85.502365,250.023727,206.158661,84.213303,255.267441,254.150009,84.892738,265.526306,204.084549,84.471634,264.009552,157.317947,84.102234,318.213013,157.274231,83.811714,,,,,,,,,
2073,10.365000,289.289612,254.364044,84.777283,321.304596,255.038376,85.914467,313.115143,204.303528,84.701721,329.792236,206.428528,85.495773,250.064697,206.149094,84.282768,255.264694,254.152802,84.892845,265.527557,204.059784,84.457863,264.001801,157.317062,84.103287,318.206299,157.280136,83.792397,,,,,,,,,
2074,10.370000,289.283569,254.372681,84.783646,321.303070,255.037933,85.913689,313.137329,204.433762,84.714767,329.795197,206.424805,85.498795,250.022980,206.134583,84.214104,255.269348,254.147949,84.890312,265.529663,204.056335,84.461960,264.006012,157.314056,84.102982,318.231384,157.267609,83.789497,,,,,,,,,
2075,10.375000,289.281525,254.370926,84.779060,321.305664,255.030334,85.915421,313.112854,204.334778,84.711311,329.798340,206.418716,85.495041,250.053223,206.161804,84.292686,255.265228,254.143890,84.894142,265.531067,204.063431,84.462616,264.009735,157.309723,84.098999,318.235901,157.266541,83.789169,,,,,,,,,
2076,10.380000,289.282166,254.375275,84.779518,321.387329,255.066849,86.009216,313.117310,204.289032,84.698814,329.790771,206.423767,85.504890,250.071976,206.155441,84.289597,255.264557,254.143387,84.895950,265.528564,204.074493,84.467262,264.007294,157.313644,84.102112,318.222961,157.276154,83.798485,,,,,,,,,
2077,10.385000,289.284027,254.375305,84.778549,321.304535,255.058792,85.950951,313.120697,204.411392,84.643341,329.796448,206.419281,85.504936,250.018173,206.148102,84.211617,255.269348,254.148331,84.895203,265.495636,204.101028,84.495865,264.002472,157.325256,84.104889,318.232697,157.274857,83.798866,,,,,,,,,
2078,10.390000,289.287079,254.373703,84.776337,321.308533,255.035019,85.907944,313.107178,204.325943,84.704575,329.793945,206.421265,85.497604,250.056442,206.158035,84.286301,255.264252,254.150040,84.899384,265.472809,204.119049,84.522903,264.012695,157.316010,84.102020,318.214355,157.282715,83.801254,,,,,,,,,
2079,10.395000,289.285126,254.374512,84.777275,321.387634,255.063858,86.000504,313.115692,204.301590,84.700951,329.793213,206.420273,85.496086,250.069107,206.149155,84.282082,255.265564,254.144669,84.891182,265.700439,203.769073,84.192474,264.000244,157.321243,84.102463,318.214935,157.282928,83.815132,,,,,,,,,
2080,10.400000,289.287659,254.376984,84.779465,321.302338,255.057983,85.949646,313.124634,204.296585,84.696632,329.791473,206.433929,85.494858,250.070816,206.147949,84.284760,255.272720,254.144043,84.891487,265.543701,203.992950,84.419945,264.009033,157.318634,84.101006,318.208313,157.282303,83.801361,,,,,,,,,
2081,10.405000,289.285645,254.374176,84.777832,321.302612,255.035751,85.904884,313.116638,204.305817,84.702866,329.797699,206.411591,85.495972,250.071732,206.144043,84.282631,255.268936,254.144730,84.898468,265.529480,204.097260,84.477943,264.005493,157.318329,84.102303,318.207733,157.281006,83.814384,,,,,,,,,
2082,10.410000,289.283356,254.368866,84.775284,321.305206,255.032455,85.902588,313.123322,204.299118,84.699814,329.791565,206.399765,85.486481,250.024734,206.153137,84.214645,255.267563,254.147324,84.895767,265.445160,204.159698,84.552902,264.009430,157.317352,84.101196,318.197876,157.282730,83.821510,,,,,,,,,
2083,10.415000,289.278442,254.371887,84.781815,321.304260,255.035751,85.916527,313.112610,204.300385,84.701256,329.796600,206.402191,85.485901,250.007980,206.138107,84.212135,255.261841,254.151047,84.895721,265.469788,204.131042,84.532875,264.009125,157.308624,84.097351,318.207794,157.282349,83.800346,,,,,,,,,
2084,10.420000,289.286316,254.366516,84.775826,321.384552,255.067612,86.009308,313.127930,204.416504,84.641205,329.796631,206.411758,85.489944,250.016510,206.143906,84.217598,255.270721,254.145142,84.893776,265.499878,204.109711,84.493233,264.008575,157.321060,84.099442,318.201141,157.286133,83.814331,,,,,,,,,
2085,10.425000,289.289154,254.373337,84.776512,321.302795,255.054916,85.953140,313.116669,204.320618,84.704636,329.797150,206.418671,85.493561,250.054092,206.149063,84.285355,255.263779,254.142578,84.889969,265.496918,204.110794,84.490211,264.004181,157.314529,84.102409,318.199799,157.283890,83.812782,,,,,,,,,
2086,10.430000,289.283020,254.380280,84.777847,321.300171,255.037582,85.912460,313.116058,204.293640,84.699661,329.792999,206.429001,85.494064,250.066345,206.143951,84.291367,255.263245,254.149139,84.895172,265.407471,204.225998,84.526772,263.998505,157.317123,84.102142,318.207916,157.288269,83.805298,,,,,,,,,
2087,10.435000,289.276672,254.375366,84.781570,321.386017,255.062881,86.007591,313.117706,204.301346,84.703606,329.792633,206.422577,85.497742,250.019165,206.137573,84.209099,255.260880,254.151199,84.895485,265.491913,204.182571,84.531868,264.001404,157.312317,84.099823,318.197601,157.288757,83.810585,,,,,,,,,
2088,10.440000,289.283936,254.373398,84.782692,321.378815,255.081390,86.037102,313.106415,204.310760,84.708382,329.795044,206.414871,85.495575,250.019257,206.141785,84.217842,255.264877,254.150070,84.894478,265.527557,204.091629,84.473343,264.005310,157.328232,84.102386,318.193481,157.284851,83.810715,,,,,,,,,
2089,10.445000,289.290924,254.369949,84.779297,321.384064,255.075958,86.028069,313.114349,204.304352,84.700478,329.793945,206.420975,85.493874,250.063187,206.155518,84.287521,255.264404,254.152649,84.897942,265.440857,204.129456,84.538208,264.004303,157.322861,84.104240,318.229431,157.274460,83.788704,,,,,,,,,
2090,10.450000,289.284271,254.364517,84.778999,321.295990,255.054504,85.940201,313.111877,204.310562,84.701942,329.793182,206.408966,85.490219,250.084488,206.150665,84.285263,255.261566,254.149414,84.899223,265.531036,204.084991,84.470932,263.996368,157.326431,84.106819,318.191772,157.273331,83.810677,,,,,,,,,
2091,10.455000,289.281677,254.371826,84.777985,321.307007,255.024582,85.897171,313.115997,204.311478,84.706787,329.790100,206.420334,85.495842,250.022232,206.143829,84.216507,255.263443,254.148178,84.891151,265.499756,204.089661,84.488297,264.001862,157.317001,84.099823,318.228821,157.270294,83.797432,,,,,,,,,
2092,10.460000,289.285919,254.371964,84.776352,321.376892,255.064941,86.003067,313.108368,204.301529,84.708160,329.793884,206.417099,85.499748,250.006226,206.136551,84.215408,255.270813,254.148895,84.890495,265.531555,204.064270,84.461639,264.004395,157.317856,84.105362,318.169891,157.276611,83.816460,,,,,,,,,
2093,10.465000,289.283356,254.369415,84.779823,321.297516,255.053726,85.946800,313.109711,204.302185,84.706955,329.794922,206.406296,85.489990,250.012192,206.138245,84.215691,255.269699,254.142975,84.891655,265.528503,204.062439,84.458946,264.005798,157.311752,84.099907,318.201660,157.279922,83.809494,,,,,,,,,
2094,10.470000,289.280518,254.374985,84.781189,321.296936,255.041718,85.905029,313.145782,204.430634,84.705307,329.791901,206.416412,85.495316,250.013626,206.150177,84.209923,255.265091,254.147827,84.895271,265.491119,204.108795,84.492172,263.999512,157.316086,84.098816,318.209045,157.282013,83.819016,,,,,,,,,
2095,10.475000,289.284912,254.373276,84.776810,321.305969,255.037064,85.909317,313.085114,204.331161,84.643730,329.789764,206.416473,85.498161,250.017822,206.144791,84.211021,255.264816,254.149704,84.897057,265.525391,204.083893,84.472549,264.003815,157.315689,84.101410,318.196014,157.294113,83.804794,,,,,,,,,
2096,10.480000,289.281616,254.368607,84.776718,321.303802,255.039368,85.915596,313.119080,204.296494,84.700211,329.796082,206.417648,85.492828,250.021133,206.142624,84.214645,255.263596,254.143829,84.895538,265.475647,204.106918,84.515816,264.001984,157.319458,84.106918,318.209839,157.290665,83.795891,,,,,,,,,
2097,10.485000,289.286255,254.373428,84.777786,321.297791,255.043274,85.915894,313.088562,204.316711,84.636993,329.799286,206.407028,85.492294,250.020828,206.142899,84.208069,255.268845,254.140076,84.892189,265.605591,203.824875,84.261162,264.003601,157.320755,84.100945,318.194214,157.291702,83.806396,,,,,,,,,
2098,10.490000,289.287537,254.371490,84.776070,321.300629,255.039490,85.912071,313.118225,204.304169,84.698463,329.797272,206.422821,85.499954,249.669083,205.890488,84.188278,255.264786,254.138412,84.890114,265.482391,204.035843,84.472878,263.997986,157.318329,84.098480,318.163483,157.276932,83.829239,,,,,,,,,
2099,10.495000,289.286163,254.363327,84.775429,321.304871,255.033997,85.916008,313.143127,204.424728,84.715462,329.795776,206.418701,85.496964,249.769760,206.001480,84.255188,255.270157,254.146362,84.893288,265.495331,204.128204,84.503059,264.004852,157.314102,84.100243,318.193115,157.275742,83.822777,,,,,,,,,
2100,10.500000,289.282318,254.366882,84.778877,321.301849,255.039032,85.919792,313.105988,204.321548,84.716301,329.796326,206.416763,85.493919,250.033859,206.149612,84.295525,255.263123,254.147797,84.897812,265.414459,204.237076,84.544266,264.005554,157.314423,84.104202,318.220428,157.275452,83.796165,,,,,,,,,
2101,10.505000,289.283997,254.372574,84.785248,321.307831,255.034927,85.917801,313.124756,204.282211,84.700584,329.801117,206.418365,85.497398,250.051651,206.143616,84.196976,255.269287,254.143860,84.896950,265.528259,204.107513,84.487564,264.011597,157.317566,84.100441,318.253906,157.277542,83.770119,,,,,,,,,
2102,10.510000,289.280090,254.372574,84.782585,321.302307,255.039627,85.919510,313.116180,204.299423,84.707451,329.794250,206.422684,85.500267,250.079666,206.149612,84.280418,255.268509,254.145920,84.890656,265.471283,204.095612,84.516312,264.006714,157.318970,84.100464,318.208923,157.276428,83.813568,,,,,,,,,
2103,10.515000,289.281555,254.376236,84.780396,321.299011,255.042313,85.917480,313.147766,204.425400,84.711510,329.792236,206.425705,85.499840,250.030838,206.149551,84.210800,255.268250,254.144516,84.891251,265.529755,204.071579,84.464264,264.003357,157.317703,84.103485,318.220154,157.286377,83.814804,,,,,,,,,
2104,10.520000,289.286591,254.371765,84.780746,321.303741,255.037277,85.913673,313.105804,204.334015,84.715340,329.796844,206.419312,85.496849,250.062378,206.159576,84.290176,255.273254,254.144043,84.887497,265.471436,204.104446,84.514641,264.003296,157.318085,84.104004,318.208252,157.278030,83.811386,,,,,,,,,
2105,10.525000,289.286346,254.372177,84.778244,321.299011,255.044693,85.917404,313.115814,204.300690,84.707489,329.790527,206.419312,85.501572,250.019669,206.137711,84.210144,255.264221,254.146164,84.896317,265.495361,204.110565,84.498947,264.008392,157.317902,84.104836,318.197449,157.276764,83.816971,,,,,,,,,
2106,10.530000,289.289612,254.375870,84.777039,321.303009,255.045349,85.917854,313.117523,204.302032,84.705391,329.795227,206.421127,85.495262,250.054657,206.145813,84.278572,255.264008,254.149704,84.898003,265.443726,204.145615,84.546524,264.012726,157.313385,84.100563,318.228668,157.278168,83.786835,,,,,,,,,
2107,10.535000,289.284393,254.377304,84.780312,321.296692,255.042557,85.918556,313.112061,204.305145,84.706062,329.798767,206.420731,85.492264,250.020569,206.148514,84.210457,255.264282,254.147522,84.889473,265.442322,204.156906,84.552437,264.007172,157.317215,84.101219,318.190094,157.282303,83.806900,,,,,,,,,
2108,10.540000,289.283997,254.368073,84.777191,321.302917,255.038773,85.911827,313.114319,204.303848,84.703377,329.796143,206.413223,85.494637,250.016846,206.141861,84.223145,255.271469,254.144196,84.895462,265.491974,204.112259,84.499031,264.003723,157.324142,84.106003,318.216309,157.278046,83.794342,,,,,,,,,
2109,10.545000,289.277496,254.376022,84.780785,321.376404,255.066635,86.006981,313.109589,204.310638,84.708267,329.796051,206.418106,85.489067,250.052307,206.157242,84.294304,255.265320,254.152084,84.900482,265.527771,204.068237,84.464806,264.003510,157.321091,84.106506,318.240082,157.266525,83.782997,,,,,,,,,
2110,10.550000,289.283234,254.373306,84.779449,321.298981,255.053345,85.948631,313.112549,204.318115,84.706619,329.789307,206.424515,85.493057,250.018005,206.139389,84.218445,255.262527,254.149490,84.902176,265.606689,203.897537,84.320969,264.003876,157.324753,84.104370,318.234467,157.270538,83.786400,,,,,,,,,
2111,10.555000,289.282837,254.364853,84.779633,321.382812,255.062607,86.004623,313.118591,204.303101,84.704147,329.789978,206.423782,85.499557,250.054001,206.155563,84.282150,255.264496,254.149414,84.893761,265.565186,203.921417,84.349251,264.001526,157.318802,84.100739,318.210266,157.279526,83.800560,,,,,,,,,
2112,10.560000,289.281860,254.378174,84.783966,321.303558,255.051971,85.942581,313.125153,204.296600,84.702728,329.794556,206.422318,85.499504,250.017380,206.147736,84.215607,255.262939,254.142456,84.897346,265.473114,204.090515,84.503601,264.006073,157.322021,84.100311,318.189362,157.291519,83.816689,,,,,,,,,
2113,10.565000,289.286255,254.373825,84.779526,321.300385,255.035049,85.912918,313.120209,204.296417,84.700386,329.793793,206.417419,85.501205,250.050842,206.151413,84.293190,255.274567,254.138977,84.894363,265.470642,204.132996,84.541145,264.006012,157.316010,84.107529,318.208649,157.281815,83.805779,,,,,,,,,
2114,10.570000,289.282135,254.369553,84.779282,321.299194,255.036621,85.915962,313.112610,204.311081,84.707024,329.797943,206.425690,85.495140,249.676300,205.902847,84.189835,255.263504,254.152359,84.897430,265.528900,204.085938,84.479057,264.005188,157.320953,84.104301,318.201355,157.278656,83.819717,,,,,,,,,
2115,10.575000,289.279297,254.369522,84.780472,321.302704,255.038773,85.916267,313.112122,204.315109,84.713051,329.793549,206.422943,85.499710,249.760178,206.002716,84.256264,255.264908,254.148102,84.893456,265.469208,204.102783,84.514427,264.007935,157.311737,84.098877,318.208038,157.281311,83.803902,,,,,,,,,
2116,10.580000,289.279114,254.371918,84.780258,321.299957,255.040405,85.915306,313.115173,204.308365,84.703110,329.793030,206.417389,85.494957,249.983109,206.153671,84.231262,255.269379,254.148071,84.895035,265.353302,204.259888,84.587448,264.012054,157.316345,84.104210,318.195435,157.277740,83.804893,,,,,,,,,
2117,10.585000,289.288361,254.371735,84.779205,321.310303,255.032837,85.912483,313.123688,204.291870,84.699120,329.786774,206.430054,85.496361,250.097214,206.146179,84.283615,255.267654,254.151672,84.899788,265.470703,204.155884,84.552719,264.012177,157.313385,84.103676,318.191284,157.285095,83.803001,,,,,,,,,
2118,10.590000,289.290741,254.370865,84.775688,321.304413,255.042648,85.913452,313.115265,204.304504,84.704941,329.789612,206.421219,85.492920,249.818161,206.041550,84.173645,255.262436,254.150085,84.896957,265.362915,204.258774,84.584801,264.004120,157.313843,84.101158,318.237183,157.266205,83.784729,,,,,,,,,
2119,10.595000,289.284027,254.371170,84.778801,321.306213,255.039093,85.910324,313.113953,204.306549,84.706718,329.795135,206.416733,85.502304,249.865982,206.028244,84.301048,255.262558,254.151611,84.893494,265.494904,204.135452,84.507378,264.008545,157.320129,84.105896,318.235291,157.266159,83.793938,,,,,,,,,
2120,10.600000,289.280579,254.376358,84.784996,321.298584,255.043091,85.909828,313.113129,204.303833,84.705719,329.792236,206.415024,85.496567,250.037766,206.162231,84.302071,255.270599,254.148697,84.892632,265.500183,204.100189,84.487007,264.009521,157.323242,84.106110,318.250610,157.267273,83.780807,,,,,,,,,
2121,10.605000,289.283356,254.378174,84.781937,321.305450,255.035934,85.914238,313.132507,204.144379,84.894234,329.794647,206.425659,85.494034,250.040024,206.150406,84.206566,255.264725,254.154556,84.897484,265.532410,204.071213,84.460732,264.002258,157.314560,84.096046,318.199280,157.273376,83.816467,,,,,,,,,
2122,10.610000,289.285645,254.368546,84.782188,321.306915,255.043472,85.913948,313.140961,204.228546,84.689232,329.793396,206.416580,85.493263,250.021759,206.146545,84.217628,255.270355,254.147583,84.898811,265.536591,204.063858,84.462105,264.004517,157.319687,84.101128,318.190247,157.286819,83.805496,,,,,,,,,
2123,10.615000,289.284119,254.370667,84.781082,321.303680,255.045410,85.915619,313.140686,204.430878,84.709251,329.797516,206.412125,85.499969,250.020706,206.143234,84.217995,255.258591,254.153259,84.900322,265.530579,204.067169,84.462891,264.010590,157.320145,84.103096,318.178284,157.291199,83.819992,,,,,,,,,
2124,10.620000,289.280090,254.369827,84.781670,321.298492,255.042130,85.915588,313.102692,204.339020,84.715378,329.795441,206.411865,85.490273,250.060913,206.147552,84.296288,255.262848,254.148361,84.893738,265.525085,204.068680,84.463684,264.006531,157.319748,84.109367,318.212006,157.284927,83.817032,,,,,,,,,
2125,10.625000,289.287659,254.371735,84.777458,321.302429,255.039490,85.912804,313.120117,204.286392,84.693314,329.792175,206.417084,85.490883,250.025833,206.150742,84.215797,255.267853,254.139725,84.889046,265.526917,204.073975,84.463379,264.005554,157.319199,84.102440,318.194061,157.286652,83.817322,,,,,,,,,
2126,10.630000,289.288025,254.379837,84.777267,321.378876,255.072083,86.007301,313.113647,204.296097,84.699196,329.792389,206.415390,85.492645,250.016724,206.145462,84.209518,255.266373,254.148987,84.900970,265.531403,204.071136,84.464439,264.003510,157.318893,84.107620,318.204712,157.273758,83.817490,,,,,,,,,
2127,10.635000,289.284760,254.382904,84.784561,321.378906,255.075836,86.032074,313.111786,204.304520,84.702644,329.793396,206.426208,85.496994,250.056183,206.155533,84.294022,255.263870,254.157120,84.895836,265.495514,204.099045,84.493774,264.006958,157.322769,84.102608,318.236359,157.273911,83.790886,,,,,,,,,
2128,10.640000,289.276978,254.372986,84.785088,321.385254,255.074051,86.027519,313.116943,204.304764,84.704071,329.794647,206.430176,85.504036,250.024200,206.141251,84.219246,255.261902,254.152710,84.895821,265.493835,204.111984,84.497200,264.004486,157.324554,84.108353,318.207489,157.274536,83.803772,,,,,,,,,
2129,10.645000,289.290314,254.369171,84.772614,321.305359,255.046631,85.938576,313.115265,204.312225,84.703255,329.793091,206.423981,85.496437,250.006622,206.146240,84.224373,255.267746,254.151611,84.896721,265.527252,204.074844,84.472542,264.006470,157.322662,84.101166,318.221741,157.273285,83.805237,,,,,,,,,
2130,10.650000,289.278137,254.378204,84.782684,321.305664,255.031647,85.902428,313.108795,204.309250,84.707100,329.795624,206.424744,85.495499,250.060028,206.153503,84.291100,255.268005,254.143112,84.897705,265.472504,204.100830,84.516739,264.005615,157.326675,84.106079,318.202698,157.279953,83.799721,,,,,,,,,
2131,10.655000,289.282104,254.374268,84.782593,321.308105,255.032898,85.904747,313.114594,204.311966,84.708778,329.790558,206.416656,85.491104,250.023071,206.144409,84.211441,255.265411,254.147263,84.895706,265.494598,204.110077,84.494644,264.008881,157.322708,84.105415,318.198517,157.279938,83.802185,,,,,,,,,
2132,10.660000,289.286865,254.367203,84.771606,321.307312,255.030396,85.911880,313.090790,204.308899,84.635971,329.790466,206.418533,85.491280,250.006104,206.144531,84.213631,255.270157,254.147385,84.894577,265.604492,203.894653,84.325279,264.003052,157.318787,84.100922,318.188141,157.282593,83.806061,,,,,,,,,
2133,10.665000,289.289337,254.373428,84.779930,321.300140,255.040054,85.914536,313.112030,204.308380,84.701080,329.793610,206.422104,85.493164,250.010544,206.146652,84.215996,255.265915,254.146332,84.892204,265.603149,203.886063,84.314835,264.009827,157.321548,84.102943,318.176971,157.282166,83.821648,,,,,,,,,
2134,10.670000,289.288818,254.370987,84.780457,321.382111,255.064667,86.005943,313.115295,204.302460,84.704590,329.792816,206.410919,85.487656,250.012131,206.147324,84.221367,255.267349,254.138641,84.892921,265.412079,204.199768,84.507889,264.007324,157.318130,84.099358,318.216980,157.272003,83.804604,,,,,,,,,
2135,10.675000,289.283630,254.371292,84.775803,321.382355,255.076889,86.028046,313.115601,204.308014,84.698799,329.792358,206.418091,85.491081,250.012695,206.146683,84.213539,255.268341,254.145737,84.895508,265.438904,204.256012,84.605698,264.010803,157.313019,84.100998,318.220337,157.269669,83.792610,,,,,,,,,
2136,10.680000,289.288696,254.373825,84.777550,321.305878,255.054443,85.940300,313.124573,204.306580,84.702568,329.792664,206.413757,85.496277,249.724045,205.919479,84.267136,255.272842,254.147263,84.894852,265.527527,204.122986,84.495964,264.006866,157.318497,84.102791,318.231232,157.271912,83.786949,,,,,,,,,
2137,10.685000,289.284729,254.374557,84.775650,321.303101,255.032623,85.902618,313.120361,204.304642,84.701874,329.797180,206.416718,85.494637,249.772125,206.007019,84.254471,255.268600,254.149445,84.889450,265.611359,203.892441,84.315529,264.011353,157.317169,84.105980,318.245178,157.265747,83.790833,,,,,,,,,
2138,10.690000,289.281189,254.373459,84.781387,321.384308,255.066162,86.002205,313.115234,204.301605,84.702049,329.791046,206.423294,85.500717,249.981537,206.152924,84.237335,255.271561,254.151672,84.898689,265.504669,204.052002,84.462204,264.012238,157.319702,84.109055,318.238434,157.278763,83.786972,,,,,,,,,
2139,10.695000,289.281128,254.376328,84.780251,321.382751,255.076828,86.034943,313.118195,204.303848,84.700653,329.791138,206.410141,85.498337,250.085205,206.160065,84.279533,255.270355,254.149048,84.893608,265.523773,204.091797,84.477203,264.002502,157.315811,84.097267,318.235138,157.283600,83.794174,,,,,,,,,
2140,10.700000,289.283508,254.374924,84.780960,321.377136,255.074951,86.029419,313.116882,204.310577,84.701210,329.798828,206.412109,85.495857,250.031555,206.139114,84.211060,255.272232,254.146957,84.900925,265.501648,204.106323,84.497192,264.004120,157.324432,84.103981,318.194641,157.283997,83.817566,,,,,,,,,
2141,10.705000,289.284821,254.371964,84.780441,321.302307,255.051849,85.932251,313.119476,204.298416,84.699341,329.792480,206.417999,85.492302,250.057037,206.161362,84.289062,255.269028,254.148697,84.891464,265.529114,204.072433,84.466400,264.008759,157.321289,84.105255,318.202698,157.279526,83.800171,,,,,,,,,
2142,10.710000,289.284271,254.363953,84.782578,321.305206,255.028214,85.897141,313.118835,204.298492,84.702667,329.793549,206.416443,85.495789,250.022263,206.148773,84.206764,255.264633,254.144852,84.897392,265.495392,204.098068,84.489410,264.003479,157.315521,84.100746,318.216583,157.276657,83.797592,,,,,,,,,
2143,10.715000,289.280579,254.372543,84.780487,321.299530,255.041031,85.905525,313.115814,204.298798,84.703697,329.795593,206.405472,85.487839,250.053101,206.151001,84.290215,255.262405,254.151550,84.890900,265.528534,204.071594,84.466576,264.006073,157.314606,84.094971,318.185883,157.278580,83.811958,,,,,,,,,
2144,10.720000,289.288849,254.374741,84.780441,321.296143,255.038055,85.913910,313.115295,204.301437,84.704033,329.795868,206.412170,85.492256,250.025833,206.133133,84.214355,255.270844,254.146164,84.893463,265.570160,203.927521,84.351921,264.001587,157.317703,84.095543,318.216125,157.272095,83.805466,,,,,,,,,
2145,10.725000,289.285004,254.368454,84.780602,321.308929,255.035522,85.917274,313.115784,204.297699,84.706268,329.795593,206.405075,85.493950,250.022507,206.141769,84.212387,255.258316,254.144730,84.892029,265.605499,203.884018,84.313980,264.003113,157.313248,84.103943,318.226105,157.281357,83.798538,,,,,,,,,
