time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
355.5199029,1117382,2.849,13.041,GO_TO_LOW,12,1.5,0,0,0,"DATA,1117382,2.849,13.041,GO_TO_LOW,12,1.500,0,0,0.00"
355.6304683,1117482,2.799,13.167,GO_TO_LOW,12,1.5,0,0,0,"DATA,1117482,2.799,13.167,GO_TO_LOW,12,1.500,0,0,0.00"
355.7260722,1117582,2.698,13.246,GO_TO_LOW,12,1.5,0,0,0,"DATA,1117582,2.698,13.246,GO_TO_LOW,12,1.500,0,0,0.00"
355.8209314,1117682,2.658,12.983,GO_TO_LOW,12,1.5,0,0,0,"DATA,1117682,2.658,12.983,GO_TO_LOW,12,1.500,0,0,0.00"
355.9317174,1117782,2.607,13.007,GO_TO_LOW,12,1.5,0,0,0,"DATA,1117782,2.607,13.007,GO_TO_LOW,12,1.500,0,0,0.00"
356.0272257,1117882,2.553,13.064,GO_TO_LOW,12,1.5,0,0,0,"DATA,1117882,2.553,13.064,GO_TO_LOW,12,1.500,0,0,0.00"
356.1211294,1117982,2.502,13.089,GO_TO_LOW,12,1.5,0,0,0,"DATA,1117982,2.502,13.089,GO_TO_LOW,12,1.500,0,0,0.00"
356.2326999,1118082,2.451,12.795,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118082,2.451,12.795,GO_TO_LOW,12,1.500,0,0,0.00"
356.3282045,1118182,2.405,12.684,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118182,2.405,12.684,GO_TO_LOW,12,1.500,0,0,0.00"
356.4216598,1118282,2.362,12.705,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118282,2.362,12.705,GO_TO_LOW,12,1.500,0,0,0.00"
356.5317184,1118382,2.316,12.86,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118382,2.316,12.860,GO_TO_LOW,12,1.500,0,0,0.00"
356.6264258,1118482,2.271,12.774,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118482,2.271,12.774,GO_TO_LOW,12,1.500,0,0,0.00"
356.7218158,1118582,2.228,12.561,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118582,2.228,12.561,GO_TO_LOW,12,1.500,0,0,0.00"
356.8342345,1118682,2.15,12.559,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118682,2.150,12.559,GO_TO_LOW,12,1.500,0,0,0.00"
356.9295903,1118782,2.115,12.58,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118782,2.115,12.580,GO_TO_LOW,12,1.500,0,0,0.00"
357.0247829,1118882,2.08,12.581,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118882,2.080,12.581,GO_TO_LOW,12,1.500,0,0,0.00"
357.1204083,1118982,2.039,12.279,GO_TO_LOW,12,1.5,0,0,0,"DATA,1118982,2.039,12.279,GO_TO_LOW,12,1.500,0,0,0.00"
357.2317515,1119082,1.996,12.12,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119082,1.996,12.120,GO_TO_LOW,12,1.500,0,0,0.00"
357.3273374,1119182,1.951,12.258,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119182,1.951,12.258,GO_TO_LOW,12,1.500,0,0,0.00"
357.4210853,1119282,1.91,12.268,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119282,1.910,12.268,GO_TO_LOW,12,1.500,0,0,0.00"
357.5319509,1119382,1.873,11.937,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119382,1.873,11.937,GO_TO_LOW,12,1.500,0,0,0.00"
357.6270857,1119482,1.838,11.895,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119482,1.838,11.895,GO_TO_LOW,12,1.500,0,0,0.00"
357.722885,1119582,1.803,11.889,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119582,1.803,11.889,GO_TO_LOW,12,1.500,0,0,0.00"
357.831942,1119682,1.733,11.824,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119682,1.733,11.824,GO_TO_LOW,12,1.500,0,0,0.00"
357.9267463,1119782,1.699,11.654,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119782,1.699,11.654,GO_TO_LOW,12,1.500,0,0,0.00"
358.0217388,1119882,1.663,11.399,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119882,1.663,11.399,GO_TO_LOW,12,1.500,0,0,0.00"
358.1329169,1119982,1.628,11.479,GO_TO_LOW,12,1.5,0,0,0,"DATA,1119982,1.628,11.479,GO_TO_LOW,12,1.500,0,0,0.00"
358.2291323,1120082,1.596,11.441,GO_TO_LOW,12,1.5,0,0,0,"DATA,1120082,1.596,11.441,GO_TO_LOW,12,1.500,0,0,0.00"
358.3237703,1120182,1.564,11.412,GO_TO_LOW,12,1.5,0,0,0,"DATA,1120182,1.564,11.412,GO_TO_LOW,12,1.500,0,0,0.00"
358.4350106,1120282,1.536,11.522,LOW_HOLD,12,1.5,0,0,0.1,"DATA,1120282,1.536,11.522,LOW_HOLD,12,1.500,0,0,0.10"
358.5307394,1120382,1.508,11.465,LOW_HOLD,12,1.5,0,0,0.2,"DATA,1120382,1.508,11.465,LOW_HOLD,12,1.500,0,0,0.20"
358.6229556,1120482,1.484,11.452,LOW_HOLD,12,1.5,0,0,0.3,"DATA,1120482,1.484,11.452,LOW_HOLD,12,1.500,0,0,0.30"
358.7337534,1120582,1.481,11.459,LOW_HOLD,12,1.5,0,0,0.4,"DATA,1120582,1.481,11.459,LOW_HOLD,12,1.500,0,0,0.40"
358.8450912,1120682,1.505,11.424,LOW_HOLD,12,1.5,0,0,0.5,"DATA,1120682,1.505,11.424,LOW_HOLD,12,1.500,0,0,0.50"
358.924549,1120782,1.516,11.44,LOW_HOLD,12,1.5,0,0,0.6,"DATA,1120782,1.516,11.440,LOW_HOLD,12,1.500,0,0,0.60"
359.0360297,1120882,1.524,11.405,LOW_HOLD,12,1.5,0,0,0.7,"DATA,1120882,1.524,11.405,LOW_HOLD,12,1.500,0,0,0.70"
359.1311274,1120982,1.533,11.406,LOW_HOLD,12,1.5,0,0,0.8,"DATA,1120982,1.533,11.406,LOW_HOLD,12,1.500,0,0,0.80"
359.2262711,1121082,1.54,11.411,LOW_HOLD,12,1.5,0,0,0.9,"DATA,1121082,1.540,11.411,LOW_HOLD,12,1.500,0,0,0.90"
359.3229347,1121182,1.546,11.426,LOW_HOLD,12,1.5,0,0,1,"DATA,1121182,1.546,11.426,LOW_HOLD,12,1.500,0,0,1.00"
359.4330418,1121282,1.552,11.408,LOW_HOLD,12,1.5,0,0,1.1,"DATA,1121282,1.552,11.408,LOW_HOLD,12,1.500,0,0,1.10"
359.5278277,1121382,1.558,11.416,LOW_HOLD,12,1.5,0,0,1.2,"DATA,1121382,1.558,11.416,LOW_HOLD,12,1.500,0,0,1.20"
359.6232622,1121482,1.563,11.406,LOW_HOLD,12,1.5,0,0,1.3,"DATA,1121482,1.563,11.406,LOW_HOLD,12,1.500,0,0,1.30"
359.7349056,1121582,1.568,11.417,LOW_HOLD,12,1.5,0,0,1.4,"DATA,1121582,1.568,11.417,LOW_HOLD,12,1.500,0,0,1.40"
359.8303494,1121682,1.573,11.431,LOW_HOLD,12,1.5,0,0,1.5,"DATA,1121682,1.573,11.431,LOW_HOLD,12,1.500,0,0,1.50"
359.9250192,1121782,1.581,11.426,LOW_HOLD,12,1.5,0,0,1.6,"DATA,1121782,1.581,11.426,LOW_HOLD,12,1.500,0,0,1.60"
360.0358057,1121882,1.585,11.074,LOW_HOLD,12,1.5,0,0,1.7,"DATA,1121882,1.585,11.074,LOW_HOLD,12,1.500,0,0,1.70"
360.1314258,1121982,1.588,11.068,LOW_HOLD,12,1.5,0,0,1.8,"DATA,1121982,1.588,11.068,LOW_HOLD,12,1.500,0,0,1.80"
360.2271365,1122082,1.583,10.882,LOW_HOLD,12,1.5,0,0,1.9,"DATA,1122082,1.583,10.882,LOW_HOLD,12,1.500,0,0,1.90"
360.3227802,1122182,1.565,10.939,LOW_HOLD,12,1.5,0,0,2,"DATA,1122182,1.565,10.939,LOW_HOLD,12,1.500,0,0,2.00"
360.4326609,1122282,1.541,11.27,LOW_HOLD,12,1.5,0,0,2.1,"DATA,1122282,1.541,11.270,LOW_HOLD,12,1.500,0,0,2.10"
360.5277712,1122382,1.515,11.24,LOW_HOLD,12,1.5,0,0,2.2,"DATA,1122382,1.515,11.240,LOW_HOLD,12,1.500,0,0,2.20"
360.6234078,1122482,1.487,11.252,LOW_HOLD,12,1.5,0,0,2.3,"DATA,1122482,1.487,11.252,LOW_HOLD,12,1.500,0,0,2.30"
360.7341756,1122582,1.477,11.218,LOW_HOLD,12,1.5,0,0,2.4,"DATA,1122582,1.477,11.218,LOW_HOLD,12,1.500,0,0,2.40"
360.8284404,1122682,1.482,11.215,LOW_HOLD,12,1.5,0,0,2.5,"DATA,1122682,1.482,11.215,LOW_HOLD,12,1.500,0,0,2.50"
360.9237913,1122782,1.492,11.212,LOW_HOLD,12,1.5,0,0,2.6,"DATA,1122782,1.492,11.212,LOW_HOLD,12,1.500,0,0,2.60"
361.0351121,1122882,1.497,11.212,LOW_HOLD,12,1.5,0,0,2.7,"DATA,1122882,1.497,11.212,LOW_HOLD,12,1.500,0,0,2.70"
361.131251,1122982,1.501,11.206,LOW_HOLD,12,1.5,0,0,2.8,"DATA,1122982,1.501,11.206,LOW_HOLD,12,1.500,0,0,2.80"
361.2264691,1123082,1.505,11.198,LOW_HOLD,12,1.5,0,0,2.9,"DATA,1123082,1.505,11.198,LOW_HOLD,12,1.500,0,0,2.90"
361.3379449,1123182,1.508,11.188,LOW_HOLD,12,1.5,0,0,3,"DATA,1123182,1.508,11.188,LOW_HOLD,12,1.500,0,0,3.00"
361.432815,1123282,1.512,11.399,LOW_HOLD,12,1.5,0,0,3.1,"DATA,1123282,1.512,11.399,LOW_HOLD,12,1.500,0,0,3.10"
361.5281253,1123382,1.515,11.196,LOW_HOLD,12,1.5,0,0,3.2,"DATA,1123382,1.515,11.196,LOW_HOLD,12,1.500,0,0,3.20"
361.6233707,1123482,1.518,11.166,LOW_HOLD,12,1.5,0,0,3.3,"DATA,1123482,1.518,11.166,LOW_HOLD,12,1.500,0,0,3.30"
361.7348478,1123582,1.521,11.19,LOW_HOLD,12,1.5,0,0,3.4,"DATA,1123582,1.521,11.190,LOW_HOLD,12,1.500,0,0,3.40"
361.8307189,1123682,1.524,11.201,LOW_HOLD,12,1.5,0,0,3.5,"DATA,1123682,1.524,11.201,LOW_HOLD,12,1.500,0,0,3.50"
361.9264639,1123782,1.527,11.167,LOW_HOLD,12,1.5,0,0,3.6,"DATA,1123782,1.527,11.167,LOW_HOLD,12,1.500,0,0,3.60"
362.0366197,1123882,1.532,11.188,LOW_HOLD,12,1.5,0,0,3.7,"DATA,1123882,1.532,11.188,LOW_HOLD,12,1.500,0,0,3.70"
362.1323352,1123982,1.534,11.18,LOW_HOLD,12,1.5,0,0,3.8,"DATA,1123982,1.534,11.180,LOW_HOLD,12,1.500,0,0,3.80"
362.2265018,1124082,1.537,11.169,LOW_HOLD,12,1.5,0,0,3.9,"DATA,1124082,1.537,11.169,LOW_HOLD,12,1.500,0,0,3.90"
362.3371378,1124182,1.539,11.166,LOW_HOLD,12,1.5,0,0,4,"DATA,1124182,1.539,11.166,LOW_HOLD,12,1.500,0,0,4.00"
362.4310705,1124282,1.541,11.163,LOW_HOLD,12,1.5,0,0,4.1,"DATA,1124282,1.541,11.163,LOW_HOLD,12,1.500,0,0,4.10"
362.5251073,1124382,1.543,11.157,LOW_HOLD,12,1.5,0,0,4.2,"DATA,1124382,1.543,11.157,LOW_HOLD,12,1.500,0,0,4.20"
362.6369721,1124482,1.546,9.884,LOW_HOLD,12,1.5,0,0,4.3,"DATA,1124482,1.546,9.884,LOW_HOLD,12,1.500,0,0,4.30"
362.7327272,1124582,1.548,11.15,LOW_HOLD,12,1.5,0,0,4.4,"DATA,1124582,1.548,11.150,LOW_HOLD,12,1.500,0,0,4.40"
362.8296693,1124682,1.549,11.127,LOW_HOLD,12,1.5,0,0,4.5,"DATA,1124682,1.549,11.127,LOW_HOLD,12,1.500,0,0,4.50"
362.9399199,1124782,1.539,11.127,LOW_HOLD,12,1.5,0,0,4.6,"DATA,1124782,1.539,11.127,LOW_HOLD,12,1.500,0,0,4.60"
363.0348564,1124882,1.531,11.116,LOW_HOLD,12,1.5,0,0,4.7,"DATA,1124882,1.531,11.116,LOW_HOLD,12,1.500,0,0,4.70"
363.1298013,1124982,1.534,11.112,LOW_HOLD,12,1.5,0,0,4.8,"DATA,1124982,1.534,11.112,LOW_HOLD,12,1.500,0,0,4.80"
363.2258139,1125082,1.536,10.793,LOW_HOLD,12,1.5,0,0,4.9,"DATA,1125082,1.536,10.793,LOW_HOLD,12,1.500,0,0,4.90"
363.3369202,1125182,1.538,11.087,LOW_HOLD,12,1.5,0,0,5,"DATA,1125182,1.538,11.087,LOW_HOLD,12,1.500,0,0,5.00"
363.4320861,1125282,1.54,10.57,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125282,1.540,10.570,GO_TO_HIGH,13,4.500,0,0,0.00"
363.5429314,1125382,1.542,10.754,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125382,1.542,10.754,GO_TO_HIGH,13,4.500,0,0,0.00"
363.6392693,1125482,1.544,10.841,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125482,1.544,10.841,GO_TO_HIGH,13,4.500,0,0,0.00"
363.7344649,1125582,1.547,10.934,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125582,1.547,10.934,GO_TO_HIGH,13,4.500,0,0,0.00"
363.8301115,1125682,1.55,10.829,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125682,1.550,10.829,GO_TO_HIGH,13,4.500,0,0,0.00"
363.9258816,1125782,1.553,10.812,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125782,1.553,10.812,GO_TO_HIGH,13,4.500,0,0,0.00"
364.036839,1125882,1.556,10.682,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125882,1.556,10.682,GO_TO_HIGH,13,4.500,0,0,0.00"
364.1318355,1125982,1.558,10.809,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1125982,1.558,10.809,GO_TO_HIGH,13,4.500,0,0,0.00"
364.2265205,1126082,1.562,10.78,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126082,1.562,10.780,GO_TO_HIGH,13,4.500,0,0,0.00"
364.3381101,1126182,1.566,10.793,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126182,1.566,10.793,GO_TO_HIGH,13,4.500,0,0,0.00"
364.4340264,1126282,1.568,10.685,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126282,1.568,10.685,GO_TO_HIGH,13,4.500,0,0,0.00"
364.5284212,1126382,1.569,10.858,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126382,1.569,10.858,GO_TO_HIGH,13,4.500,0,0,0.00"
364.6368503,1126482,1.57,10.833,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126482,1.570,10.833,GO_TO_HIGH,13,4.500,0,0,0.00"
364.730081,1126582,1.571,10.633,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126582,1.571,10.633,GO_TO_HIGH,13,4.500,0,0,0.00"
364.8414268,1126682,1.573,10.535,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126682,1.573,10.535,GO_TO_HIGH,13,4.500,0,0,0.00"
364.9368005,1126782,1.574,10.599,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126782,1.574,10.599,GO_TO_HIGH,13,4.500,0,0,0.00"
365.0328014,1126882,1.575,10.779,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126882,1.575,10.779,GO_TO_HIGH,13,4.500,0,0,0.00"
365.1277628,1126982,1.578,10.703,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1126982,1.578,10.703,GO_TO_HIGH,13,4.500,0,0,0.00"
365.2388352,1127082,1.579,10.56,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127082,1.579,10.560,GO_TO_HIGH,13,4.500,0,0,0.00"
365.3340841,1127182,1.58,10.708,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127182,1.580,10.708,GO_TO_HIGH,13,4.500,0,0,0.00"
365.4295852,1127282,1.581,10.661,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127282,1.581,10.661,GO_TO_HIGH,13,4.500,0,0,0.00"
365.5408039,1127382,1.584,10.748,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127382,1.584,10.748,GO_TO_HIGH,13,4.500,0,0,0.00"
365.6367372,1127482,1.597,10.631,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127482,1.597,10.631,GO_TO_HIGH,13,4.500,0,0,0.00"
365.7314047,1127582,1.624,10.472,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127582,1.624,10.472,GO_TO_HIGH,13,4.500,0,0,0.00"
365.841788,1127682,1.652,10.659,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127682,1.652,10.659,GO_TO_HIGH,13,4.500,0,0,0.00"
365.9373383,1127782,1.682,10.821,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127782,1.682,10.821,GO_TO_HIGH,13,4.500,0,0,0.00"
366.0325453,1127882,1.714,10.946,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127882,1.714,10.946,GO_TO_HIGH,13,4.500,0,0,0.00"
366.1279014,1127982,1.799,10.84,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1127982,1.799,10.840,GO_TO_HIGH,13,4.500,0,0,0.00"
366.2382007,1128082,1.845,10.836,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128082,1.845,10.836,GO_TO_HIGH,13,4.500,0,0,0.00"
366.3317756,1128182,1.885,10.869,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128182,1.885,10.869,GO_TO_HIGH,13,4.500,0,0,0.00"
366.4441258,1128282,1.922,11.066,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128282,1.922,11.066,GO_TO_HIGH,13,4.500,0,0,0.00"
366.5386772,1128382,1.959,11.149,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128382,1.959,11.149,GO_TO_HIGH,13,4.500,0,0,0.00"
366.6335043,1128482,1.999,11.143,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128482,1.999,11.143,GO_TO_HIGH,13,4.500,0,0,0.00"
366.7293966,1128582,2.037,11.22,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128582,2.037,11.220,GO_TO_HIGH,13,4.500,0,0,0.00"
366.8408005,1128682,2.075,11.355,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128682,2.075,11.355,GO_TO_HIGH,13,4.500,0,0,0.00"
366.9364714,1128782,2.114,11.394,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128782,2.114,11.394,GO_TO_HIGH,13,4.500,0,0,0.00"
367.029918,1128882,2.158,11.388,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128882,2.158,11.388,GO_TO_HIGH,13,4.500,0,0,0.00"
367.1409348,1128982,2.239,11.309,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1128982,2.239,11.309,GO_TO_HIGH,13,4.500,0,0,0.00"
367.2365207,1129082,2.275,11.482,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129082,2.275,11.482,GO_TO_HIGH,13,4.500,0,0,0.00"
367.3311429,1129182,2.308,11.723,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129182,2.308,11.723,GO_TO_HIGH,13,4.500,0,0,0.00"
367.4423028,1129282,2.341,11.614,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129282,2.341,11.614,GO_TO_HIGH,13,4.500,0,0,0.00"
367.5373239,1129382,2.375,11.686,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129382,2.375,11.686,GO_TO_HIGH,13,4.500,0,0,0.00"
367.6324497,1129482,2.404,11.787,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129482,2.404,11.787,GO_TO_HIGH,13,4.500,0,0,0.00"
367.7431995,1129582,2.434,11.923,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129582,2.434,11.923,GO_TO_HIGH,13,4.500,0,0,0.00"
367.8385428,1129682,2.469,11.792,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129682,2.469,11.792,GO_TO_HIGH,13,4.500,0,0,0.00"
367.9336938,1129782,2.507,11.799,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129782,2.507,11.799,GO_TO_HIGH,13,4.500,0,0,0.00"
368.0287972,1129882,2.545,11.913,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129882,2.545,11.913,GO_TO_HIGH,13,4.500,0,0,0.00"
368.1397978,1129982,2.583,12.144,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1129982,2.583,12.144,GO_TO_HIGH,13,4.500,0,0,0.00"
368.2352885,1130082,2.655,12.081,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130082,2.655,12.081,GO_TO_HIGH,13,4.500,0,0,0.00"
368.3310195,1130182,2.694,12.191,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130182,2.694,12.191,GO_TO_HIGH,13,4.500,0,0,0.00"
368.4419632,1130282,2.731,12.308,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130282,2.731,12.308,GO_TO_HIGH,13,4.500,0,0,0.00"
368.5357816,1130382,2.769,12.374,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130382,2.769,12.374,GO_TO_HIGH,13,4.500,0,0,0.00"
368.6306315,1130482,2.807,12.46,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130482,2.807,12.460,GO_TO_HIGH,13,4.500,0,0,0.00"
368.7419711,1130582,2.843,12.261,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130582,2.843,12.261,GO_TO_HIGH,13,4.500,0,0,0.00"
368.8374082,1130682,2.885,12.442,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130682,2.885,12.442,GO_TO_HIGH,13,4.500,0,0,0.00"
368.9325399,1130782,2.937,12.645,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130782,2.937,12.645,GO_TO_HIGH,13,4.500,0,0,0.00"
369.0438556,1130882,2.983,12.722,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130882,2.983,12.722,GO_TO_HIGH,13,4.500,0,0,0.00"
369.1390228,1130982,3.025,12.793,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1130982,3.025,12.793,GO_TO_HIGH,13,4.500,0,0,0.00"
369.2350871,1131082,3.105,12.8,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131082,3.105,12.800,GO_TO_HIGH,13,4.500,0,0,0.00"
369.3306152,1131182,3.145,12.863,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131182,3.145,12.863,GO_TO_HIGH,13,4.500,0,0,0.00"
369.4403864,1131282,3.185,12.85,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131282,3.185,12.850,GO_TO_HIGH,13,4.500,0,0,0.00"
369.5363107,1131382,3.222,12.955,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131382,3.222,12.955,GO_TO_HIGH,13,4.500,0,0,0.00"
369.6300133,1131482,3.259,13.064,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131482,3.259,13.064,GO_TO_HIGH,13,4.500,0,0,0.00"
369.7414994,1131582,3.296,13.031,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131582,3.296,13.031,GO_TO_HIGH,13,4.500,0,0,0.00"
369.8369259,1131682,3.334,13.106,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131682,3.334,13.106,GO_TO_HIGH,13,4.500,0,0,0.00"
369.9308848,1131782,3.377,13.218,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131782,3.377,13.218,GO_TO_HIGH,13,4.500,0,0,0.00"
370.0416876,1131882,3.422,13.335,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131882,3.422,13.335,GO_TO_HIGH,13,4.500,0,0,0.00"
370.1369897,1131982,3.466,13.112,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1131982,3.466,13.112,GO_TO_HIGH,13,4.500,0,0,0.00"
370.2318965,1132082,3.547,13.144,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132082,3.547,13.144,GO_TO_HIGH,13,4.500,0,0,0.00"
370.3431782,1132182,3.58,13.254,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132182,3.580,13.254,GO_TO_HIGH,13,4.500,0,0,0.00"
370.438283,1132282,3.614,13.402,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132282,3.614,13.402,GO_TO_HIGH,13,4.500,0,0,0.00"
370.5339596,1132382,3.651,13.381,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132382,3.651,13.381,GO_TO_HIGH,13,4.500,0,0,0.00"
370.6445712,1132482,3.688,13.415,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132482,3.688,13.415,GO_TO_HIGH,13,4.500,0,0,0.00"
370.7395225,1132582,3.728,13.504,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132582,3.728,13.504,GO_TO_HIGH,13,4.500,0,0,0.00"
370.8348921,1132682,3.773,13.574,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132682,3.773,13.574,GO_TO_HIGH,13,4.500,0,0,0.00"
370.9472701,1132782,3.815,13.62,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132782,3.815,13.620,GO_TO_HIGH,13,4.500,0,0,0.00"
371.0410139,1132882,3.853,13.353,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132882,3.853,13.353,GO_TO_HIGH,13,4.500,0,0,0.00"
371.1366066,1132982,3.898,13.52,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1132982,3.898,13.520,GO_TO_HIGH,13,4.500,0,0,0.00"
371.2337095,1133082,3.946,13.73,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133082,3.946,13.730,GO_TO_HIGH,13,4.500,0,0,0.00"
371.3432859,1133182,4.037,12.985,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133182,4.037,12.985,GO_TO_HIGH,13,4.500,0,0,0.00"
371.4387253,1133282,4.079,13.711,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133282,4.079,13.711,GO_TO_HIGH,13,4.500,0,0,0.00"
371.5337482,1133382,4.123,13.779,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133382,4.123,13.779,GO_TO_HIGH,13,4.500,0,0,0.00"
371.6445117,1133482,4.177,13.871,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133482,4.177,13.871,GO_TO_HIGH,13,4.500,0,0,0.00"
371.7399961,1133582,4.221,13.862,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133582,4.221,13.862,GO_TO_HIGH,13,4.500,0,0,0.00"
371.8351069,1133682,4.261,13.851,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133682,4.261,13.851,GO_TO_HIGH,13,4.500,0,0,0.00"
371.9449099,1133782,4.302,13.732,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133782,4.302,13.732,GO_TO_HIGH,13,4.500,0,0,0.00"
372.0397953,1133882,4.344,13.992,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133882,4.344,13.992,GO_TO_HIGH,13,4.500,0,0,0.00"
372.1356255,1133982,4.382,14.092,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1133982,4.382,14.092,GO_TO_HIGH,13,4.500,0,0,0.00"
372.2466446,1134082,4.418,14.134,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1134082,4.418,14.134,GO_TO_HIGH,13,4.500,0,0,0.00"
