time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
485.8538602,2149256,3.256,20.036,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149256,3.256,20.036,GO_TO_LOW,13,1.500,0,0,0.00"
485.9496248,2149356,3.2,19.957,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149356,3.200,19.957,GO_TO_LOW,13,1.500,0,0,0.00"
486.0447085,2149456,3.08,20.001,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149456,3.080,20.001,GO_TO_LOW,13,1.500,0,0,0.00"
486.1570606,2149556,3.026,20.171,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149556,3.026,20.171,GO_TO_LOW,13,1.500,0,0,0.00"
486.2526209,2149656,2.972,20.119,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149656,2.972,20.119,GO_TO_LOW,13,1.500,0,0,0.00"
486.3481747,2149756,2.919,19.723,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149756,2.919,19.723,GO_TO_LOW,13,1.500,0,0,0.00"
486.4442089,2149856,2.865,19.739,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149856,2.865,19.739,GO_TO_LOW,13,1.500,0,0,0.00"
486.5538616,2149956,2.805,19.944,GO_TO_LOW,13,1.5,0,0,0,"DATA,2149956,2.805,19.944,GO_TO_LOW,13,1.500,0,0,0.00"
486.6499288,2150056,2.742,19.988,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150056,2.742,19.988,GO_TO_LOW,13,1.500,0,0,0.00"
486.7452116,2150156,2.682,19.794,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150156,2.682,19.794,GO_TO_LOW,13,1.500,0,0,0.00"
486.8566243,2150256,2.625,19.654,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150256,2.625,19.654,GO_TO_LOW,13,1.500,0,0,0.00"
486.9536262,2150356,2.571,19.686,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150356,2.571,19.686,GO_TO_LOW,13,1.500,0,0,0.00"
487.0479693,2150456,2.465,19.703,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150456,2.465,19.703,GO_TO_LOW,13,1.500,0,0,0.00"
487.1574273,2150556,2.416,19.282,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150556,2.416,19.282,GO_TO_LOW,13,1.500,0,0,0.00"
487.2512372,2150656,2.369,19.273,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150656,2.369,19.273,GO_TO_LOW,13,1.500,0,0,0.00"
487.3466263,2150756,2.326,19.435,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150756,2.326,19.435,GO_TO_LOW,13,1.500,0,0,0.00"
487.4581331,2150856,2.284,19.322,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150856,2.284,19.322,GO_TO_LOW,13,1.500,0,0,0.00"
487.5537311,2150956,2.242,19.125,GO_TO_LOW,13,1.5,0,0,0,"DATA,2150956,2.242,19.125,GO_TO_LOW,13,1.500,0,0,0.00"
487.6499294,2151056,2.204,19.038,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151056,2.204,19.038,GO_TO_LOW,13,1.500,0,0,0.00"
487.7451435,2151156,2.161,19.038,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151156,2.161,19.038,GO_TO_LOW,13,1.500,0,0,0.00"
487.8567779,2151256,2.112,18.997,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151256,2.112,18.997,GO_TO_LOW,13,1.500,0,0,0.00"
487.952651,2151356,2.066,18.528,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151356,2.066,18.528,GO_TO_LOW,13,1.500,0,0,0.00"
488.0480537,2151456,2.023,18.522,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151456,2.023,18.522,GO_TO_LOW,13,1.500,0,0,0.00"
488.1586224,2151556,1.941,18.583,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151556,1.941,18.583,GO_TO_LOW,13,1.500,0,0,0.00"
488.2552755,2151656,1.902,18.502,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151656,1.902,18.502,GO_TO_LOW,13,1.500,0,0,0.00"
488.3494349,2151756,1.86,18.218,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151756,1.860,18.218,GO_TO_LOW,13,1.500,0,0,0.00"
488.4448153,2151856,1.817,18.098,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151856,1.817,18.098,GO_TO_LOW,13,1.500,0,0,0.00"
488.5548016,2151956,1.778,18.01,GO_TO_LOW,13,1.5,0,0,0,"DATA,2151956,1.778,18.010,GO_TO_LOW,13,1.500,0,0,0.00"
488.6509856,2152056,1.742,17.866,GO_TO_LOW,13,1.5,0,0,0,"DATA,2152056,1.742,17.866,GO_TO_LOW,13,1.500,0,0,0.00"
488.7459432,2152156,1.705,17.418,GO_TO_LOW,13,1.5,0,0,0,"DATA,2152156,1.705,17.418,GO_TO_LOW,13,1.500,0,0,0.00"
488.857626,2152256,1.665,17.322,GO_TO_LOW,13,1.5,0,0,0,"DATA,2152256,1.665,17.322,GO_TO_LOW,13,1.500,0,0,0.00"
488.9536174,2152356,1.625,17.358,GO_TO_LOW,13,1.5,0,0,0,"DATA,2152356,1.625,17.358,GO_TO_LOW,13,1.500,0,0,0.00"
489.0480697,2152456,1.586,17.241,GO_TO_LOW,13,1.5,0,0,0,"DATA,2152456,1.586,17.241,GO_TO_LOW,13,1.500,0,0,0.00"
489.1593179,2152556,1.515,16.893,GO_TO_LOW,13,1.5,0,0,0,"DATA,2152556,1.515,16.893,GO_TO_LOW,13,1.500,0,0,0.00"
489.2537507,2152656,1.484,17.196,LOW_HOLD,13,1.5,0,0,0.1,"DATA,2152656,1.484,17.196,LOW_HOLD,13,1.500,0,0,0.10"
489.3468162,2152756,1.454,17.162,LOW_HOLD,13,1.5,0,0,0.2,"DATA,2152756,1.454,17.162,LOW_HOLD,13,1.500,0,0,0.20"
489.4586093,2152856,1.441,17.093,LOW_HOLD,13,1.5,0,0,0.3,"DATA,2152856,1.441,17.093,LOW_HOLD,13,1.500,0,0,0.30"
489.5544991,2152956,1.452,17.034,LOW_HOLD,13,1.5,0,0,0.4,"DATA,2152956,1.452,17.034,LOW_HOLD,13,1.500,0,0,0.40"
489.6486161,2153056,1.466,17.012,LOW_HOLD,13,1.5,0,0,0.5,"DATA,2153056,1.466,17.012,LOW_HOLD,13,1.500,0,0,0.50"
489.7590315,2153156,1.478,17.019,LOW_HOLD,13,1.5,0,0,0.6,"DATA,2153156,1.478,17.019,LOW_HOLD,13,1.500,0,0,0.60"
489.855164,2153256,1.488,16.958,LOW_HOLD,13,1.5,0,0,0.7,"DATA,2153256,1.488,16.958,LOW_HOLD,13,1.500,0,0,0.70"
489.9507609,2153356,1.497,16.921,LOW_HOLD,13,1.5,0,0,0.8,"DATA,2153356,1.497,16.921,LOW_HOLD,13,1.500,0,0,0.80"
490.0459871,2153456,1.505,16.922,LOW_HOLD,13,1.5,0,0,0.9,"DATA,2153456,1.505,16.922,LOW_HOLD,13,1.500,0,0,0.90"
490.1576881,2153556,1.512,16.884,LOW_HOLD,13,1.5,0,0,1,"DATA,2153556,1.512,16.884,LOW_HOLD,13,1.500,0,0,1.00"
490.2528925,2153656,1.525,16.856,LOW_HOLD,13,1.5,0,0,1.1,"DATA,2153656,1.525,16.856,LOW_HOLD,13,1.500,0,0,1.10"
490.3487436,2153756,1.531,16.849,LOW_HOLD,13,1.5,0,0,1.2,"DATA,2153756,1.531,16.849,LOW_HOLD,13,1.500,0,0,1.20"
490.4608805,2153856,1.536,16.817,LOW_HOLD,13,1.5,0,0,1.3,"DATA,2153856,1.536,16.817,LOW_HOLD,13,1.500,0,0,1.30"
490.5554832,2153956,1.541,16.828,LOW_HOLD,13,1.5,0,0,1.4,"DATA,2153956,1.541,16.828,LOW_HOLD,13,1.500,0,0,1.40"
490.6519848,2154056,1.545,16.771,LOW_HOLD,13,1.5,0,0,1.5,"DATA,2154056,1.545,16.771,LOW_HOLD,13,1.500,0,0,1.50"
490.7474347,2154156,1.549,16.772,LOW_HOLD,13,1.5,0,0,1.6,"DATA,2154156,1.549,16.772,LOW_HOLD,13,1.500,0,0,1.60"
490.8587981,2154256,1.553,16.725,LOW_HOLD,13,1.5,0,0,1.7,"DATA,2154256,1.553,16.725,LOW_HOLD,13,1.500,0,0,1.70"
490.9547376,2154356,1.557,16.777,LOW_HOLD,13,1.5,0,0,1.8,"DATA,2154356,1.557,16.777,LOW_HOLD,13,1.500,0,0,1.80"
491.0504584,2154456,1.561,16.731,LOW_HOLD,13,1.5,0,0,1.9,"DATA,2154456,1.561,16.731,LOW_HOLD,13,1.500,0,0,1.90"
491.1617739,2154556,1.564,16.74,LOW_HOLD,13,1.5,0,0,2,"DATA,2154556,1.564,16.740,LOW_HOLD,13,1.500,0,0,2.00"
491.2575672,2154656,1.57,16.715,LOW_HOLD,13,1.5,0,0,2.1,"DATA,2154656,1.570,16.715,LOW_HOLD,13,1.500,0,0,2.10"
491.3533003,2154756,1.573,16.726,LOW_HOLD,13,1.5,0,0,2.2,"DATA,2154756,1.573,16.726,LOW_HOLD,13,1.500,0,0,2.20"
491.4485289,2154856,1.576,16.652,LOW_HOLD,13,1.5,0,0,2.3,"DATA,2154856,1.576,16.652,LOW_HOLD,13,1.500,0,0,2.30"
491.5599738,2154956,1.579,16.672,LOW_HOLD,13,1.5,0,0,2.4,"DATA,2154956,1.579,16.672,LOW_HOLD,13,1.500,0,0,2.40"
491.6556648,2155056,1.581,16.619,LOW_HOLD,13,1.5,0,0,2.5,"DATA,2155056,1.581,16.619,LOW_HOLD,13,1.500,0,0,2.50"
491.7515423,2155156,1.584,16.227,LOW_HOLD,13,1.5,0,0,2.6,"DATA,2155156,1.584,16.227,LOW_HOLD,13,1.500,0,0,2.60"
491.8627627,2155256,1.586,16.122,LOW_HOLD,13,1.5,0,0,2.7,"DATA,2155256,1.586,16.122,LOW_HOLD,13,1.500,0,0,2.70"
491.9587164,2155356,1.584,16.162,LOW_HOLD,13,1.5,0,0,2.8,"DATA,2155356,1.584,16.162,LOW_HOLD,13,1.500,0,0,2.80"
492.0541008,2155456,1.563,16.323,LOW_HOLD,13,1.5,0,0,2.9,"DATA,2155456,1.563,16.323,LOW_HOLD,13,1.500,0,0,2.90"
492.1508082,2155556,1.529,16.387,LOW_HOLD,13,1.5,0,0,3,"DATA,2155556,1.529,16.387,LOW_HOLD,13,1.500,0,0,3.00"
492.2629277,2155656,1.453,16.337,LOW_HOLD,13,1.5,0,0,3.1,"DATA,2155656,1.453,16.337,LOW_HOLD,13,1.500,0,0,3.10"
492.3586784,2155756,1.435,16.323,LOW_HOLD,13,1.5,0,0,3.2,"DATA,2155756,1.435,16.323,LOW_HOLD,13,1.500,0,0,3.20"
492.4531407,2155856,1.437,16.317,LOW_HOLD,13,1.5,0,0,3.3,"DATA,2155856,1.437,16.317,LOW_HOLD,13,1.500,0,0,3.30"
492.5490325,2155956,1.443,16.299,LOW_HOLD,13,1.5,0,0,3.4,"DATA,2155956,1.443,16.299,LOW_HOLD,13,1.500,0,0,3.40"
492.6588734,2156056,1.448,16.3,LOW_HOLD,13,1.5,0,0,3.5,"DATA,2156056,1.448,16.300,LOW_HOLD,13,1.500,0,0,3.50"
492.7535315,2156156,1.452,16.283,LOW_HOLD,13,1.5,0,0,3.6,"DATA,2156156,1.452,16.283,LOW_HOLD,13,1.500,0,0,3.60"
492.8495369,2156256,1.455,16.281,LOW_HOLD,13,1.5,0,0,3.7,"DATA,2156256,1.455,16.281,LOW_HOLD,13,1.500,0,0,3.70"
492.9612378,2156356,1.459,16.288,LOW_HOLD,13,1.5,0,0,3.8,"DATA,2156356,1.459,16.288,LOW_HOLD,13,1.500,0,0,3.80"
493.0569049,2156456,1.463,16.229,LOW_HOLD,13,1.5,0,0,3.9,"DATA,2156456,1.463,16.229,LOW_HOLD,13,1.500,0,0,3.90"
493.1523516,2156556,1.466,16.247,LOW_HOLD,13,1.5,0,0,4,"DATA,2156556,1.466,16.247,LOW_HOLD,13,1.500,0,0,4.00"
493.2481901,2156656,1.469,16.238,LOW_HOLD,13,1.5,0,0,4.1,"DATA,2156656,1.469,16.238,LOW_HOLD,13,1.500,0,0,4.10"
493.3598623,2156756,1.474,16.268,LOW_HOLD,13,1.5,0,0,4.2,"DATA,2156756,1.474,16.268,LOW_HOLD,13,1.500,0,0,4.20"
493.4548791,2156856,1.476,16.25,LOW_HOLD,13,1.5,0,0,4.3,"DATA,2156856,1.476,16.250,LOW_HOLD,13,1.500,0,0,4.30"
493.550709,2156956,1.479,16.258,LOW_HOLD,13,1.5,0,0,4.4,"DATA,2156956,1.479,16.258,LOW_HOLD,13,1.500,0,0,4.40"
493.6622725,2157056,1.481,16.252,LOW_HOLD,13,1.5,0,0,4.5,"DATA,2157056,1.481,16.252,LOW_HOLD,13,1.500,0,0,4.50"
493.757591,2157156,1.484,16.288,LOW_HOLD,13,1.5,0,0,4.6,"DATA,2157156,1.484,16.288,LOW_HOLD,13,1.500,0,0,4.60"
493.8526988,2157256,1.486,16.254,LOW_HOLD,13,1.5,0,0,4.7,"DATA,2157256,1.486,16.254,LOW_HOLD,13,1.500,0,0,4.70"
493.9637633,2157356,1.488,16.274,LOW_HOLD,13,1.5,0,0,4.8,"DATA,2157356,1.488,16.274,LOW_HOLD,13,1.500,0,0,4.80"
494.0594549,2157456,1.49,16.271,LOW_HOLD,13,1.5,0,0,4.9,"DATA,2157456,1.490,16.271,LOW_HOLD,13,1.500,0,0,4.90"
494.1546017,2157556,1.492,16.285,LOW_HOLD,13,1.5,0,0,5,"DATA,2157556,1.492,16.285,LOW_HOLD,13,1.500,0,0,5.00"
494.2505682,2157656,1.494,16.251,LOW_HOLD,13,1.5,0,0,5.1,"DATA,2157656,1.494,16.251,LOW_HOLD,13,1.500,0,0,5.10"
494.3621987,2157756,1.497,16.276,LOW_HOLD,13,1.5,0,0,5.2,"DATA,2157756,1.497,16.276,LOW_HOLD,13,1.500,0,0,5.20"
494.4571673,2157856,1.499,16.305,LOW_HOLD,13,1.5,0,0,5.3,"DATA,2157856,1.499,16.305,LOW_HOLD,13,1.500,0,0,5.30"
494.5521449,2157956,1.5,16.315,LOW_HOLD,13,1.5,0,0,5.4,"DATA,2157956,1.500,16.315,LOW_HOLD,13,1.500,0,0,5.40"
494.6637761,2158056,1.502,16.29,LOW_HOLD,13,1.5,0,0,5.5,"DATA,2158056,1.502,16.290,LOW_HOLD,13,1.500,0,0,5.50"
494.7589243,2158156,1.503,16.312,LOW_HOLD,13,1.5,0,0,5.6,"DATA,2158156,1.503,16.312,LOW_HOLD,13,1.500,0,0,5.60"
494.855252,2158256,1.505,16.301,LOW_HOLD,13,1.5,0,0,5.7,"DATA,2158256,1.505,16.301,LOW_HOLD,13,1.500,0,0,5.70"
494.950455,2158356,1.506,16.343,LOW_HOLD,13,1.5,0,0,5.8,"DATA,2158356,1.506,16.343,LOW_HOLD,13,1.500,0,0,5.80"
495.0622174,2158456,1.508,16.315,LOW_HOLD,13,1.5,0,0,5.9,"DATA,2158456,1.508,16.315,LOW_HOLD,13,1.500,0,0,5.90"
495.1560375,2158556,1.509,16.316,LOW_HOLD,13,1.5,0,0,6,"DATA,2158556,1.509,16.316,LOW_HOLD,13,1.500,0,0,6.00"
495.2511556,2158656,1.511,16.332,LOW_HOLD,13,1.5,0,0,6.1,"DATA,2158656,1.511,16.332,LOW_HOLD,13,1.500,0,0,6.10"
495.3624734,2158756,1.512,16.353,LOW_HOLD,13,1.5,0,0,6.2,"DATA,2158756,1.512,16.353,LOW_HOLD,13,1.500,0,0,6.20"
495.4579778,2158856,1.515,16.363,LOW_HOLD,13,1.5,0,0,6.3,"DATA,2158856,1.515,16.363,LOW_HOLD,13,1.500,0,0,6.30"
495.551644,2158956,1.516,16.366,LOW_HOLD,13,1.5,0,0,6.4,"DATA,2158956,1.516,16.366,LOW_HOLD,13,1.500,0,0,6.40"
495.6623453,2159056,1.518,16.363,LOW_HOLD,13,1.5,0,0,6.5,"DATA,2159056,1.518,16.363,LOW_HOLD,13,1.500,0,0,6.50"
495.7584888,2159156,1.519,16.372,LOW_HOLD,13,1.5,0,0,6.6,"DATA,2159156,1.519,16.372,LOW_HOLD,13,1.500,0,0,6.60"
495.8542209,2159256,1.52,16.387,LOW_HOLD,13,1.5,0,0,6.7,"DATA,2159256,1.520,16.387,LOW_HOLD,13,1.500,0,0,6.70"
495.9505215,2159356,1.521,16.404,LOW_HOLD,13,1.5,0,0,6.8,"DATA,2159356,1.521,16.404,LOW_HOLD,13,1.500,0,0,6.80"
496.0616718,2159456,1.522,16.371,LOW_HOLD,13,1.5,0,0,6.9,"DATA,2159456,1.522,16.371,LOW_HOLD,13,1.500,0,0,6.90"
496.1565427,2159556,1.524,16.421,LOW_HOLD,13,1.5,0,0,7,"DATA,2159556,1.524,16.421,LOW_HOLD,13,1.500,0,0,7.00"
496.2678967,2159656,1.525,16.405,LOW_HOLD,13,1.5,0,0,7.1,"DATA,2159656,1.525,16.405,LOW_HOLD,13,1.500,0,0,7.10"
496.3635853,2159756,1.526,16.392,LOW_HOLD,13,1.5,0,0,7.2,"DATA,2159756,1.526,16.392,LOW_HOLD,13,1.500,0,0,7.20"
496.458637,2159856,1.528,16.417,LOW_HOLD,13,1.5,0,0,7.3,"DATA,2159856,1.528,16.417,LOW_HOLD,13,1.500,0,0,7.30"
496.5539506,2159956,1.529,16.434,LOW_HOLD,13,1.5,0,0,7.4,"DATA,2159956,1.529,16.434,LOW_HOLD,13,1.500,0,0,7.40"
496.6653205,2160056,1.53,16.406,LOW_HOLD,13,1.5,0,0,7.5,"DATA,2160056,1.530,16.406,LOW_HOLD,13,1.500,0,0,7.50"
496.7606704,2160156,1.531,16.407,LOW_HOLD,13,1.5,0,0,7.6,"DATA,2160156,1.531,16.407,LOW_HOLD,13,1.500,0,0,7.60"
496.8566917,2160256,1.532,16.424,LOW_HOLD,13,1.5,0,0,7.7,"DATA,2160256,1.532,16.424,LOW_HOLD,13,1.500,0,0,7.70"
496.9527499,2160356,1.533,16.43,LOW_HOLD,13,1.5,0,0,7.8,"DATA,2160356,1.533,16.430,LOW_HOLD,13,1.500,0,0,7.80"
497.0643248,2160456,1.534,16.401,LOW_HOLD,13,1.5,0,0,7.9,"DATA,2160456,1.534,16.401,LOW_HOLD,13,1.500,0,0,7.90"
497.1586917,2160556,1.535,16.407,LOW_HOLD,13,1.5,0,0,8,"DATA,2160556,1.535,16.407,LOW_HOLD,13,1.500,0,0,8.00"
497.2527329,2160656,1.536,16.401,LOW_HOLD,13,1.5,0,0,8.1,"DATA,2160656,1.536,16.401,LOW_HOLD,13,1.500,0,0,8.10"
497.3640517,2160756,1.536,16.403,LOW_HOLD,13,1.5,0,0,8.2,"DATA,2160756,1.536,16.403,LOW_HOLD,13,1.500,0,0,8.20"
497.459133,2160856,1.538,16.401,LOW_HOLD,13,1.5,0,0,8.3,"DATA,2160856,1.538,16.401,LOW_HOLD,13,1.500,0,0,8.30"
497.5550332,2160956,1.539,16.348,LOW_HOLD,13,1.5,0,0,8.4,"DATA,2160956,1.539,16.348,LOW_HOLD,13,1.500,0,0,8.40"
497.6506914,2161056,1.54,16.389,LOW_HOLD,13,1.5,0,0,8.5,"DATA,2161056,1.540,16.389,LOW_HOLD,13,1.500,0,0,8.50"
497.7619265,2161156,1.541,16.407,LOW_HOLD,13,1.5,0,0,8.6,"DATA,2161156,1.541,16.407,LOW_HOLD,13,1.500,0,0,8.60"
497.858066,2161256,1.541,16.384,LOW_HOLD,13,1.5,0,0,8.7,"DATA,2161256,1.541,16.384,LOW_HOLD,13,1.500,0,0,8.70"
497.9538663,2161356,1.542,16.358,LOW_HOLD,13,1.5,0,0,8.8,"DATA,2161356,1.542,16.358,LOW_HOLD,13,1.500,0,0,8.80"
498.0650895,2161456,1.543,16.363,LOW_HOLD,13,1.5,0,0,8.9,"DATA,2161456,1.543,16.363,LOW_HOLD,13,1.500,0,0,8.90"
498.1604162,2161556,1.544,16.396,LOW_HOLD,13,1.5,0,0,9,"DATA,2161556,1.544,16.396,LOW_HOLD,13,1.500,0,0,9.00"
498.2557876,2161656,1.544,16.366,LOW_HOLD,13,1.5,0,0,9.1,"DATA,2161656,1.544,16.366,LOW_HOLD,13,1.500,0,0,9.10"
498.3512074,2161756,1.545,16.337,LOW_HOLD,13,1.5,0,0,9.2,"DATA,2161756,1.545,16.337,LOW_HOLD,13,1.500,0,0,9.20"
498.4624178,2161856,1.546,16.349,LOW_HOLD,13,1.5,0,0,9.3,"DATA,2161856,1.546,16.349,LOW_HOLD,13,1.500,0,0,9.30"
498.5579506,2161956,1.547,16.334,LOW_HOLD,13,1.5,0,0,9.4,"DATA,2161956,1.547,16.334,LOW_HOLD,13,1.500,0,0,9.40"
498.6537113,2162056,1.548,16.331,LOW_HOLD,13,1.5,0,0,9.5,"DATA,2162056,1.548,16.331,LOW_HOLD,13,1.500,0,0,9.50"
498.7651098,2162156,1.549,16.312,LOW_HOLD,13,1.5,0,0,9.6,"DATA,2162156,1.549,16.312,LOW_HOLD,13,1.500,0,0,9.60"
498.8602964,2162256,1.549,16.318,LOW_HOLD,13,1.5,0,0,9.7,"DATA,2162256,1.549,16.318,LOW_HOLD,13,1.500,0,0,9.70"
498.9558065,2162356,1.55,16.316,LOW_HOLD,13,1.5,0,0,9.8,"DATA,2162356,1.550,16.316,LOW_HOLD,13,1.500,0,0,9.80"
499.0669296,2162456,1.551,16.286,LOW_HOLD,13,1.5,0,0,9.9,"DATA,2162456,1.551,16.286,LOW_HOLD,13,1.500,0,0,9.90"
499.1630776,2162556,1.551,16.252,LOW_HOLD,13,1.5,0,0,10,"DATA,2162556,1.551,16.252,LOW_HOLD,13,1.500,0,0,10.00"
499.2586915,2162656,1.552,15.68,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2162656,1.552,15.680,GO_TO_HIGH,14,4.500,0,0,0.00"
499.3550337,2162756,1.553,15.885,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2162756,1.553,15.885,GO_TO_HIGH,14,4.500,0,0,0.00"
499.4663696,2162856,1.553,15.927,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2162856,1.553,15.927,GO_TO_HIGH,14,4.500,0,0,0.00"
499.5618859,2162956,1.554,16.035,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2162956,1.554,16.035,GO_TO_HIGH,14,4.500,0,0,0.00"
499.6570861,2163056,1.555,16.072,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163056,1.555,16.072,GO_TO_HIGH,14,4.500,0,0,0.00"
499.7523236,2163156,1.558,15.839,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163156,1.558,15.839,GO_TO_HIGH,14,4.500,0,0,0.00"
499.8630157,2163256,1.561,15.814,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163256,1.561,15.814,GO_TO_HIGH,14,4.500,0,0,0.00"
499.9585305,2163356,1.562,15.922,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163356,1.562,15.922,GO_TO_HIGH,14,4.500,0,0,0.00"
500.0545568,2163456,1.563,15.953,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163456,1.563,15.953,GO_TO_HIGH,14,4.500,0,0,0.00"
500.1656217,2163556,1.564,15.796,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163556,1.564,15.796,GO_TO_HIGH,14,4.500,0,0,0.00"
500.2610971,2163656,1.565,15.861,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163656,1.565,15.861,GO_TO_HIGH,14,4.500,0,0,0.00"
500.3570038,2163756,1.566,15.911,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163756,1.566,15.911,GO_TO_HIGH,14,4.500,0,0,0.00"
500.4683368,2163856,1.566,16.018,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163856,1.566,16.018,GO_TO_HIGH,14,4.500,0,0,0.00"
500.5619019,2163956,1.567,15.775,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2163956,1.567,15.775,GO_TO_HIGH,14,4.500,0,0,0.00"
500.6566441,2164056,1.568,15.637,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164056,1.568,15.637,GO_TO_HIGH,14,4.500,0,0,0.00"
500.7679828,2164156,1.569,15.776,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164156,1.569,15.776,GO_TO_HIGH,14,4.500,0,0,0.00"
500.8629881,2164256,1.576,15.967,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164256,1.576,15.967,GO_TO_HIGH,14,4.500,0,0,0.00"
500.9591622,2164356,1.594,15.743,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164356,1.594,15.743,GO_TO_HIGH,14,4.500,0,0,0.00"
501.054449,2164456,1.622,15.847,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164456,1.622,15.847,GO_TO_HIGH,14,4.500,0,0,0.00"
501.1656571,2164556,1.656,15.954,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164556,1.656,15.954,GO_TO_HIGH,14,4.500,0,0,0.00"
501.262505,2164656,1.693,16.153,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164656,1.693,16.153,GO_TO_HIGH,14,4.500,0,0,0.00"
501.3555144,2164756,1.731,16.013,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164756,1.731,16.013,GO_TO_HIGH,14,4.500,0,0,0.00"
501.4662089,2164856,1.772,16.045,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164856,1.772,16.045,GO_TO_HIGH,14,4.500,0,0,0.00"
501.5617208,2164956,1.815,16.215,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2164956,1.815,16.215,GO_TO_HIGH,14,4.500,0,0,0.00"
501.6557729,2165056,1.899,16.125,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165056,1.899,16.125,GO_TO_HIGH,14,4.500,0,0,0.00"
501.7675953,2165156,1.939,16.408,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165156,1.939,16.408,GO_TO_HIGH,14,4.500,0,0,0.00"
501.8619696,2165256,1.979,16.545,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165256,1.979,16.545,GO_TO_HIGH,14,4.500,0,0,0.00"
501.9578479,2165356,2.022,16.737,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165356,2.022,16.737,GO_TO_HIGH,14,4.500,0,0,0.00"
502.0538656,2165456,2.067,16.846,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165456,2.067,16.846,GO_TO_HIGH,14,4.500,0,0,0.00"
502.1655176,2165556,2.11,16.803,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165556,2.110,16.803,GO_TO_HIGH,14,4.500,0,0,0.00"
502.2608682,2165656,2.152,16.837,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165656,2.152,16.837,GO_TO_HIGH,14,4.500,0,0,0.00"
502.3549726,2165756,2.191,17.038,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165756,2.191,17.038,GO_TO_HIGH,14,4.500,0,0,0.00"
502.4668385,2165856,2.23,17.103,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165856,2.230,17.103,GO_TO_HIGH,14,4.500,0,0,0.00"
502.5636906,2165956,2.271,17.217,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2165956,2.271,17.217,GO_TO_HIGH,14,4.500,0,0,0.00"
502.658584,2166056,2.345,17.339,GO_TO_HIGH,14,4.5,0,0,0,"DATA,2166056,2.345,17.339,GO_TO_HIGH,14,4.500,0,0,0.00"
